%time,field.clock
54230000000,54230000000
54231000000,54231000000
54232000000,54232000000
54233000000,54233000000
54233000000,54234000000
54235000000,54235000000
54236000000,54236000000
54237000000,54237000000
54238000000,54238000000
54239000000,54239000000
54240000000,54240000000
54240000000,54241000000
54242000000,54242000000
54243000000,54243000000
54244000000,54244000000
54245000000,54245000000
54246000000,54246000000
54247000000,54247000000
54248000000,54248000000
54248000000,54249000000
54250000000,54250000000
54251000000,54251000000
54252000000,54252000000
54253000000,54253000000
54253000000,54254000000
54255000000,54255000000
54256000000,54256000000
54257000000,54257000000
54257000000,54258000000
54259000000,54259000000
54260000000,54260000000
54260000000,54261000000
54262000000,54262000000
54263000000,54263000000
54264000000,54264000000
54265000000,54265000000
54266000000,54266000000
54267000000,54267000000
54268000000,54268000000
54269000000,54269000000
54270000000,54270000000
54271000000,54271000000
54272000000,54272000000
54273000000,54273000000
54274000000,54274000000
54275000000,54275000000
54276000000,54276000000
54277000000,54277000000
54277000000,54278000000
54278000000,54279000000
54279000000,54280000000
54280000000,54281000000
54282000000,54282000000
54282000000,54283000000
54284000000,54284000000
54285000000,54285000000
54286000000,54286000000
54287000000,54287000000
54288000000,54288000000
54289000000,54289000000
54290000000,54290000000
54290000000,54291000000
54292000000,54292000000
54293000000,54293000000
54294000000,54294000000
54295000000,54295000000
54296000000,54296000000
54297000000,54297000000
54298000000,54298000000
54299000000,54299000000
54300000000,54300000000
54301000000,54301000000
54302000000,54302000000
54303000000,54303000000
54304000000,54304000000
54304000000,54305000000
54306000000,54306000000
54306000000,54307000000
54307000000,54308000000
54309000000,54309000000
54310000000,54310000000
54311000000,54311000000
54312000000,54312000000
54313000000,54313000000
54314000000,54314000000
54315000000,54315000000
54316000000,54316000000
54317000000,54317000000
54317000000,54318000000
54319000000,54319000000
54320000000,54320000000
54321000000,54321000000
54321000000,54322000000
54323000000,54323000000
54324000000,54324000000
54324000000,54325000000
54326000000,54326000000
54327000000,54327000000
54328000000,54328000000
54329000000,54329000000
54330000000,54330000000
54331000000,54331000000
54332000000,54332000000
54333000000,54333000000
54334000000,54334000000
54335000000,54335000000
54336000000,54336000000
54337000000,54337000000
54338000000,54338000000
54339000000,54339000000
54340000000,54340000000
54341000000,54341000000
54342000000,54342000000
54343000000,54343000000
54344000000,54344000000
54345000000,54345000000
54346000000,54346000000
54347000000,54347000000
54348000000,54348000000
54349000000,54349000000
54350000000,54350000000
54351000000,54351000000
54352000000,54352000000
54353000000,54353000000
54354000000,54354000000
54355000000,54355000000
54356000000,54356000000
54357000000,54357000000
54358000000,54358000000
54359000000,54359000000
54360000000,54360000000
54361000000,54361000000
54362000000,54362000000
54363000000,54363000000
54364000000,54364000000
54365000000,54365000000
54366000000,54366000000
54367000000,54367000000
54368000000,54368000000
54369000000,54369000000
54370000000,54370000000
54371000000,54371000000
54372000000,54372000000
54373000000,54373000000
54374000000,54374000000
54375000000,54375000000
54376000000,54376000000
54377000000,54377000000
54378000000,54378000000
54379000000,54379000000
54380000000,54380000000
54381000000,54381000000
54382000000,54382000000
54383000000,54383000000
54384000000,54384000000
54385000000,54385000000
54386000000,54386000000
54387000000,54387000000
54388000000,54388000000
54389000000,54389000000
54390000000,54390000000
54391000000,54391000000
54392000000,54392000000
54393000000,54393000000
54394000000,54394000000
54395000000,54395000000
54396000000,54396000000
54397000000,54397000000
54398000000,54398000000
54399000000,54399000000
54400000000,54400000000
54401000000,54401000000
54402000000,54402000000
54403000000,54403000000
54404000000,54404000000
54405000000,54405000000
54406000000,54406000000
54407000000,54407000000
54408000000,54408000000
54409000000,54409000000
54410000000,54410000000
54411000000,54411000000
54412000000,54412000000
54413000000,54413000000
54414000000,54414000000
54415000000,54415000000
54416000000,54416000000
54417000000,54417000000
54418000000,54418000000
54419000000,54419000000
54420000000,54420000000
54421000000,54421000000
54422000000,54422000000
54423000000,54423000000
54424000000,54424000000
54425000000,54425000000
54426000000,54426000000
54427000000,54427000000
54428000000,54428000000
54429000000,54429000000
54430000000,54430000000
54431000000,54431000000
54432000000,54432000000
54433000000,54433000000
54434000000,54434000000
54435000000,54435000000
54436000000,54436000000
54437000000,54437000000
54438000000,54438000000
54439000000,54439000000
54440000000,54440000000
54441000000,54441000000
54442000000,54442000000
54443000000,54443000000
54444000000,54444000000
54445000000,54445000000
54446000000,54446000000
54447000000,54447000000
54448000000,54448000000
54449000000,54449000000
54450000000,54450000000
54451000000,54451000000
54452000000,54452000000
54453000000,54453000000
54454000000,54454000000
54455000000,54455000000
54455000000,54456000000
54457000000,54457000000
54458000000,54458000000
54459000000,54459000000
54460000000,54460000000
54461000000,54461000000
54462000000,54462000000
54463000000,54463000000
54464000000,54464000000
54465000000,54465000000
54466000000,54466000000
54467000000,54467000000
54468000000,54468000000
54469000000,54469000000
54470000000,54470000000
54471000000,54471000000
54472000000,54472000000
54473000000,54473000000
54474000000,54474000000
54475000000,54475000000
54476000000,54476000000
54477000000,54477000000
54478000000,54478000000
54479000000,54479000000
54480000000,54480000000
54481000000,54481000000
54482000000,54482000000
54483000000,54483000000
54484000000,54484000000
54485000000,54485000000
54486000000,54486000000
54487000000,54487000000
54488000000,54488000000
54489000000,54489000000
54490000000,54490000000
54491000000,54491000000
54492000000,54492000000
54493000000,54493000000
54494000000,54494000000
54495000000,54495000000
54496000000,54496000000
54497000000,54497000000
54498000000,54498000000
54499000000,54499000000
54500000000,54500000000
54501000000,54501000000
54502000000,54502000000
54503000000,54503000000
54504000000,54504000000
54505000000,54505000000
54505000000,54506000000
54507000000,54507000000
54507000000,54508000000
54509000000,54509000000
54510000000,54510000000
54511000000,54511000000
54512000000,54512000000
54513000000,54513000000
54514000000,54514000000
54515000000,54515000000
54516000000,54516000000
54516000000,54517000000
54518000000,54518000000
54519000000,54519000000
54520000000,54520000000
54521000000,54521000000
54521000000,54522000000
54523000000,54523000000
54523000000,54524000000
54525000000,54525000000
54526000000,54526000000
54527000000,54527000000
54528000000,54528000000
54529000000,54529000000
54530000000,54530000000
54531000000,54531000000
54532000000,54532000000
54532000000,54533000000
54534000000,54534000000
54535000000,54535000000
54536000000,54536000000
54537000000,54537000000
54538000000,54538000000
54539000000,54539000000
54540000000,54540000000
54541000000,54541000000
54542000000,54542000000
54543000000,54543000000
54544000000,54544000000
54545000000,54545000000
54546000000,54546000000
54547000000,54547000000
54548000000,54548000000
54549000000,54549000000
54550000000,54550000000
54550000000,54551000000
54552000000,54552000000
54552000000,54553000000
54554000000,54554000000
54555000000,54555000000
54555000000,54556000000
54556000000,54557000000
54558000000,54558000000
54558000000,54559000000
54560000000,54560000000
54561000000,54561000000
54562000000,54562000000
54563000000,54563000000
54563000000,54564000000
54565000000,54565000000
54566000000,54566000000
54567000000,54567000000
54568000000,54568000000
54568000000,54569000000
54570000000,54570000000
54571000000,54571000000
54572000000,54572000000
54573000000,54573000000
54574000000,54574000000
54575000000,54575000000
54576000000,54576000000
54577000000,54577000000
54578000000,54578000000
54579000000,54579000000
54580000000,54580000000
54581000000,54581000000
54582000000,54582000000
54583000000,54583000000
54584000000,54584000000
54585000000,54585000000
54586000000,54586000000
54587000000,54587000000
54588000000,54588000000
54589000000,54589000000
54590000000,54590000000
54591000000,54591000000
54592000000,54592000000
54593000000,54593000000
54594000000,54594000000
54595000000,54595000000
54596000000,54596000000
54597000000,54597000000
54598000000,54598000000
54599000000,54599000000
54600000000,54600000000
54601000000,54601000000
54602000000,54602000000
54603000000,54603000000
54604000000,54604000000
54605000000,54605000000
54606000000,54606000000
54607000000,54607000000
54608000000,54608000000
54609000000,54609000000
54610000000,54610000000
54611000000,54611000000
54612000000,54612000000
54613000000,54613000000
54614000000,54614000000
54615000000,54615000000
54616000000,54616000000
54617000000,54617000000
54618000000,54618000000
54619000000,54619000000
54620000000,54620000000
54621000000,54621000000
54622000000,54622000000
54623000000,54623000000
54624000000,54624000000
54624000000,54625000000
54626000000,54626000000
54627000000,54627000000
54628000000,54628000000
54629000000,54629000000
54630000000,54630000000
54631000000,54631000000
54632000000,54632000000
54633000000,54633000000
54634000000,54634000000
54635000000,54635000000
54636000000,54636000000
54637000000,54637000000
54638000000,54638000000
54639000000,54639000000
54640000000,54640000000
54640000000,54641000000
54642000000,54642000000
54643000000,54643000000
54644000000,54644000000
54645000000,54645000000
54645000000,54646000000
54647000000,54647000000
54647000000,54648000000
54648000000,54649000000
54650000000,54650000000
54651000000,54651000000
54652000000,54652000000
54653000000,54653000000
54654000000,54654000000
54655000000,54655000000
54656000000,54656000000
54657000000,54657000000
54658000000,54658000000
54659000000,54659000000
54660000000,54660000000
54661000000,54661000000
54662000000,54662000000
54663000000,54663000000
54664000000,54664000000
54664000000,54665000000
54666000000,54666000000
54666000000,54667000000
54668000000,54668000000
54669000000,54669000000
54670000000,54670000000
54671000000,54671000000
54672000000,54672000000
54672000000,54673000000
54674000000,54674000000
54675000000,54675000000
54675000000,54676000000
54677000000,54677000000
54678000000,54678000000
54679000000,54679000000
54680000000,54680000000
54680000000,54681000000
54682000000,54682000000
54683000000,54683000000
54684000000,54684000000
54685000000,54685000000
54686000000,54686000000
54687000000,54687000000
54688000000,54688000000
54689000000,54689000000
54690000000,54690000000
54691000000,54691000000
54692000000,54692000000
54693000000,54693000000
54694000000,54694000000
54695000000,54695000000
54696000000,54696000000
54697000000,54697000000
54697000000,54698000000
54698000000,54699000000
54699000000,54700000000
54701000000,54701000000
54702000000,54702000000
54703000000,54703000000
54703000000,54704000000
54705000000,54705000000
54706000000,54706000000
54707000000,54707000000
54708000000,54708000000
54708000000,54709000000
54710000000,54710000000
54711000000,54711000000
54712000000,54712000000
54713000000,54713000000
54714000000,54714000000
54715000000,54715000000
54716000000,54716000000
54717000000,54717000000
54718000000,54718000000
54719000000,54719000000
54720000000,54720000000
54720000000,54721000000
54722000000,54722000000
54723000000,54723000000
54723000000,54724000000
54725000000,54725000000
54726000000,54726000000
54727000000,54727000000
54728000000,54728000000
54729000000,54729000000
54729000000,54730000000
54731000000,54731000000
54732000000,54732000000
54733000000,54733000000
54734000000,54734000000
54734000000,54735000000
54736000000,54736000000
54737000000,54737000000
54738000000,54738000000
54739000000,54739000000
54740000000,54740000000
54741000000,54741000000
54742000000,54742000000
54743000000,54743000000
54744000000,54744000000
54745000000,54745000000
54746000000,54746000000
54747000000,54747000000
54748000000,54748000000
54749000000,54749000000
54750000000,54750000000
54751000000,54751000000
54752000000,54752000000
54753000000,54753000000
54754000000,54754000000
54755000000,54755000000
54756000000,54756000000
54757000000,54757000000
54758000000,54758000000
54759000000,54759000000
54760000000,54760000000
54761000000,54761000000
54762000000,54762000000
54763000000,54763000000
54764000000,54764000000
54765000000,54765000000
54766000000,54766000000
54767000000,54767000000
54767000000,54768000000
54769000000,54769000000
54770000000,54770000000
54771000000,54771000000
54772000000,54772000000
54773000000,54773000000
54773000000,54774000000
54774000000,54775000000
54775000000,54776000000
54777000000,54777000000
54777000000,54778000000
54779000000,54779000000
54780000000,54780000000
54781000000,54781000000
54781000000,54782000000
54783000000,54783000000
54784000000,54784000000
54785000000,54785000000
54786000000,54786000000
54787000000,54787000000
54788000000,54788000000
54789000000,54789000000
54790000000,54790000000
54791000000,54791000000
54792000000,54792000000
54793000000,54793000000
54794000000,54794000000
54795000000,54795000000
54796000000,54796000000
54797000000,54797000000
54798000000,54798000000
54799000000,54799000000
54800000000,54800000000
54801000000,54801000000
54802000000,54802000000
54803000000,54803000000
54804000000,54804000000
54805000000,54805000000
54806000000,54806000000
54807000000,54807000000
54808000000,54808000000
54809000000,54809000000
54810000000,54810000000
54811000000,54811000000
54812000000,54812000000
54813000000,54813000000
54814000000,54814000000
54815000000,54815000000
54816000000,54816000000
54817000000,54817000000
54818000000,54818000000
54819000000,54819000000
54820000000,54820000000
54821000000,54821000000
54822000000,54822000000
54823000000,54823000000
54824000000,54824000000
54825000000,54825000000
54826000000,54826000000
54827000000,54827000000
54828000000,54828000000
54829000000,54829000000
54830000000,54830000000
54831000000,54831000000
54832000000,54832000000
54833000000,54833000000
54834000000,54834000000
54835000000,54835000000
54835000000,54836000000
54837000000,54837000000
54838000000,54838000000
54839000000,54839000000
54839000000,54840000000
54841000000,54841000000
54842000000,54842000000
54843000000,54843000000
54844000000,54844000000
54845000000,54845000000
54846000000,54846000000
54847000000,54847000000
54848000000,54848000000
54849000000,54849000000
54850000000,54850000000
54851000000,54851000000
54852000000,54852000000
54853000000,54853000000
54854000000,54854000000
54855000000,54855000000
54856000000,54856000000
54857000000,54857000000
54858000000,54858000000
54859000000,54859000000
54860000000,54860000000
54861000000,54861000000
54862000000,54862000000
54863000000,54863000000
54864000000,54864000000
54865000000,54865000000
54866000000,54866000000
54867000000,54867000000
54868000000,54868000000
54869000000,54869000000
54870000000,54870000000
54871000000,54871000000
54872000000,54872000000
54873000000,54873000000
54874000000,54874000000
54875000000,54875000000
54876000000,54876000000
54877000000,54877000000
54878000000,54878000000
54879000000,54879000000
54880000000,54880000000
54881000000,54881000000
54882000000,54882000000
54883000000,54883000000
54884000000,54884000000
54885000000,54885000000
54886000000,54886000000
54887000000,54887000000
54888000000,54888000000
54889000000,54889000000
54890000000,54890000000
54891000000,54891000000
54891000000,54892000000
54893000000,54893000000
54894000000,54894000000
54895000000,54895000000
54895000000,54896000000
54897000000,54897000000
54898000000,54898000000
54899000000,54899000000
54899000000,54900000000
54901000000,54901000000
54902000000,54902000000
54903000000,54903000000
54903000000,54904000000
54905000000,54905000000
54905000000,54906000000
54907000000,54907000000
54907000000,54908000000
54908000000,54909000000
54910000000,54910000000
54910000000,54911000000
54912000000,54912000000
54913000000,54913000000
54914000000,54914000000
54915000000,54915000000
54915000000,54916000000
54916000000,54917000000
54918000000,54918000000
54919000000,54919000000
54920000000,54920000000
54921000000,54921000000
54922000000,54922000000
54923000000,54923000000
54924000000,54924000000
54925000000,54925000000
54926000000,54926000000
54927000000,54927000000
54928000000,54928000000
54929000000,54929000000
54930000000,54930000000
54931000000,54931000000
54932000000,54932000000
54933000000,54933000000
54934000000,54934000000
54935000000,54935000000
54936000000,54936000000
54937000000,54937000000
54938000000,54938000000
54939000000,54939000000
54940000000,54940000000
54941000000,54941000000
54942000000,54942000000
54943000000,54943000000
54944000000,54944000000
54945000000,54945000000
54946000000,54946000000
54947000000,54947000000
54948000000,54948000000
54949000000,54949000000
54950000000,54950000000
54951000000,54951000000
54952000000,54952000000
54953000000,54953000000
54954000000,54954000000
54955000000,54955000000
54956000000,54956000000
54957000000,54957000000
54958000000,54958000000
54959000000,54959000000
54960000000,54960000000
54961000000,54961000000
54962000000,54962000000
54963000000,54963000000
54964000000,54964000000
54965000000,54965000000
54966000000,54966000000
54967000000,54967000000
54968000000,54968000000
54969000000,54969000000
54970000000,54970000000
54971000000,54971000000
54972000000,54972000000
54973000000,54973000000
54974000000,54974000000
54975000000,54975000000
54975000000,54976000000
54977000000,54977000000
54978000000,54978000000
54979000000,54979000000
54980000000,54980000000
54981000000,54981000000
54982000000,54982000000
54983000000,54983000000
54984000000,54984000000
54985000000,54985000000
54986000000,54986000000
54987000000,54987000000
54988000000,54988000000
54989000000,54989000000
54990000000,54990000000
54991000000,54991000000
54992000000,54992000000
54993000000,54993000000
54993000000,54994000000
54995000000,54995000000
54996000000,54996000000
54997000000,54997000000
54998000000,54998000000
54999000000,54999000000
54999000000,55000000000
55001000000,55001000000
55002000000,55002000000
55003000000,55003000000
55004000000,55004000000
55004000000,55005000000
55006000000,55006000000
55007000000,55007000000
55007000000,55008000000
55009000000,55009000000
55010000000,55010000000
55011000000,55011000000
55012000000,55012000000
55013000000,55013000000
55014000000,55014000000
55015000000,55015000000
55016000000,55016000000
55017000000,55017000000
55018000000,55018000000
55019000000,55019000000
55019000000,55020000000
55021000000,55021000000
55022000000,55022000000
55023000000,55023000000
55024000000,55024000000
55024000000,55025000000
55026000000,55026000000
55027000000,55027000000
55028000000,55028000000
55028000000,55029000000
55029000000,55030000000
55031000000,55031000000
55032000000,55032000000
55033000000,55033000000
55034000000,55034000000
55034000000,55035000000
55035000000,55036000000
55037000000,55037000000
55038000000,55038000000
55039000000,55039000000
55040000000,55040000000
55040000000,55041000000
55041000000,55042000000
55042000000,55043000000
55044000000,55044000000
55044000000,55045000000
55045000000,55046000000
55047000000,55047000000
55047000000,55048000000
55048000000,55049000000
55049000000,55050000000
55051000000,55051000000
55051000000,55052000000
55053000000,55053000000
55054000000,55054000000
55055000000,55055000000
55056000000,55056000000
55057000000,55057000000
55057000000,55058000000
55058000000,55059000000
55060000000,55060000000
55060000000,55061000000
55062000000,55062000000
55062000000,55063000000
55064000000,55064000000
55065000000,55065000000
55065000000,55066000000
55067000000,55067000000
55068000000,55068000000
55069000000,55069000000
55070000000,55070000000
55071000000,55071000000
55072000000,55072000000
55072000000,55073000000
55074000000,55074000000
55074000000,55075000000
55075000000,55076000000
55077000000,55077000000
55078000000,55078000000
55079000000,55079000000
55080000000,55080000000
55080000000,55081000000
55081000000,55082000000
55082000000,55083000000
55084000000,55084000000
55085000000,55085000000
55086000000,55086000000
55087000000,55087000000
55088000000,55088000000
55089000000,55089000000
55090000000,55090000000
55091000000,55091000000
55092000000,55092000000
55093000000,55093000000
55093000000,55094000000
55094000000,55095000000
55095000000,55096000000
55097000000,55097000000
55098000000,55098000000
55098000000,55099000000
55100000000,55100000000
55101000000,55101000000
55102000000,55102000000
55103000000,55103000000
55104000000,55104000000
55105000000,55105000000
55106000000,55106000000
55107000000,55107000000
55107000000,55108000000
55108000000,55109000000
55110000000,55110000000
55111000000,55111000000
55111000000,55112000000
55113000000,55113000000
55114000000,55114000000
55114000000,55115000000
55116000000,55116000000
55117000000,55117000000
55117000000,55118000000
55119000000,55119000000
55119000000,55120000000
55121000000,55121000000
55121000000,55122000000
55123000000,55123000000
55124000000,55124000000
55125000000,55125000000
55126000000,55126000000
55127000000,55127000000
55127000000,55128000000
55129000000,55129000000
55130000000,55130000000
55131000000,55131000000
55132000000,55132000000
55132000000,55133000000
55134000000,55134000000
55135000000,55135000000
55136000000,55136000000
55136000000,55137000000
55137000000,55138000000
55139000000,55139000000
55139000000,55140000000
55140000000,55141000000
55142000000,55142000000
55143000000,55143000000
55144000000,55144000000
55145000000,55145000000
55146000000,55146000000
55146000000,55147000000
55147000000,55148000000
55149000000,55149000000
55150000000,55150000000
55151000000,55151000000
55151000000,55152000000
55152000000,55153000000
55154000000,55154000000
55155000000,55155000000
55156000000,55156000000
55157000000,55157000000
55158000000,55158000000
55159000000,55159000000
55160000000,55160000000
55161000000,55161000000
55162000000,55162000000
55163000000,55163000000
55164000000,55164000000
55165000000,55165000000
55166000000,55166000000
55167000000,55167000000
55168000000,55168000000
55169000000,55169000000
55169000000,55170000000
55171000000,55171000000
55172000000,55172000000
55172000000,55173000000
55174000000,55174000000
55175000000,55175000000
55175000000,55176000000
55176000000,55177000000
55177000000,55178000000
55179000000,55179000000
55180000000,55180000000
55181000000,55181000000
55182000000,55182000000
55183000000,55183000000
55183000000,55184000000
55185000000,55185000000
55186000000,55186000000
55186000000,55187000000
55188000000,55188000000
55189000000,55189000000
55190000000,55190000000
55191000000,55191000000
55192000000,55192000000
55193000000,55193000000
55194000000,55194000000
55194000000,55195000000
55196000000,55196000000
55196000000,55197000000
55198000000,55198000000
55198000000,55199000000
55200000000,55200000000
55201000000,55201000000
55202000000,55202000000
55203000000,55203000000
55203000000,55204000000
55204000000,55205000000
55205000000,55206000000
55207000000,55207000000
55208000000,55208000000
55209000000,55209000000
55210000000,55210000000
55211000000,55211000000
55212000000,55212000000
55213000000,55213000000
55214000000,55214000000
55215000000,55215000000
55215000000,55216000000
55217000000,55217000000
55218000000,55218000000
55219000000,55219000000
55219000000,55220000000
55221000000,55221000000
55222000000,55222000000
55222000000,55223000000
55223000000,55224000000
55224000000,55225000000
55225000000,55226000000
55227000000,55227000000
55227000000,55228000000
55229000000,55229000000
55229000000,55230000000
55230000000,55231000000
55231000000,55232000000
55233000000,55233000000
55234000000,55234000000
55235000000,55235000000
55236000000,55236000000
55236000000,55237000000
55238000000,55238000000
55238000000,55239000000
55239000000,55240000000
55241000000,55241000000
55242000000,55242000000
55243000000,55243000000
55244000000,55244000000
55244000000,55245000000
55245000000,55246000000
55246000000,55247000000
55247000000,55248000000
55249000000,55249000000
55250000000,55250000000
55250000000,55251000000
55252000000,55252000000
55253000000,55253000000
55253000000,55254000000
55254000000,55255000000
55255000000,55256000000
55257000000,55257000000
55258000000,55258000000
55258000000,55259000000
55260000000,55260000000
55260000000,55261000000
55261000000,55262000000
55262000000,55263000000
55263000000,55264000000
55264000000,55265000000
55265000000,55266000000
55267000000,55267000000
55268000000,55268000000
55269000000,55269000000
55270000000,55270000000
55271000000,55271000000
55272000000,55272000000
55273000000,55273000000
55274000000,55274000000
55275000000,55275000000
55276000000,55276000000
55277000000,55277000000
55278000000,55278000000
55279000000,55279000000
55280000000,55280000000
55281000000,55281000000
55282000000,55282000000
55283000000,55283000000
55284000000,55284000000
55285000000,55285000000
55285000000,55286000000
55287000000,55287000000
55288000000,55288000000
55289000000,55289000000
55290000000,55290000000
55291000000,55291000000
55292000000,55292000000
55292000000,55293000000
55293000000,55294000000
55294000000,55295000000
55295000000,55296000000
55297000000,55297000000
55297000000,55298000000
55299000000,55299000000
55300000000,55300000000
55301000000,55301000000
55302000000,55302000000
55303000000,55303000000
55303000000,55304000000
55305000000,55305000000
55306000000,55306000000
55307000000,55307000000
55308000000,55308000000
55308000000,55309000000
55310000000,55310000000
55311000000,55311000000
55312000000,55312000000
55313000000,55313000000
55314000000,55314000000
55315000000,55315000000
55316000000,55316000000
55317000000,55317000000
55318000000,55318000000
55319000000,55319000000
55320000000,55320000000
55321000000,55321000000
55322000000,55322000000
55323000000,55323000000
55324000000,55324000000
55325000000,55325000000
55326000000,55326000000
55327000000,55327000000
55328000000,55328000000
55329000000,55329000000
55330000000,55330000000
55331000000,55331000000
55332000000,55332000000
55333000000,55333000000
55334000000,55334000000
55335000000,55335000000
55336000000,55336000000
55337000000,55337000000
55338000000,55338000000
55339000000,55339000000
55340000000,55340000000
55341000000,55341000000
55342000000,55342000000
55343000000,55343000000
55344000000,55344000000
55345000000,55345000000
55346000000,55346000000
55347000000,55347000000
55348000000,55348000000
55349000000,55349000000
55350000000,55350000000
55351000000,55351000000
55352000000,55352000000
55353000000,55353000000
55354000000,55354000000
55355000000,55355000000
55356000000,55356000000
55357000000,55357000000
55358000000,55358000000
55359000000,55359000000
55360000000,55360000000
55361000000,55361000000
55362000000,55362000000
55363000000,55363000000
55364000000,55364000000
55365000000,55365000000
55366000000,55366000000
55367000000,55367000000
55368000000,55368000000
55369000000,55369000000
55370000000,55370000000
55371000000,55371000000
55372000000,55372000000
55373000000,55373000000
55374000000,55374000000
55375000000,55375000000
55375000000,55376000000
55377000000,55377000000
55378000000,55378000000
55379000000,55379000000
55380000000,55380000000
55381000000,55381000000
55382000000,55382000000
55383000000,55383000000
55384000000,55384000000
55385000000,55385000000
55386000000,55386000000
55387000000,55387000000
55388000000,55388000000
55389000000,55389000000
55390000000,55390000000
55391000000,55391000000
55392000000,55392000000
55393000000,55393000000
55394000000,55394000000
55395000000,55395000000
55396000000,55396000000
55397000000,55397000000
55398000000,55398000000
55399000000,55399000000
55400000000,55400000000
55401000000,55401000000
55402000000,55402000000
55403000000,55403000000
55404000000,55404000000
55405000000,55405000000
55406000000,55406000000
55407000000,55407000000
55408000000,55408000000
55409000000,55409000000
55410000000,55410000000
55411000000,55411000000
55412000000,55412000000
55413000000,55413000000
55414000000,55414000000
55415000000,55415000000
55416000000,55416000000
55417000000,55417000000
55418000000,55418000000
55419000000,55419000000
55420000000,55420000000
55421000000,55421000000
55422000000,55422000000
55423000000,55423000000
55424000000,55424000000
55425000000,55425000000
55426000000,55426000000
55427000000,55427000000
55428000000,55428000000
55429000000,55429000000
55430000000,55430000000
55431000000,55431000000
55432000000,55432000000
55433000000,55433000000
55434000000,55434000000
55435000000,55435000000
55436000000,55436000000
55437000000,55437000000
55438000000,55438000000
55439000000,55439000000
55440000000,55440000000
55441000000,55441000000
55442000000,55442000000
55443000000,55443000000
55444000000,55444000000
55445000000,55445000000
55446000000,55446000000
55447000000,55447000000
55448000000,55448000000
55449000000,55449000000
55450000000,55450000000
55451000000,55451000000
55452000000,55452000000
55452000000,55453000000
55454000000,55454000000
55455000000,55455000000
55456000000,55456000000
55457000000,55457000000
55458000000,55458000000
55459000000,55459000000
55459000000,55460000000
55461000000,55461000000
55462000000,55462000000
55463000000,55463000000
55464000000,55464000000
55465000000,55465000000
55466000000,55466000000
55467000000,55467000000
55468000000,55468000000
55469000000,55469000000
55470000000,55470000000
55471000000,55471000000
55472000000,55472000000
55473000000,55473000000
55473000000,55474000000
55475000000,55475000000
55476000000,55476000000
55477000000,55477000000
55478000000,55478000000
55479000000,55479000000
55480000000,55480000000
55481000000,55481000000
55482000000,55482000000
55483000000,55483000000
55484000000,55484000000
55484000000,55485000000
55486000000,55486000000
55487000000,55487000000
55488000000,55488000000
55489000000,55489000000
55490000000,55490000000
55491000000,55491000000
55492000000,55492000000
55492000000,55493000000
55494000000,55494000000
55494000000,55495000000
55496000000,55496000000
55497000000,55497000000
55498000000,55498000000
55499000000,55499000000
55500000000,55500000000
55501000000,55501000000
55502000000,55502000000
55503000000,55503000000
55504000000,55504000000
55505000000,55505000000
55506000000,55506000000
55507000000,55507000000
55508000000,55508000000
55509000000,55509000000
55510000000,55510000000
55511000000,55511000000
55512000000,55512000000
55513000000,55513000000
55514000000,55514000000
55515000000,55515000000
55516000000,55516000000
55517000000,55517000000
55518000000,55518000000
55519000000,55519000000
55520000000,55520000000
55521000000,55521000000
55522000000,55522000000
55523000000,55523000000
55524000000,55524000000
55525000000,55525000000
55526000000,55526000000
55526000000,55527000000
55528000000,55528000000
55529000000,55529000000
55530000000,55530000000
55531000000,55531000000
55532000000,55532000000
55533000000,55533000000
55534000000,55534000000
55535000000,55535000000
55536000000,55536000000
55537000000,55537000000
55537000000,55538000000
55538000000,55539000000
55539000000,55540000000
55541000000,55541000000
55541000000,55542000000
55543000000,55543000000
55544000000,55544000000
55544000000,55545000000
55545000000,55546000000
55546000000,55547000000
55548000000,55548000000
55549000000,55549000000
55550000000,55550000000
55550000000,55551000000
55552000000,55552000000
55553000000,55553000000
55553000000,55554000000
55554000000,55555000000
55556000000,55556000000
55557000000,55557000000
55558000000,55558000000
55559000000,55559000000
55560000000,55560000000
55561000000,55561000000
55562000000,55562000000
55563000000,55563000000
55564000000,55564000000
55565000000,55565000000
55565000000,55566000000
55567000000,55567000000
55568000000,55568000000
55569000000,55569000000
55570000000,55570000000
55571000000,55571000000
55571000000,55572000000
55573000000,55573000000
55574000000,55574000000
55575000000,55575000000
55575000000,55576000000
55576000000,55577000000
55578000000,55578000000
55579000000,55579000000
55580000000,55580000000
55581000000,55581000000
55582000000,55582000000
55583000000,55583000000
55584000000,55584000000
55585000000,55585000000
55586000000,55586000000
55587000000,55587000000
55588000000,55588000000
55589000000,55589000000
55590000000,55590000000
55591000000,55591000000
55592000000,55592000000
55593000000,55593000000
55594000000,55594000000
55595000000,55595000000
55596000000,55596000000
55597000000,55597000000
55598000000,55598000000
55599000000,55599000000
55600000000,55600000000
55601000000,55601000000
55602000000,55602000000
55603000000,55603000000
55604000000,55604000000
55605000000,55605000000
55606000000,55606000000
55607000000,55607000000
55608000000,55608000000
55609000000,55609000000
55609000000,55610000000
55611000000,55611000000
55612000000,55612000000
55613000000,55613000000
55614000000,55614000000
55615000000,55615000000
55615000000,55616000000
55617000000,55617000000
55617000000,55618000000
55618000000,55619000000
55620000000,55620000000
55620000000,55621000000
55622000000,55622000000
55623000000,55623000000
55623000000,55624000000
55625000000,55625000000
55625000000,55626000000
55626000000,55627000000
55627000000,55628000000
