%time,field.clock
80453000000,80453000000
80454000000,80454000000
80455000000,80455000000
80456000000,80456000000
80457000000,80457000000
80458000000,80458000000
80459000000,80459000000
80460000000,80460000000
80461000000,80461000000
80462000000,80462000000
80463000000,80463000000
80464000000,80464000000
80465000000,80465000000
80466000000,80466000000
80467000000,80467000000
80468000000,80468000000
80468000000,80469000000
80470000000,80470000000
80470000000,80471000000
80472000000,80472000000
80473000000,80473000000
80473000000,80474000000
80474000000,80475000000
80476000000,80476000000
80476000000,80477000000
80477000000,80478000000
80479000000,80479000000
80479000000,80480000000
80481000000,80481000000
80482000000,80482000000
80483000000,80483000000
80484000000,80484000000
80485000000,80485000000
80486000000,80486000000
80486000000,80487000000
80488000000,80488000000
80489000000,80489000000
80490000000,80490000000
80491000000,80491000000
80492000000,80492000000
80493000000,80493000000
80494000000,80494000000
80495000000,80495000000
80496000000,80496000000
80497000000,80497000000
80498000000,80498000000
80499000000,80499000000
80500000000,80500000000
80501000000,80501000000
80502000000,80502000000
80503000000,80503000000
80504000000,80504000000
80505000000,80505000000
80506000000,80506000000
80507000000,80507000000
80508000000,80508000000
80509000000,80509000000
80510000000,80510000000
80511000000,80511000000
80512000000,80512000000
80513000000,80513000000
80514000000,80514000000
80515000000,80515000000
80516000000,80516000000
80517000000,80517000000
80518000000,80518000000
80518000000,80519000000
80520000000,80520000000
80521000000,80521000000
80522000000,80522000000
80523000000,80523000000
80524000000,80524000000
80525000000,80525000000
80526000000,80526000000
80527000000,80527000000
80528000000,80528000000
80529000000,80529000000
80530000000,80530000000
80531000000,80531000000
80532000000,80532000000
80533000000,80533000000
80534000000,80534000000
80535000000,80535000000
80536000000,80536000000
80537000000,80537000000
80538000000,80538000000
80539000000,80539000000
80540000000,80540000000
80541000000,80541000000
80542000000,80542000000
80543000000,80543000000
80544000000,80544000000
80545000000,80545000000
80546000000,80546000000
80547000000,80547000000
80548000000,80548000000
80549000000,80549000000
80550000000,80550000000
80551000000,80551000000
80552000000,80552000000
80553000000,80553000000
80554000000,80554000000
80555000000,80555000000
80556000000,80556000000
80557000000,80557000000
80558000000,80558000000
80559000000,80559000000
80560000000,80560000000
80561000000,80561000000
80562000000,80562000000
80563000000,80563000000
80564000000,80564000000
80565000000,80565000000
80565000000,80566000000
80567000000,80567000000
80568000000,80568000000
80569000000,80569000000
80570000000,80570000000
80571000000,80571000000
80572000000,80572000000
80573000000,80573000000
80574000000,80574000000
80575000000,80575000000
80576000000,80576000000
80577000000,80577000000
80578000000,80578000000
80579000000,80579000000
80580000000,80580000000
80581000000,80581000000
80582000000,80582000000
80583000000,80583000000
80584000000,80584000000
80585000000,80585000000
80586000000,80586000000
80587000000,80587000000
80588000000,80588000000
80589000000,80589000000
80590000000,80590000000
80591000000,80591000000
80592000000,80592000000
80593000000,80593000000
80594000000,80594000000
80595000000,80595000000
80596000000,80596000000
80597000000,80597000000
80598000000,80598000000
80599000000,80599000000
80600000000,80600000000
80601000000,80601000000
80602000000,80602000000
80603000000,80603000000
80604000000,80604000000
80605000000,80605000000
80606000000,80606000000
80607000000,80607000000
80608000000,80608000000
80609000000,80609000000
80610000000,80610000000
80611000000,80611000000
80612000000,80612000000
80613000000,80613000000
80614000000,80614000000
80615000000,80615000000
80616000000,80616000000
80617000000,80617000000
80618000000,80618000000
80619000000,80619000000
80620000000,80620000000
80621000000,80621000000
80622000000,80622000000
80623000000,80623000000
80624000000,80624000000
80624000000,80625000000
80626000000,80626000000
80627000000,80627000000
80628000000,80628000000
80629000000,80629000000
80630000000,80630000000
80631000000,80631000000
80632000000,80632000000
80633000000,80633000000
80634000000,80634000000
80635000000,80635000000
80636000000,80636000000
80637000000,80637000000
80638000000,80638000000
80639000000,80639000000
80640000000,80640000000
80641000000,80641000000
80642000000,80642000000
80643000000,80643000000
80644000000,80644000000
80645000000,80645000000
80646000000,80646000000
80647000000,80647000000
80648000000,80648000000
80649000000,80649000000
80650000000,80650000000
80651000000,80651000000
80652000000,80652000000
80653000000,80653000000
80654000000,80654000000
80655000000,80655000000
80656000000,80656000000
80657000000,80657000000
80658000000,80658000000
80659000000,80659000000
80660000000,80660000000
80661000000,80661000000
80662000000,80662000000
80663000000,80663000000
80664000000,80664000000
80665000000,80665000000
80666000000,80666000000
80667000000,80667000000
80668000000,80668000000
80669000000,80669000000
80670000000,80670000000
80671000000,80671000000
80672000000,80672000000
80673000000,80673000000
80674000000,80674000000
80675000000,80675000000
80676000000,80676000000
80677000000,80677000000
80678000000,80678000000
80679000000,80679000000
80680000000,80680000000
80680000000,80681000000
80681000000,80682000000
80682000000,80683000000
80684000000,80684000000
80685000000,80685000000
80686000000,80686000000
80687000000,80687000000
80687000000,80688000000
80689000000,80689000000
80690000000,80690000000
80691000000,80691000000
80692000000,80692000000
80693000000,80693000000
80693000000,80694000000
80695000000,80695000000
80696000000,80696000000
80697000000,80697000000
80697000000,80698000000
80699000000,80699000000
80700000000,80700000000
80701000000,80701000000
80702000000,80702000000
80703000000,80703000000
80704000000,80704000000
80705000000,80705000000
80706000000,80706000000
80707000000,80707000000
80708000000,80708000000
80709000000,80709000000
80710000000,80710000000
80711000000,80711000000
80712000000,80712000000
80713000000,80713000000
80714000000,80714000000
80715000000,80715000000
80716000000,80716000000
80717000000,80717000000
80717000000,80718000000
80718000000,80719000000
80720000000,80720000000
80720000000,80721000000
80722000000,80722000000
80722000000,80723000000
80723000000,80724000000
80725000000,80725000000
80726000000,80726000000
80727000000,80727000000
80728000000,80728000000
80729000000,80729000000
80730000000,80730000000
80731000000,80731000000
80731000000,80732000000
80733000000,80733000000
80734000000,80734000000
80734000000,80735000000
80736000000,80736000000
80737000000,80737000000
80737000000,80738000000
80739000000,80739000000
80740000000,80740000000
80741000000,80741000000
80742000000,80742000000
80743000000,80743000000
80743000000,80744000000
80745000000,80745000000
80746000000,80746000000
80747000000,80747000000
80748000000,80748000000
80749000000,80749000000
80750000000,80750000000
80751000000,80751000000
80752000000,80752000000
80752000000,80753000000
80754000000,80754000000
80754000000,80755000000
80756000000,80756000000
80757000000,80757000000
80758000000,80758000000
80758000000,80759000000
80759000000,80760000000
80760000000,80761000000
80761000000,80762000000
80763000000,80763000000
80764000000,80764000000
80765000000,80765000000
80766000000,80766000000
80767000000,80767000000
80768000000,80768000000
80769000000,80769000000
80770000000,80770000000
80771000000,80771000000
80772000000,80772000000
80773000000,80773000000
80774000000,80774000000
80775000000,80775000000
80776000000,80776000000
80777000000,80777000000
80778000000,80778000000
80779000000,80779000000
80780000000,80780000000
80781000000,80781000000
80782000000,80782000000
80783000000,80783000000
80784000000,80784000000
80785000000,80785000000
80786000000,80786000000
80787000000,80787000000
80788000000,80788000000
80789000000,80789000000
80790000000,80790000000
80791000000,80791000000
80792000000,80792000000
80793000000,80793000000
80794000000,80794000000
80795000000,80795000000
80796000000,80796000000
80797000000,80797000000
80798000000,80798000000
80799000000,80799000000
80800000000,80800000000
80801000000,80801000000
80802000000,80802000000
80803000000,80803000000
80804000000,80804000000
80804000000,80805000000
80806000000,80806000000
80806000000,80807000000
80808000000,80808000000
80809000000,80809000000
80809000000,80810000000
80811000000,80811000000
80812000000,80812000000
80813000000,80813000000
80814000000,80814000000
80815000000,80815000000
80816000000,80816000000
80817000000,80817000000
80818000000,80818000000
80819000000,80819000000
80820000000,80820000000
80820000000,80821000000
80822000000,80822000000
80823000000,80823000000
80824000000,80824000000
80825000000,80825000000
80826000000,80826000000
80827000000,80827000000
80828000000,80828000000
80829000000,80829000000
80830000000,80830000000
80831000000,80831000000
80832000000,80832000000
80832000000,80833000000
80834000000,80834000000
80835000000,80835000000
80836000000,80836000000
80837000000,80837000000
80838000000,80838000000
80838000000,80839000000
80840000000,80840000000
80841000000,80841000000
80842000000,80842000000
80843000000,80843000000
80844000000,80844000000
80845000000,80845000000
80846000000,80846000000
80847000000,80847000000
80847000000,80848000000
80848000000,80849000000
80850000000,80850000000
80850000000,80851000000
80851000000,80852000000
80853000000,80853000000
80853000000,80854000000
80854000000,80855000000
80855000000,80856000000
80857000000,80857000000
80857000000,80858000000
80858000000,80859000000
80860000000,80860000000
80860000000,80861000000
80861000000,80862000000
80862000000,80863000000
80863000000,80864000000
80864000000,80865000000
80866000000,80866000000
80867000000,80867000000
80868000000,80868000000
80869000000,80869000000
80870000000,80870000000
80871000000,80871000000
80872000000,80872000000
80872000000,80873000000
80874000000,80874000000
80874000000,80875000000
80876000000,80876000000
80877000000,80877000000
80878000000,80878000000
80879000000,80879000000
80880000000,80880000000
80880000000,80881000000
80882000000,80882000000
80883000000,80883000000
80884000000,80884000000
80885000000,80885000000
80886000000,80886000000
80887000000,80887000000
80888000000,80888000000
80889000000,80889000000
80890000000,80890000000
80891000000,80891000000
80892000000,80892000000
80893000000,80893000000
80894000000,80894000000
80895000000,80895000000
80896000000,80896000000
80897000000,80897000000
80898000000,80898000000
80899000000,80899000000
80900000000,80900000000
80901000000,80901000000
80901000000,80902000000
80903000000,80903000000
80904000000,80904000000
80905000000,80905000000
80906000000,80906000000
80907000000,80907000000
80908000000,80908000000
80909000000,80909000000
80910000000,80910000000
80911000000,80911000000
80912000000,80912000000
80913000000,80913000000
80914000000,80914000000
80915000000,80915000000
80916000000,80916000000
80917000000,80917000000
80918000000,80918000000
80919000000,80919000000
80920000000,80920000000
80921000000,80921000000
80922000000,80922000000
80923000000,80923000000
80924000000,80924000000
80925000000,80925000000
80926000000,80926000000
80927000000,80927000000
80928000000,80928000000
80929000000,80929000000
80930000000,80930000000
80931000000,80931000000
80932000000,80932000000
80933000000,80933000000
80933000000,80934000000
80935000000,80935000000
80936000000,80936000000
80937000000,80937000000
80937000000,80938000000
80939000000,80939000000
80940000000,80940000000
80941000000,80941000000
80942000000,80942000000
80942000000,80943000000
80944000000,80944000000
80945000000,80945000000
80946000000,80946000000
80947000000,80947000000
80948000000,80948000000
80949000000,80949000000
80950000000,80950000000
80951000000,80951000000
80952000000,80952000000
80953000000,80953000000
80954000000,80954000000
80955000000,80955000000
80956000000,80956000000
80957000000,80957000000
80957000000,80958000000
80959000000,80959000000
80960000000,80960000000
80961000000,80961000000
80962000000,80962000000
80963000000,80963000000
80964000000,80964000000
80965000000,80965000000
80966000000,80966000000
80967000000,80967000000
80968000000,80968000000
80969000000,80969000000
80970000000,80970000000
80971000000,80971000000
80972000000,80972000000
80973000000,80973000000
80974000000,80974000000
80975000000,80975000000
80976000000,80976000000
80977000000,80977000000
80978000000,80978000000
80979000000,80979000000
80980000000,80980000000
80981000000,80981000000
80982000000,80982000000
80983000000,80983000000
80984000000,80984000000
80985000000,80985000000
80986000000,80986000000
80987000000,80987000000
80988000000,80988000000
80989000000,80989000000
80990000000,80990000000
80991000000,80991000000
80992000000,80992000000
80993000000,80993000000
80993000000,80994000000
80995000000,80995000000
80996000000,80996000000
80996000000,80997000000
80998000000,80998000000
80998000000,80999000000
81000000000,81000000000
81000000000,81001000000
81001000000,81002000000
81003000000,81003000000
81003000000,81004000000
81004000000,81005000000
81006000000,81006000000
81006000000,81007000000
81007000000,81008000000
81009000000,81009000000
81010000000,81010000000
81011000000,81011000000
81012000000,81012000000
81012000000,81013000000
81014000000,81014000000
81015000000,81015000000
81016000000,81016000000
81017000000,81017000000
81018000000,81018000000
81018000000,81019000000
81020000000,81020000000
81021000000,81021000000
81022000000,81022000000
81023000000,81023000000
81023000000,81024000000
81024000000,81025000000
81026000000,81026000000
81026000000,81027000000
81028000000,81028000000
81028000000,81029000000
81030000000,81030000000
81031000000,81031000000
81031000000,81032000000
81033000000,81033000000
81033000000,81034000000
81035000000,81035000000
81036000000,81036000000
81037000000,81037000000
81038000000,81038000000
81039000000,81039000000
81040000000,81040000000
81041000000,81041000000
81042000000,81042000000
81043000000,81043000000
81044000000,81044000000
81045000000,81045000000
81046000000,81046000000
81047000000,81047000000
81047000000,81048000000
81049000000,81049000000
81050000000,81050000000
81051000000,81051000000
81052000000,81052000000
81053000000,81053000000
81054000000,81054000000
81055000000,81055000000
81056000000,81056000000
81057000000,81057000000
81058000000,81058000000
81059000000,81059000000
81060000000,81060000000
81061000000,81061000000
81062000000,81062000000
81063000000,81063000000
81064000000,81064000000
81065000000,81065000000
81066000000,81066000000
81067000000,81067000000
81068000000,81068000000
81069000000,81069000000
81070000000,81070000000
81071000000,81071000000
81072000000,81072000000
81073000000,81073000000
81074000000,81074000000
81075000000,81075000000
81076000000,81076000000
81077000000,81077000000
81078000000,81078000000
81079000000,81079000000
81080000000,81080000000
81081000000,81081000000
81082000000,81082000000
81083000000,81083000000
81084000000,81084000000
81085000000,81085000000
81086000000,81086000000
81087000000,81087000000
81087000000,81088000000
81089000000,81089000000
81090000000,81090000000
81091000000,81091000000
81092000000,81092000000
81093000000,81093000000
81094000000,81094000000
81095000000,81095000000
81096000000,81096000000
81097000000,81097000000
81098000000,81098000000
81099000000,81099000000
81100000000,81100000000
81101000000,81101000000
81102000000,81102000000
81103000000,81103000000
81104000000,81104000000
81105000000,81105000000
81106000000,81106000000
81107000000,81107000000
81108000000,81108000000
81109000000,81109000000
81110000000,81110000000
81111000000,81111000000
81112000000,81112000000
81113000000,81113000000
81114000000,81114000000
81115000000,81115000000
81116000000,81116000000
81117000000,81117000000
81117000000,81118000000
81119000000,81119000000
81120000000,81120000000
81121000000,81121000000
81122000000,81122000000
81123000000,81123000000
81123000000,81124000000
81125000000,81125000000
81125000000,81126000000
81126000000,81127000000
81128000000,81128000000
81128000000,81129000000
81130000000,81130000000
81131000000,81131000000
81132000000,81132000000
81133000000,81133000000
81134000000,81134000000
81134000000,81135000000
81135000000,81136000000
81137000000,81137000000
81137000000,81138000000
81139000000,81139000000
81140000000,81140000000
81141000000,81141000000
81142000000,81142000000
81143000000,81143000000
81143000000,81144000000
81145000000,81145000000
81146000000,81146000000
81147000000,81147000000
81148000000,81148000000
81149000000,81149000000
81150000000,81150000000
81151000000,81151000000
81152000000,81152000000
81152000000,81153000000
81154000000,81154000000
81155000000,81155000000
81156000000,81156000000
81157000000,81157000000
81158000000,81158000000
81159000000,81159000000
81160000000,81160000000
81161000000,81161000000
81162000000,81162000000
81163000000,81163000000
81164000000,81164000000
81165000000,81165000000
81165000000,81166000000
81167000000,81167000000
81168000000,81168000000
81169000000,81169000000
81170000000,81170000000
81171000000,81171000000
81172000000,81172000000
81173000000,81173000000
81173000000,81174000000
81175000000,81175000000
81176000000,81176000000
81177000000,81177000000
81178000000,81178000000
81179000000,81179000000
81180000000,81180000000
81181000000,81181000000
81182000000,81182000000
81182000000,81183000000
81184000000,81184000000
81185000000,81185000000
81185000000,81186000000
81187000000,81187000000
81188000000,81188000000
81189000000,81189000000
81190000000,81190000000
81191000000,81191000000
81192000000,81192000000
81193000000,81193000000
81194000000,81194000000
81195000000,81195000000
81196000000,81196000000
81197000000,81197000000
81198000000,81198000000
81199000000,81199000000
81200000000,81200000000
81201000000,81201000000
81202000000,81202000000
81203000000,81203000000
81204000000,81204000000
81205000000,81205000000
81206000000,81206000000
81206000000,81207000000
81208000000,81208000000
81209000000,81209000000
81210000000,81210000000
81211000000,81211000000
81211000000,81212000000
81213000000,81213000000
81214000000,81214000000
81215000000,81215000000
81216000000,81216000000
81217000000,81217000000
81218000000,81218000000
81219000000,81219000000
81220000000,81220000000
81221000000,81221000000
81222000000,81222000000
81223000000,81223000000
81224000000,81224000000
81224000000,81225000000
81226000000,81226000000
81227000000,81227000000
81227000000,81228000000
81229000000,81229000000
81230000000,81230000000
81230000000,81231000000
81232000000,81232000000
81232000000,81233000000
81233000000,81234000000
81235000000,81235000000
81236000000,81236000000
81237000000,81237000000
81238000000,81238000000
81239000000,81239000000
81240000000,81240000000
81241000000,81241000000
81241000000,81242000000
81242000000,81243000000
81244000000,81244000000
81245000000,81245000000
81246000000,81246000000
81246000000,81247000000
81248000000,81248000000
81248000000,81249000000
81250000000,81250000000
81250000000,81251000000
81252000000,81252000000
81253000000,81253000000
81253000000,81254000000
81255000000,81255000000
81256000000,81256000000
81257000000,81257000000
81258000000,81258000000
81259000000,81259000000
81260000000,81260000000
81261000000,81261000000
81261000000,81262000000
81263000000,81263000000
81264000000,81264000000
81265000000,81265000000
81266000000,81266000000
81267000000,81267000000
81268000000,81268000000
81269000000,81269000000
81270000000,81270000000
81271000000,81271000000
81272000000,81272000000
81273000000,81273000000
81274000000,81274000000
81275000000,81275000000
81276000000,81276000000
81277000000,81277000000
81278000000,81278000000
81279000000,81279000000
81280000000,81280000000
81281000000,81281000000
81282000000,81282000000
81283000000,81283000000
81284000000,81284000000
81285000000,81285000000
81286000000,81286000000
81287000000,81287000000
81287000000,81288000000
81289000000,81289000000
81290000000,81290000000
81290000000,81291000000
81292000000,81292000000
81293000000,81293000000
81294000000,81294000000
81295000000,81295000000
81296000000,81296000000
81297000000,81297000000
81298000000,81298000000
81298000000,81299000000
81300000000,81300000000
81301000000,81301000000
81302000000,81302000000
81303000000,81303000000
81304000000,81304000000
81305000000,81305000000
81306000000,81306000000
81307000000,81307000000
81308000000,81308000000
81309000000,81309000000
81310000000,81310000000
81311000000,81311000000
81312000000,81312000000
81313000000,81313000000
81314000000,81314000000
81315000000,81315000000
81316000000,81316000000
81317000000,81317000000
81318000000,81318000000
81319000000,81319000000
81320000000,81320000000
81321000000,81321000000
81322000000,81322000000
81323000000,81323000000
81324000000,81324000000
81325000000,81325000000
81326000000,81326000000
81327000000,81327000000
81328000000,81328000000
81329000000,81329000000
81330000000,81330000000
81331000000,81331000000
81332000000,81332000000
81333000000,81333000000
81334000000,81334000000
81335000000,81335000000
81336000000,81336000000
81337000000,81337000000
81338000000,81338000000
81339000000,81339000000
81340000000,81340000000
81341000000,81341000000
81342000000,81342000000
81343000000,81343000000
81344000000,81344000000
81345000000,81345000000
81346000000,81346000000
81347000000,81347000000
81348000000,81348000000
81349000000,81349000000
81350000000,81350000000
81351000000,81351000000
81352000000,81352000000
81353000000,81353000000
81354000000,81354000000
81355000000,81355000000
81356000000,81356000000
81357000000,81357000000
81358000000,81358000000
81359000000,81359000000
81360000000,81360000000
81361000000,81361000000
81362000000,81362000000
81363000000,81363000000
81364000000,81364000000
81365000000,81365000000
81366000000,81366000000
81367000000,81367000000
81368000000,81368000000
81369000000,81369000000
81370000000,81370000000
81371000000,81371000000
81372000000,81372000000
81373000000,81373000000
81374000000,81374000000
81375000000,81375000000
81376000000,81376000000
81377000000,81377000000
81378000000,81378000000
81379000000,81379000000
81380000000,81380000000
81381000000,81381000000
81382000000,81382000000
81383000000,81383000000
81384000000,81384000000
81385000000,81385000000
81386000000,81386000000
81387000000,81387000000
81388000000,81388000000
81389000000,81389000000
81390000000,81390000000
81391000000,81391000000
81392000000,81392000000
81393000000,81393000000
81394000000,81394000000
81395000000,81395000000
81396000000,81396000000
81397000000,81397000000
81398000000,81398000000
81399000000,81399000000
81400000000,81400000000
81401000000,81401000000
81402000000,81402000000
81403000000,81403000000
81404000000,81404000000
81405000000,81405000000
81406000000,81406000000
81407000000,81407000000
81408000000,81408000000
81409000000,81409000000
81410000000,81410000000
81411000000,81411000000
81412000000,81412000000
81413000000,81413000000
81413000000,81414000000
81415000000,81415000000
81416000000,81416000000
81417000000,81417000000
81418000000,81418000000
81419000000,81419000000
81420000000,81420000000
81421000000,81421000000
81422000000,81422000000
81423000000,81423000000
81424000000,81424000000
81425000000,81425000000
81426000000,81426000000
81427000000,81427000000
81428000000,81428000000
81429000000,81429000000
81430000000,81430000000
81431000000,81431000000
81432000000,81432000000
81433000000,81433000000
81434000000,81434000000
81435000000,81435000000
81436000000,81436000000
81437000000,81437000000
81438000000,81438000000
81439000000,81439000000
81440000000,81440000000
81441000000,81441000000
81442000000,81442000000
81443000000,81443000000
81444000000,81444000000
81445000000,81445000000
81445000000,81446000000
81446000000,81447000000
81448000000,81448000000
81449000000,81449000000
81449000000,81450000000
81450000000,81451000000
81452000000,81452000000
81453000000,81453000000
81454000000,81454000000
81455000000,81455000000
81455000000,81456000000
81456000000,81457000000
81457000000,81458000000
81459000000,81459000000
81459000000,81460000000
81460000000,81461000000
81462000000,81462000000
81463000000,81463000000
81464000000,81464000000
81465000000,81465000000
81466000000,81466000000
81467000000,81467000000
81467000000,81468000000
81469000000,81469000000
81470000000,81470000000
81471000000,81471000000
81472000000,81472000000
81472000000,81473000000
81474000000,81474000000
81475000000,81475000000
81476000000,81476000000
81477000000,81477000000
81478000000,81478000000
81479000000,81479000000
81480000000,81480000000
81480000000,81481000000
81482000000,81482000000
81483000000,81483000000
81484000000,81484000000
81485000000,81485000000
81486000000,81486000000
81487000000,81487000000
81488000000,81488000000
81489000000,81489000000
81490000000,81490000000
81491000000,81491000000
81492000000,81492000000
81493000000,81493000000
81494000000,81494000000
81495000000,81495000000
81496000000,81496000000
81497000000,81497000000
81498000000,81498000000
81499000000,81499000000
81500000000,81500000000
81501000000,81501000000
81502000000,81502000000
81503000000,81503000000
81504000000,81504000000
81505000000,81505000000
81506000000,81506000000
81507000000,81507000000
81508000000,81508000000
81509000000,81509000000
81510000000,81510000000
81511000000,81511000000
81512000000,81512000000
81513000000,81513000000
81514000000,81514000000
81515000000,81515000000
81516000000,81516000000
81517000000,81517000000
81518000000,81518000000
81519000000,81519000000
81519000000,81520000000
81520000000,81521000000
81522000000,81522000000
81523000000,81523000000
81524000000,81524000000
81525000000,81525000000
81525000000,81526000000
81526000000,81527000000
81528000000,81528000000
81528000000,81529000000
81530000000,81530000000
81531000000,81531000000
81532000000,81532000000
81533000000,81533000000
81534000000,81534000000
81535000000,81535000000
81536000000,81536000000
81537000000,81537000000
81538000000,81538000000
81538000000,81539000000
81540000000,81540000000
81541000000,81541000000
81541000000,81542000000
81543000000,81543000000
81544000000,81544000000
81544000000,81545000000
81546000000,81546000000
81547000000,81547000000
81548000000,81548000000
81549000000,81549000000
81550000000,81550000000
81551000000,81551000000
81552000000,81552000000
81553000000,81553000000
81554000000,81554000000
81555000000,81555000000
81555000000,81556000000
81557000000,81557000000
81557000000,81558000000
81559000000,81559000000
81559000000,81560000000
81561000000,81561000000
81562000000,81562000000
81563000000,81563000000
81564000000,81564000000
81565000000,81565000000
81566000000,81566000000
81567000000,81567000000
81568000000,81568000000
81568000000,81569000000
81570000000,81570000000
81571000000,81571000000
81572000000,81572000000
81573000000,81573000000
81574000000,81574000000
81575000000,81575000000
81576000000,81576000000
81577000000,81577000000
81578000000,81578000000
81579000000,81579000000
81580000000,81580000000
81581000000,81581000000
81582000000,81582000000
81583000000,81583000000
81584000000,81584000000
81585000000,81585000000
81586000000,81586000000
81587000000,81587000000
81588000000,81588000000
81589000000,81589000000
81590000000,81590000000
81591000000,81591000000
81592000000,81592000000
81593000000,81593000000
81594000000,81594000000
81595000000,81595000000
81596000000,81596000000
81597000000,81597000000
81598000000,81598000000
81599000000,81599000000
81600000000,81600000000
81601000000,81601000000
81602000000,81602000000
81603000000,81603000000
81604000000,81604000000
81605000000,81605000000
81606000000,81606000000
81607000000,81607000000
81608000000,81608000000
81609000000,81609000000
81610000000,81610000000
81611000000,81611000000
81612000000,81612000000
81613000000,81613000000
81614000000,81614000000
81615000000,81615000000
81616000000,81616000000
81617000000,81617000000
81618000000,81618000000
81619000000,81619000000
81620000000,81620000000
81621000000,81621000000
81622000000,81622000000
81623000000,81623000000
81624000000,81624000000
81625000000,81625000000
81626000000,81626000000
81627000000,81627000000
81628000000,81628000000
81629000000,81629000000
81630000000,81630000000
81631000000,81631000000
81632000000,81632000000
81633000000,81633000000
81634000000,81634000000
81635000000,81635000000
81636000000,81636000000
81637000000,81637000000
81638000000,81638000000
81639000000,81639000000
81640000000,81640000000
81641000000,81641000000
81642000000,81642000000
81643000000,81643000000
81644000000,81644000000
81645000000,81645000000
81646000000,81646000000
81647000000,81647000000
81648000000,81648000000
81649000000,81649000000
81650000000,81650000000
81651000000,81651000000
81652000000,81652000000
81653000000,81653000000
81654000000,81654000000
81655000000,81655000000
81656000000,81656000000
81657000000,81657000000
81658000000,81658000000
81659000000,81659000000
81660000000,81660000000
81661000000,81661000000
81662000000,81662000000
81663000000,81663000000
81664000000,81664000000
81665000000,81665000000
81666000000,81666000000
81667000000,81667000000
81668000000,81668000000
81669000000,81669000000
81670000000,81670000000
81671000000,81671000000
81672000000,81672000000
81673000000,81673000000
81674000000,81674000000
81675000000,81675000000
81676000000,81676000000
81677000000,81677000000
81678000000,81678000000
81679000000,81679000000
81680000000,81680000000
81681000000,81681000000
81682000000,81682000000
81683000000,81683000000
81684000000,81684000000
81685000000,81685000000
81686000000,81686000000
81687000000,81687000000
81688000000,81688000000
81689000000,81689000000
81690000000,81690000000
81691000000,81691000000
81692000000,81692000000
81693000000,81693000000
81694000000,81694000000
81695000000,81695000000
81696000000,81696000000
81697000000,81697000000
81698000000,81698000000
81699000000,81699000000
81700000000,81700000000
81701000000,81701000000
81702000000,81702000000
81703000000,81703000000
81704000000,81704000000
81705000000,81705000000
81706000000,81706000000
81707000000,81707000000
81708000000,81708000000
81709000000,81709000000
81710000000,81710000000
81711000000,81711000000
81712000000,81712000000
81713000000,81713000000
81714000000,81714000000
81715000000,81715000000
81716000000,81716000000
81717000000,81717000000
81718000000,81718000000
81719000000,81719000000
81720000000,81720000000
81721000000,81721000000
81722000000,81722000000
81723000000,81723000000
81724000000,81724000000
81725000000,81725000000
81726000000,81726000000
81727000000,81727000000
81727000000,81728000000
81729000000,81729000000
81730000000,81730000000
81731000000,81731000000
81732000000,81732000000
81733000000,81733000000
81734000000,81734000000
81735000000,81735000000
81735000000,81736000000
81737000000,81737000000
81738000000,81738000000
81739000000,81739000000
81739000000,81740000000
81741000000,81741000000
81742000000,81742000000
81742000000,81743000000
81744000000,81744000000
81745000000,81745000000
81746000000,81746000000
81747000000,81747000000
81747000000,81748000000
81749000000,81749000000
81750000000,81750000000
81750000000,81751000000
81751000000,81752000000
81752000000,81753000000
81754000000,81754000000
81754000000,81755000000
81756000000,81756000000
81757000000,81757000000
81758000000,81758000000
81759000000,81759000000
81760000000,81760000000
81761000000,81761000000
81762000000,81762000000
81763000000,81763000000
81764000000,81764000000
81765000000,81765000000
81766000000,81766000000
81767000000,81767000000
81768000000,81768000000
81769000000,81769000000
81770000000,81770000000
81771000000,81771000000
81772000000,81772000000
81773000000,81773000000
81774000000,81774000000
81775000000,81775000000
81776000000,81776000000
81777000000,81777000000
81778000000,81778000000
81779000000,81779000000
81780000000,81780000000
81781000000,81781000000
81782000000,81782000000
81783000000,81783000000
81784000000,81784000000
81785000000,81785000000
81786000000,81786000000
81787000000,81787000000
81788000000,81788000000
81789000000,81789000000
81790000000,81790000000
81791000000,81791000000
81792000000,81792000000
81793000000,81793000000
81794000000,81794000000
81795000000,81795000000
81796000000,81796000000
81797000000,81797000000
81798000000,81798000000
81799000000,81799000000
81800000000,81800000000
81801000000,81801000000
81802000000,81802000000
81803000000,81803000000
81804000000,81804000000
81805000000,81805000000
81806000000,81806000000
81807000000,81807000000
81808000000,81808000000
81809000000,81809000000
81810000000,81810000000
81811000000,81811000000
81812000000,81812000000
81813000000,81813000000
81814000000,81814000000
81815000000,81815000000
81816000000,81816000000
81817000000,81817000000
81818000000,81818000000
81819000000,81819000000
81820000000,81820000000
81821000000,81821000000
81822000000,81822000000
81823000000,81823000000
81823000000,81824000000
81825000000,81825000000
81826000000,81826000000
81827000000,81827000000
81828000000,81828000000
81829000000,81829000000
81830000000,81830000000
81831000000,81831000000
81832000000,81832000000
81833000000,81833000000
81834000000,81834000000
81835000000,81835000000
81836000000,81836000000
81837000000,81837000000
81838000000,81838000000
81839000000,81839000000
81840000000,81840000000
81841000000,81841000000
81842000000,81842000000
81843000000,81843000000
81844000000,81844000000
81845000000,81845000000
81846000000,81846000000
81847000000,81847000000
81848000000,81848000000
81849000000,81849000000
81850000000,81850000000
81851000000,81851000000
