%time,field.clock
23959000000,23959000000
23960000000,23960000000
23961000000,23961000000
23962000000,23962000000
23963000000,23963000000
23963000000,23964000000
23965000000,23965000000
23965000000,23966000000
23966000000,23967000000
23968000000,23968000000
23969000000,23969000000
23969000000,23970000000
23971000000,23971000000
23972000000,23972000000
23973000000,23973000000
23974000000,23974000000
23975000000,23975000000
23976000000,23976000000
23977000000,23977000000
23977000000,23978000000
23979000000,23979000000
23980000000,23980000000
23981000000,23981000000
23982000000,23982000000
23983000000,23983000000
23984000000,23984000000
23985000000,23985000000
23986000000,23986000000
23987000000,23987000000
23988000000,23988000000
23989000000,23989000000
23990000000,23990000000
23990000000,23991000000
23992000000,23992000000
23993000000,23993000000
23994000000,23994000000
23995000000,23995000000
23996000000,23996000000
23997000000,23997000000
23998000000,23998000000
23999000000,23999000000
24000000000,24000000000
24000000000,24001000000
24002000000,24002000000
24003000000,24003000000
24004000000,24004000000
24004000000,24005000000
24006000000,24006000000
24007000000,24007000000
24008000000,24008000000
24009000000,24009000000
24010000000,24010000000
24011000000,24011000000
24012000000,24012000000
24013000000,24013000000
24014000000,24014000000
24015000000,24015000000
24016000000,24016000000
24017000000,24017000000
24018000000,24018000000
24019000000,24019000000
24020000000,24020000000
24021000000,24021000000
24022000000,24022000000
24023000000,24023000000
24024000000,24024000000
24025000000,24025000000
24026000000,24026000000
24027000000,24027000000
24028000000,24028000000
24028000000,24029000000
24030000000,24030000000
24031000000,24031000000
24032000000,24032000000
24033000000,24033000000
24034000000,24034000000
24035000000,24035000000
24036000000,24036000000
24037000000,24037000000
24038000000,24038000000
24039000000,24039000000
24040000000,24040000000
24041000000,24041000000
24042000000,24042000000
24043000000,24043000000
24044000000,24044000000
24044000000,24045000000
24046000000,24046000000
24047000000,24047000000
24048000000,24048000000
24049000000,24049000000
24050000000,24050000000
24050000000,24051000000
24051000000,24052000000
24053000000,24053000000
24053000000,24054000000
24055000000,24055000000
24056000000,24056000000
24057000000,24057000000
24057000000,24058000000
24059000000,24059000000
24060000000,24060000000
24061000000,24061000000
24061000000,24062000000
24063000000,24063000000
24064000000,24064000000
24064000000,24065000000
24065000000,24066000000
24066000000,24067000000
24068000000,24068000000
24069000000,24069000000
24070000000,24070000000
24070000000,24071000000
24072000000,24072000000
24073000000,24073000000
24074000000,24074000000
24074000000,24075000000
24075000000,24076000000
24076000000,24077000000
24078000000,24078000000
24078000000,24079000000
24080000000,24080000000
24080000000,24081000000
24081000000,24082000000
24083000000,24083000000
24084000000,24084000000
24085000000,24085000000
24086000000,24086000000
24087000000,24087000000
24088000000,24088000000
24089000000,24089000000
24090000000,24090000000
24091000000,24091000000
24092000000,24092000000
24093000000,24093000000
24094000000,24094000000
24095000000,24095000000
24096000000,24096000000
24097000000,24097000000
24098000000,24098000000
24099000000,24099000000
24100000000,24100000000
24101000000,24101000000
24102000000,24102000000
24103000000,24103000000
24104000000,24104000000
24104000000,24105000000
24106000000,24106000000
24107000000,24107000000
24108000000,24108000000
24109000000,24109000000
24110000000,24110000000
24111000000,24111000000
24112000000,24112000000
24113000000,24113000000
24114000000,24114000000
24115000000,24115000000
24116000000,24116000000
24117000000,24117000000
24118000000,24118000000
24119000000,24119000000
24120000000,24120000000
24121000000,24121000000
24122000000,24122000000
24123000000,24123000000
24124000000,24124000000
24125000000,24125000000
24126000000,24126000000
24127000000,24127000000
24128000000,24128000000
24129000000,24129000000
24130000000,24130000000
24131000000,24131000000
24132000000,24132000000
24133000000,24133000000
24134000000,24134000000
24135000000,24135000000
24136000000,24136000000
24137000000,24137000000
24138000000,24138000000
24139000000,24139000000
24140000000,24140000000
24141000000,24141000000
24142000000,24142000000
24143000000,24143000000
24144000000,24144000000
24145000000,24145000000
24146000000,24146000000
24147000000,24147000000
24148000000,24148000000
24149000000,24149000000
24150000000,24150000000
24150000000,24151000000
24151000000,24152000000
24153000000,24153000000
24153000000,24154000000
24155000000,24155000000
24155000000,24156000000
24156000000,24157000000
24158000000,24158000000
24158000000,24159000000
24160000000,24160000000
24161000000,24161000000
24161000000,24162000000
24163000000,24163000000
24163000000,24164000000
24164000000,24165000000
24166000000,24166000000
24166000000,24167000000
24168000000,24168000000
24169000000,24169000000
24170000000,24170000000
24170000000,24171000000
24172000000,24172000000
24173000000,24173000000
24174000000,24174000000
24175000000,24175000000
24176000000,24176000000
24176000000,24177000000
24178000000,24178000000
24179000000,24179000000
24180000000,24180000000
24181000000,24181000000
24182000000,24182000000
24183000000,24183000000
24184000000,24184000000
24185000000,24185000000
24185000000,24186000000
24187000000,24187000000
24188000000,24188000000
24189000000,24189000000
24190000000,24190000000
24191000000,24191000000
24192000000,24192000000
24193000000,24193000000
24194000000,24194000000
24195000000,24195000000
24196000000,24196000000
24197000000,24197000000
24198000000,24198000000
24199000000,24199000000
24200000000,24200000000
24201000000,24201000000
24202000000,24202000000
24203000000,24203000000
24204000000,24204000000
24204000000,24205000000
24206000000,24206000000
24207000000,24207000000
24208000000,24208000000
24209000000,24209000000
24210000000,24210000000
24211000000,24211000000
24212000000,24212000000
24212000000,24213000000
24214000000,24214000000
24215000000,24215000000
24216000000,24216000000
24217000000,24217000000
24218000000,24218000000
24219000000,24219000000
24220000000,24220000000
24221000000,24221000000
24222000000,24222000000
24223000000,24223000000
24224000000,24224000000
24225000000,24225000000
24226000000,24226000000
24227000000,24227000000
24228000000,24228000000
24229000000,24229000000
24230000000,24230000000
24231000000,24231000000
24232000000,24232000000
24233000000,24233000000
24234000000,24234000000
24235000000,24235000000
24236000000,24236000000
24237000000,24237000000
24238000000,24238000000
24239000000,24239000000
24240000000,24240000000
24241000000,24241000000
24242000000,24242000000
24243000000,24243000000
24244000000,24244000000
24245000000,24245000000
24246000000,24246000000
24247000000,24247000000
24248000000,24248000000
24249000000,24249000000
24250000000,24250000000
24251000000,24251000000
24252000000,24252000000
24253000000,24253000000
24254000000,24254000000
24255000000,24255000000
24256000000,24256000000
24257000000,24257000000
24258000000,24258000000
24259000000,24259000000
24260000000,24260000000
24261000000,24261000000
24262000000,24262000000
24262000000,24263000000
24264000000,24264000000
24265000000,24265000000
24266000000,24266000000
24267000000,24267000000
24268000000,24268000000
24269000000,24269000000
24270000000,24270000000
24271000000,24271000000
24272000000,24272000000
24273000000,24273000000
24274000000,24274000000
24275000000,24275000000
24276000000,24276000000
24277000000,24277000000
24278000000,24278000000
24279000000,24279000000
24280000000,24280000000
24280000000,24281000000
24281000000,24282000000
24282000000,24283000000
24284000000,24284000000
24284000000,24285000000
24286000000,24286000000
24286000000,24287000000
24287000000,24288000000
24289000000,24289000000
24290000000,24290000000
24291000000,24291000000
24292000000,24292000000
24293000000,24293000000
24293000000,24294000000
24294000000,24295000000
24295000000,24296000000
24297000000,24297000000
24298000000,24298000000
24299000000,24299000000
24300000000,24300000000
24301000000,24301000000
24302000000,24302000000
24303000000,24303000000
24304000000,24304000000
24305000000,24305000000
24306000000,24306000000
24307000000,24307000000
24308000000,24308000000
24308000000,24309000000
24310000000,24310000000
24310000000,24311000000
24312000000,24312000000
24312000000,24313000000
24313000000,24314000000
24315000000,24315000000
24316000000,24316000000
24317000000,24317000000
24318000000,24318000000
24319000000,24319000000
24320000000,24320000000
24321000000,24321000000
24322000000,24322000000
24322000000,24323000000
24323000000,24324000000
24324000000,24325000000
24325000000,24326000000
24327000000,24327000000
24328000000,24328000000
24328000000,24329000000
24330000000,24330000000
24331000000,24331000000
24332000000,24332000000
24333000000,24333000000
24334000000,24334000000
24335000000,24335000000
24335000000,24336000000
24337000000,24337000000
24338000000,24338000000
24339000000,24339000000
24339000000,24340000000
24341000000,24341000000
24342000000,24342000000
24342000000,24343000000
24344000000,24344000000
24344000000,24345000000
24345000000,24346000000
24347000000,24347000000
24348000000,24348000000
24348000000,24349000000
24349000000,24350000000
24351000000,24351000000
24352000000,24352000000
24352000000,24353000000
24353000000,24354000000
24355000000,24355000000
24356000000,24356000000
24356000000,24357000000
24358000000,24358000000
24359000000,24359000000
24360000000,24360000000
24361000000,24361000000
24362000000,24362000000
24363000000,24363000000
24364000000,24364000000
24365000000,24365000000
24366000000,24366000000
24367000000,24367000000
24368000000,24368000000
24369000000,24369000000
24370000000,24370000000
24371000000,24371000000
24372000000,24372000000
24373000000,24373000000
24374000000,24374000000
24375000000,24375000000
24376000000,24376000000
24376000000,24377000000
24378000000,24378000000
24379000000,24379000000
24380000000,24380000000
24381000000,24381000000
24382000000,24382000000
24383000000,24383000000
24384000000,24384000000
24385000000,24385000000
24386000000,24386000000
24387000000,24387000000
24388000000,24388000000
24389000000,24389000000
24390000000,24390000000
24391000000,24391000000
24392000000,24392000000
24392000000,24393000000
24394000000,24394000000
24395000000,24395000000
24396000000,24396000000
24397000000,24397000000
24398000000,24398000000
24399000000,24399000000
24400000000,24400000000
24400000000,24401000000
24401000000,24402000000
24403000000,24403000000
24403000000,24404000000
24404000000,24405000000
24405000000,24406000000
24406000000,24407000000
24407000000,24408000000
24409000000,24409000000
24409000000,24410000000
24410000000,24411000000
24411000000,24412000000
24412000000,24413000000
24414000000,24414000000
24415000000,24415000000
24416000000,24416000000
24417000000,24417000000
24418000000,24418000000
24419000000,24419000000
24420000000,24420000000
24421000000,24421000000
24421000000,24422000000
24422000000,24423000000
24424000000,24424000000
24425000000,24425000000
24425000000,24426000000
24426000000,24427000000
24427000000,24428000000
24429000000,24429000000
24430000000,24430000000
24430000000,24431000000
24431000000,24432000000
24433000000,24433000000
24434000000,24434000000
24435000000,24435000000
24436000000,24436000000
24437000000,24437000000
24437000000,24438000000
24439000000,24439000000
24439000000,24440000000
24441000000,24441000000
24442000000,24442000000
24443000000,24443000000
24444000000,24444000000
24444000000,24445000000
24445000000,24446000000
24447000000,24447000000
24448000000,24448000000
24449000000,24449000000
24449000000,24450000000
24450000000,24451000000
24452000000,24452000000
24453000000,24453000000
24454000000,24454000000
24454000000,24455000000
24455000000,24456000000
24457000000,24457000000
24457000000,24458000000
24458000000,24459000000
24460000000,24460000000
24461000000,24461000000
24461000000,24462000000
24462000000,24463000000
24464000000,24464000000
24464000000,24465000000
24465000000,24466000000
24467000000,24467000000
24467000000,24468000000
24469000000,24469000000
24470000000,24470000000
24471000000,24471000000
24472000000,24472000000
24472000000,24473000000
24473000000,24474000000
24475000000,24475000000
24476000000,24476000000
24477000000,24477000000
24477000000,24478000000
24479000000,24479000000
24480000000,24480000000
24481000000,24481000000
24482000000,24482000000
24483000000,24483000000
24483000000,24484000000
24485000000,24485000000
24485000000,24486000000
24487000000,24487000000
24488000000,24488000000
24489000000,24489000000
24490000000,24490000000
24490000000,24491000000
24492000000,24492000000
24493000000,24493000000
24493000000,24494000000
24494000000,24495000000
24495000000,24496000000
24497000000,24497000000
24498000000,24498000000
24499000000,24499000000
24500000000,24500000000
24501000000,24501000000
24502000000,24502000000
24502000000,24503000000
24504000000,24504000000
24505000000,24505000000
24506000000,24506000000
24507000000,24507000000
24508000000,24508000000
24509000000,24509000000
24510000000,24510000000
24511000000,24511000000
24512000000,24512000000
24513000000,24513000000
24514000000,24514000000
24515000000,24515000000
24516000000,24516000000
24517000000,24517000000
24517000000,24518000000
24519000000,24519000000
24520000000,24520000000
24521000000,24521000000
24522000000,24522000000
24522000000,24523000000
24524000000,24524000000
24524000000,24525000000
24526000000,24526000000
24527000000,24527000000
24528000000,24528000000
24529000000,24529000000
24530000000,24530000000
24531000000,24531000000
24532000000,24532000000
24533000000,24533000000
24533000000,24534000000
24535000000,24535000000
24536000000,24536000000
24537000000,24537000000
24538000000,24538000000
24538000000,24539000000
24540000000,24540000000
24540000000,24541000000
24541000000,24542000000
24543000000,24543000000
24544000000,24544000000
24544000000,24545000000
24545000000,24546000000
24547000000,24547000000
24547000000,24548000000
24549000000,24549000000
24550000000,24550000000
24551000000,24551000000
24552000000,24552000000
24552000000,24553000000
24554000000,24554000000
24555000000,24555000000
24555000000,24556000000
24557000000,24557000000
24558000000,24558000000
24558000000,24559000000
24559000000,24560000000
24560000000,24561000000
24562000000,24562000000
24563000000,24563000000
24564000000,24564000000
24565000000,24565000000
24565000000,24566000000
24567000000,24567000000
24568000000,24568000000
24569000000,24569000000
24569000000,24570000000
24571000000,24571000000
24571000000,24572000000
24572000000,24573000000
24573000000,24574000000
24575000000,24575000000
24576000000,24576000000
24577000000,24577000000
24578000000,24578000000
24579000000,24579000000
24580000000,24580000000
24581000000,24581000000
24582000000,24582000000
24583000000,24583000000
24584000000,24584000000
24585000000,24585000000
24586000000,24586000000
24587000000,24587000000
24588000000,24588000000
24589000000,24589000000
24590000000,24590000000
24591000000,24591000000
24591000000,24592000000
24593000000,24593000000
24594000000,24594000000
24595000000,24595000000
24596000000,24596000000
24597000000,24597000000
24598000000,24598000000
24599000000,24599000000
24600000000,24600000000
24601000000,24601000000
24602000000,24602000000
24603000000,24603000000
24604000000,24604000000
24605000000,24605000000
24606000000,24606000000
24607000000,24607000000
24608000000,24608000000
24609000000,24609000000
24610000000,24610000000
24611000000,24611000000
24612000000,24612000000
24613000000,24613000000
24614000000,24614000000
24614000000,24615000000
24616000000,24616000000
24617000000,24617000000
24618000000,24618000000
24619000000,24619000000
24620000000,24620000000
24621000000,24621000000
24622000000,24622000000
24623000000,24623000000
24624000000,24624000000
24625000000,24625000000
24626000000,24626000000
24627000000,24627000000
24628000000,24628000000
24628000000,24629000000
24630000000,24630000000
24631000000,24631000000
24631000000,24632000000
24632000000,24633000000
24634000000,24634000000
24635000000,24635000000
24635000000,24636000000
24636000000,24637000000
24638000000,24638000000
24638000000,24639000000
24639000000,24640000000
24641000000,24641000000
24642000000,24642000000
24643000000,24643000000
24644000000,24644000000
24645000000,24645000000
24646000000,24646000000
24647000000,24647000000
24648000000,24648000000
24649000000,24649000000
24650000000,24650000000
24651000000,24651000000
24652000000,24652000000
24653000000,24653000000
24654000000,24654000000
24655000000,24655000000
24656000000,24656000000
24657000000,24657000000
24658000000,24658000000
24659000000,24659000000
24660000000,24660000000
24661000000,24661000000
24661000000,24662000000
24663000000,24663000000
24664000000,24664000000
24665000000,24665000000
24666000000,24666000000
24667000000,24667000000
24668000000,24668000000
24669000000,24669000000
24670000000,24670000000
24671000000,24671000000
24672000000,24672000000
24673000000,24673000000
24674000000,24674000000
24675000000,24675000000
24676000000,24676000000
24677000000,24677000000
24678000000,24678000000
24679000000,24679000000
24680000000,24680000000
24681000000,24681000000
24681000000,24682000000
24683000000,24683000000
24684000000,24684000000
24685000000,24685000000
24686000000,24686000000
24687000000,24687000000
24687000000,24688000000
24689000000,24689000000
24690000000,24690000000
24691000000,24691000000
24692000000,24692000000
24692000000,24693000000
24693000000,24694000000
24694000000,24695000000
24696000000,24696000000
24696000000,24697000000
24698000000,24698000000
24698000000,24699000000
24699000000,24700000000
24700000000,24701000000
24701000000,24702000000
24703000000,24703000000
24704000000,24704000000
24705000000,24705000000
24706000000,24706000000
24707000000,24707000000
24708000000,24708000000
24709000000,24709000000
24710000000,24710000000
24711000000,24711000000
24712000000,24712000000
24712000000,24713000000
24714000000,24714000000
24714000000,24715000000
24716000000,24716000000
24717000000,24717000000
24718000000,24718000000
24719000000,24719000000
24720000000,24720000000
24721000000,24721000000
24722000000,24722000000
24723000000,24723000000
24724000000,24724000000
24724000000,24725000000
24726000000,24726000000
24727000000,24727000000
24728000000,24728000000
24729000000,24729000000
24730000000,24730000000
24731000000,24731000000
24732000000,24732000000
24733000000,24733000000
24734000000,24734000000
24735000000,24735000000
24736000000,24736000000
24737000000,24737000000
24737000000,24738000000
24739000000,24739000000
24740000000,24740000000
24740000000,24741000000
24742000000,24742000000
24743000000,24743000000
24744000000,24744000000
24745000000,24745000000
24746000000,24746000000
24747000000,24747000000
24748000000,24748000000
24749000000,24749000000
24750000000,24750000000
24751000000,24751000000
24752000000,24752000000
24753000000,24753000000
24754000000,24754000000
24755000000,24755000000
24756000000,24756000000
24757000000,24757000000
24758000000,24758000000
24759000000,24759000000
24760000000,24760000000
24760000000,24761000000
24762000000,24762000000
24763000000,24763000000
24764000000,24764000000
24765000000,24765000000
24766000000,24766000000
24767000000,24767000000
24768000000,24768000000
24769000000,24769000000
24770000000,24770000000
24771000000,24771000000
24772000000,24772000000
24773000000,24773000000
24774000000,24774000000
24775000000,24775000000
24776000000,24776000000
24777000000,24777000000
24778000000,24778000000
24779000000,24779000000
24780000000,24780000000
24781000000,24781000000
24782000000,24782000000
24783000000,24783000000
24784000000,24784000000
24785000000,24785000000
24786000000,24786000000
24787000000,24787000000
24788000000,24788000000
24788000000,24789000000
24790000000,24790000000
24791000000,24791000000
24792000000,24792000000
24793000000,24793000000
24794000000,24794000000
24795000000,24795000000
24796000000,24796000000
24797000000,24797000000
24798000000,24798000000
24799000000,24799000000
24800000000,24800000000
24801000000,24801000000
24802000000,24802000000
24803000000,24803000000
24804000000,24804000000
24805000000,24805000000
24806000000,24806000000
24807000000,24807000000
24808000000,24808000000
24809000000,24809000000
24810000000,24810000000
24811000000,24811000000
24812000000,24812000000
24813000000,24813000000
24814000000,24814000000
24815000000,24815000000
24816000000,24816000000
24817000000,24817000000
24818000000,24818000000
24819000000,24819000000
24820000000,24820000000
24821000000,24821000000
24822000000,24822000000
24823000000,24823000000
24824000000,24824000000
24825000000,24825000000
24826000000,24826000000
24827000000,24827000000
24828000000,24828000000
24829000000,24829000000
24830000000,24830000000
24831000000,24831000000
24832000000,24832000000
24833000000,24833000000
24834000000,24834000000
24835000000,24835000000
24836000000,24836000000
24837000000,24837000000
24838000000,24838000000
24839000000,24839000000
24840000000,24840000000
24841000000,24841000000
24842000000,24842000000
24843000000,24843000000
24843000000,24844000000
24844000000,24845000000
24846000000,24846000000
24847000000,24847000000
24848000000,24848000000
24849000000,24849000000
24850000000,24850000000
24851000000,24851000000
24852000000,24852000000
24853000000,24853000000
24854000000,24854000000
24855000000,24855000000
24856000000,24856000000
24857000000,24857000000
24858000000,24858000000
24859000000,24859000000
24860000000,24860000000
24860000000,24861000000
24862000000,24862000000
24862000000,24863000000
24863000000,24864000000
24865000000,24865000000
24866000000,24866000000
24867000000,24867000000
24868000000,24868000000
24869000000,24869000000
24870000000,24870000000
24871000000,24871000000
24872000000,24872000000
24872000000,24873000000
24873000000,24874000000
24875000000,24875000000
24876000000,24876000000
24877000000,24877000000
24877000000,24878000000
24878000000,24879000000
24879000000,24880000000
24881000000,24881000000
24881000000,24882000000
24883000000,24883000000
24883000000,24884000000
24885000000,24885000000
