%time,field.clock
308697000000,308697000000
308698000000,308698000000
308699000000,308699000000
308700000000,308700000000
308701000000,308701000000
308701000000,308702000000
308702000000,308703000000
308703000000,308704000000
308704000000,308705000000
308706000000,308706000000
308707000000,308707000000
308708000000,308708000000
308709000000,308709000000
308710000000,308710000000
308710000000,308711000000
308711000000,308712000000
308713000000,308713000000
308714000000,308714000000
308715000000,308715000000
308716000000,308716000000
308717000000,308717000000
308718000000,308718000000
308718000000,308719000000
308719000000,308720000000
308720000000,308721000000
308722000000,308722000000
308723000000,308723000000
308724000000,308724000000
308725000000,308725000000
308726000000,308726000000
308727000000,308727000000
308728000000,308728000000
308729000000,308729000000
308730000000,308730000000
308730000000,308731000000
308732000000,308732000000
308733000000,308733000000
308733000000,308734000000
308735000000,308735000000
308735000000,308736000000
308736000000,308737000000
308737000000,308738000000
308738000000,308739000000
308740000000,308740000000
308741000000,308741000000
308742000000,308742000000
308743000000,308743000000
308744000000,308744000000
308744000000,308745000000
308746000000,308746000000
308747000000,308747000000
308748000000,308748000000
308749000000,308749000000
308750000000,308750000000
308750000000,308751000000
308752000000,308752000000
308752000000,308753000000
308754000000,308754000000
308755000000,308755000000
308755000000,308756000000
308757000000,308757000000
308758000000,308758000000
308759000000,308759000000
308759000000,308760000000
308761000000,308761000000
308762000000,308762000000
308763000000,308763000000
308763000000,308764000000
308765000000,308765000000
308765000000,308766000000
308767000000,308767000000
308768000000,308768000000
308769000000,308769000000
308770000000,308770000000
308770000000,308771000000
308772000000,308772000000
308773000000,308773000000
308774000000,308774000000
308775000000,308775000000
308776000000,308776000000
308777000000,308777000000
308778000000,308778000000
308779000000,308779000000
308780000000,308780000000
308781000000,308781000000
308782000000,308782000000
308783000000,308783000000
308784000000,308784000000
308785000000,308785000000
308785000000,308786000000
308787000000,308787000000
308788000000,308788000000
308789000000,308789000000
308790000000,308790000000
308791000000,308791000000
308791000000,308792000000
308793000000,308793000000
308794000000,308794000000
308795000000,308795000000
308796000000,308796000000
308797000000,308797000000
308798000000,308798000000
308799000000,308799000000
308800000000,308800000000
308801000000,308801000000
308801000000,308802000000
308803000000,308803000000
308804000000,308804000000
308805000000,308805000000
308806000000,308806000000
308807000000,308807000000
308808000000,308808000000
308809000000,308809000000
308810000000,308810000000
308811000000,308811000000
308812000000,308812000000
308813000000,308813000000
308814000000,308814000000
308815000000,308815000000
308816000000,308816000000
308817000000,308817000000
308818000000,308818000000
308819000000,308819000000
308820000000,308820000000
308821000000,308821000000
308822000000,308822000000
308823000000,308823000000
308824000000,308824000000
308825000000,308825000000
308826000000,308826000000
308827000000,308827000000
308828000000,308828000000
308829000000,308829000000
308829000000,308830000000
308831000000,308831000000
308832000000,308832000000
308833000000,308833000000
308834000000,308834000000
308835000000,308835000000
308836000000,308836000000
308836000000,308837000000
308838000000,308838000000
308839000000,308839000000
308840000000,308840000000
308840000000,308841000000
308842000000,308842000000
308843000000,308843000000
308844000000,308844000000
308844000000,308845000000
308846000000,308846000000
308847000000,308847000000
308848000000,308848000000
308849000000,308849000000
308850000000,308850000000
308851000000,308851000000
308851000000,308852000000
308853000000,308853000000
308854000000,308854000000
308855000000,308855000000
308856000000,308856000000
308857000000,308857000000
308858000000,308858000000
308859000000,308859000000
308860000000,308860000000
308861000000,308861000000
308862000000,308862000000
308863000000,308863000000
308864000000,308864000000
308865000000,308865000000
308866000000,308866000000
308867000000,308867000000
308867000000,308868000000
308869000000,308869000000
308870000000,308870000000
308871000000,308871000000
308871000000,308872000000
308873000000,308873000000
308874000000,308874000000
308875000000,308875000000
308876000000,308876000000
308877000000,308877000000
308878000000,308878000000
308878000000,308879000000
308880000000,308880000000
308881000000,308881000000
308881000000,308882000000
308883000000,308883000000
308884000000,308884000000
308885000000,308885000000
308886000000,308886000000
308887000000,308887000000
308888000000,308888000000
308889000000,308889000000
308889000000,308890000000
308890000000,308891000000
308892000000,308892000000
308892000000,308893000000
308893000000,308894000000
308895000000,308895000000
308895000000,308896000000
308897000000,308897000000
308898000000,308898000000
308898000000,308899000000
308900000000,308900000000
308901000000,308901000000
308901000000,308902000000
308902000000,308903000000
308904000000,308904000000
308905000000,308905000000
308906000000,308906000000
308907000000,308907000000
308908000000,308908000000
308909000000,308909000000
308910000000,308910000000
308911000000,308911000000
308911000000,308912000000
308912000000,308913000000
308914000000,308914000000
308915000000,308915000000
308915000000,308916000000
308917000000,308917000000
308917000000,308918000000
308919000000,308919000000
308920000000,308920000000
308920000000,308921000000
308922000000,308922000000
308922000000,308923000000
308923000000,308924000000
308925000000,308925000000
308926000000,308926000000
308927000000,308927000000
308927000000,308928000000
308929000000,308929000000
308930000000,308930000000
308931000000,308931000000
308931000000,308932000000
308933000000,308933000000
308934000000,308934000000
308935000000,308935000000
308936000000,308936000000
308937000000,308937000000
308937000000,308938000000
308939000000,308939000000
308939000000,308940000000
308941000000,308941000000
308942000000,308942000000
308943000000,308943000000
308943000000,308944000000
308945000000,308945000000
308946000000,308946000000
308947000000,308947000000
308948000000,308948000000
308949000000,308949000000
308950000000,308950000000
308951000000,308951000000
308952000000,308952000000
308953000000,308953000000
308954000000,308954000000
308955000000,308955000000
308956000000,308956000000
308957000000,308957000000
308957000000,308958000000
308959000000,308959000000
308960000000,308960000000
308961000000,308961000000
308961000000,308962000000
308963000000,308963000000
308963000000,308964000000
308965000000,308965000000
308966000000,308966000000
308967000000,308967000000
308968000000,308968000000
308969000000,308969000000
308970000000,308970000000
308971000000,308971000000
308972000000,308972000000
308972000000,308973000000
308974000000,308974000000
308975000000,308975000000
308975000000,308976000000
308977000000,308977000000
308978000000,308978000000
308979000000,308979000000
308980000000,308980000000
308980000000,308981000000
308981000000,308982000000
308983000000,308983000000
308984000000,308984000000
308985000000,308985000000
308986000000,308986000000
308987000000,308987000000
308988000000,308988000000
308989000000,308989000000
308990000000,308990000000
308991000000,308991000000
308992000000,308992000000
308993000000,308993000000
308994000000,308994000000
308995000000,308995000000
308996000000,308996000000
308997000000,308997000000
308998000000,308998000000
308999000000,308999000000
309000000000,309000000000
309001000000,309001000000
309002000000,309002000000
309003000000,309003000000
309004000000,309004000000
309005000000,309005000000
309006000000,309006000000
309007000000,309007000000
309008000000,309008000000
309009000000,309009000000
309010000000,309010000000
309011000000,309011000000
309012000000,309012000000
309012000000,309013000000
309014000000,309014000000
309015000000,309015000000
309016000000,309016000000
309017000000,309017000000
309018000000,309018000000
309019000000,309019000000
309020000000,309020000000
309021000000,309021000000
309021000000,309022000000
309023000000,309023000000
309024000000,309024000000
309025000000,309025000000
309026000000,309026000000
309027000000,309027000000
309027000000,309028000000
