%time,field.clock
36624000000,36624000000
36625000000,36625000000
36626000000,36626000000
36627000000,36627000000
36628000000,36628000000
36629000000,36629000000
36630000000,36630000000
36630000000,36631000000
36631000000,36632000000
36633000000,36633000000
36634000000,36634000000
36634000000,36635000000
36636000000,36636000000
36637000000,36637000000
36638000000,36638000000
36639000000,36639000000
36640000000,36640000000
36641000000,36641000000
36642000000,36642000000
36643000000,36643000000
36643000000,36644000000
36644000000,36645000000
36646000000,36646000000
36647000000,36647000000
36647000000,36648000000
36649000000,36649000000
36650000000,36650000000
36650000000,36651000000
36652000000,36652000000
36652000000,36653000000
36654000000,36654000000
36655000000,36655000000
36655000000,36656000000
36657000000,36657000000
36657000000,36658000000
36659000000,36659000000
36660000000,36660000000
36661000000,36661000000
36662000000,36662000000
36663000000,36663000000
36664000000,36664000000
36664000000,36665000000
36666000000,36666000000
36667000000,36667000000
36668000000,36668000000
36668000000,36669000000
36669000000,36670000000
36670000000,36671000000
36672000000,36672000000
36672000000,36673000000
36673000000,36674000000
36674000000,36675000000
36675000000,36676000000
36677000000,36677000000
36677000000,36678000000
36678000000,36679000000
36680000000,36680000000
36681000000,36681000000
36682000000,36682000000
36683000000,36683000000
36684000000,36684000000
36685000000,36685000000
36686000000,36686000000
36687000000,36687000000
36688000000,36688000000
36688000000,36689000000
36690000000,36690000000
36691000000,36691000000
36692000000,36692000000
36693000000,36693000000
36694000000,36694000000
36695000000,36695000000
36696000000,36696000000
36697000000,36697000000
36698000000,36698000000
36699000000,36699000000
36700000000,36700000000
36701000000,36701000000
36702000000,36702000000
36703000000,36703000000
36704000000,36704000000
36705000000,36705000000
36706000000,36706000000
36707000000,36707000000
36708000000,36708000000
36709000000,36709000000
36710000000,36710000000
36711000000,36711000000
36712000000,36712000000
36713000000,36713000000
36714000000,36714000000
36715000000,36715000000
36716000000,36716000000
36717000000,36717000000
36718000000,36718000000
36719000000,36719000000
36720000000,36720000000
36721000000,36721000000
36722000000,36722000000
36723000000,36723000000
36724000000,36724000000
36725000000,36725000000
36726000000,36726000000
36727000000,36727000000
36728000000,36728000000
36729000000,36729000000
36730000000,36730000000
36731000000,36731000000
36732000000,36732000000
36733000000,36733000000
36734000000,36734000000
36735000000,36735000000
36736000000,36736000000
36737000000,36737000000
36738000000,36738000000
36739000000,36739000000
36739000000,36740000000
36741000000,36741000000
36742000000,36742000000
36743000000,36743000000
36744000000,36744000000
36745000000,36745000000
36746000000,36746000000
36747000000,36747000000
36748000000,36748000000
36749000000,36749000000
36750000000,36750000000
36751000000,36751000000
36752000000,36752000000
36753000000,36753000000
36754000000,36754000000
36755000000,36755000000
36756000000,36756000000
36757000000,36757000000
36758000000,36758000000
36759000000,36759000000
36760000000,36760000000
36761000000,36761000000
36762000000,36762000000
36763000000,36763000000
36764000000,36764000000
36765000000,36765000000
36766000000,36766000000
36767000000,36767000000
36768000000,36768000000
36769000000,36769000000
36770000000,36770000000
36771000000,36771000000
36772000000,36772000000
36773000000,36773000000
36774000000,36774000000
36775000000,36775000000
36776000000,36776000000
36777000000,36777000000
36778000000,36778000000
36779000000,36779000000
36780000000,36780000000
36781000000,36781000000
36782000000,36782000000
36783000000,36783000000
36784000000,36784000000
36785000000,36785000000
36786000000,36786000000
36787000000,36787000000
36788000000,36788000000
36789000000,36789000000
36790000000,36790000000
36791000000,36791000000
36792000000,36792000000
36793000000,36793000000
36793000000,36794000000
36795000000,36795000000
36796000000,36796000000
36797000000,36797000000
36798000000,36798000000
36799000000,36799000000
36800000000,36800000000
36801000000,36801000000
36802000000,36802000000
36803000000,36803000000
36804000000,36804000000
36805000000,36805000000
36806000000,36806000000
36807000000,36807000000
36808000000,36808000000
36809000000,36809000000
36810000000,36810000000
36811000000,36811000000
36812000000,36812000000
36813000000,36813000000
36814000000,36814000000
36815000000,36815000000
36816000000,36816000000
36817000000,36817000000
36818000000,36818000000
36819000000,36819000000
36820000000,36820000000
36821000000,36821000000
36822000000,36822000000
36823000000,36823000000
36824000000,36824000000
36825000000,36825000000
36826000000,36826000000
36827000000,36827000000
36828000000,36828000000
36829000000,36829000000
36830000000,36830000000
36831000000,36831000000
36832000000,36832000000
36833000000,36833000000
36834000000,36834000000
36835000000,36835000000
36836000000,36836000000
36837000000,36837000000
36838000000,36838000000
36839000000,36839000000
36840000000,36840000000
36841000000,36841000000
36841000000,36842000000
36843000000,36843000000
36844000000,36844000000
36845000000,36845000000
36846000000,36846000000
36847000000,36847000000
36848000000,36848000000
36848000000,36849000000
36850000000,36850000000
36850000000,36851000000
36851000000,36852000000
36853000000,36853000000
36854000000,36854000000
36854000000,36855000000
36856000000,36856000000
36856000000,36857000000
36858000000,36858000000
36859000000,36859000000
36860000000,36860000000
36861000000,36861000000
36861000000,36862000000
36862000000,36863000000
36864000000,36864000000
36864000000,36865000000
36865000000,36866000000
36866000000,36867000000
36867000000,36868000000
36868000000,36869000000
36869000000,36870000000
36870000000,36871000000
36872000000,36872000000
36873000000,36873000000
36874000000,36874000000
36875000000,36875000000
36876000000,36876000000
36877000000,36877000000
36878000000,36878000000
36879000000,36879000000
36880000000,36880000000
36880000000,36881000000
36881000000,36882000000
36883000000,36883000000
36883000000,36884000000
36885000000,36885000000
36886000000,36886000000
36887000000,36887000000
36888000000,36888000000
36890000000,36889000000
36891000000,36890000000
36891000000,36891000000
36891000000,36892000000
36891000000,36893000000
36891000000,36894000000
36895000000,36895000000
36896000000,36896000000
36897000000,36897000000
36898000000,36898000000
36899000000,36899000000
36900000000,36900000000
36901000000,36901000000
36902000000,36902000000
36903000000,36903000000
36904000000,36904000000
36904000000,36905000000
36905000000,36906000000
36907000000,36907000000
36908000000,36908000000
36909000000,36909000000
36909000000,36910000000
36910000000,36911000000
36912000000,36912000000
36913000000,36913000000
36913000000,36914000000
36915000000,36915000000
36915000000,36916000000
36917000000,36917000000
36918000000,36918000000
36919000000,36919000000
36920000000,36920000000
36921000000,36921000000
36922000000,36922000000
36922000000,36923000000
36924000000,36924000000
36925000000,36925000000
36925000000,36926000000
36927000000,36927000000
36928000000,36928000000
36929000000,36929000000
36930000000,36930000000
36931000000,36931000000
36932000000,36932000000
36932000000,36933000000
36933000000,36934000000
36934000000,36935000000
36936000000,36936000000
36937000000,36937000000
36938000000,36938000000
36939000000,36939000000
36940000000,36940000000
36940000000,36941000000
36941000000,36942000000
36943000000,36943000000
36944000000,36944000000
36945000000,36945000000
36946000000,36946000000
36947000000,36947000000
36947000000,36948000000
36948000000,36949000000
36949000000,36950000000
36951000000,36951000000
36952000000,36952000000
36953000000,36953000000
36954000000,36954000000
36955000000,36955000000
36956000000,36956000000
36957000000,36957000000
36958000000,36958000000
36959000000,36959000000
36960000000,36960000000
36961000000,36961000000
36962000000,36962000000
36963000000,36963000000
36964000000,36964000000
36965000000,36965000000
36966000000,36966000000
36967000000,36967000000
36968000000,36968000000
36969000000,36969000000
36970000000,36970000000
36971000000,36971000000
36972000000,36972000000
36972000000,36973000000
36974000000,36974000000
36975000000,36975000000
36976000000,36976000000
36977000000,36977000000
36978000000,36978000000
36979000000,36979000000
36980000000,36980000000
36981000000,36981000000
36982000000,36982000000
36983000000,36983000000
36984000000,36984000000
36985000000,36985000000
36986000000,36986000000
36986000000,36987000000
36988000000,36988000000
36989000000,36989000000
36990000000,36990000000
36990000000,36991000000
36992000000,36992000000
36993000000,36993000000
36994000000,36994000000
36995000000,36995000000
36996000000,36996000000
36997000000,36997000000
36998000000,36998000000
36999000000,36999000000
37000000000,37000000000
37001000000,37001000000
37002000000,37002000000
37003000000,37003000000
37004000000,37004000000
37005000000,37005000000
37006000000,37006000000
37007000000,37007000000
37008000000,37008000000
37009000000,37009000000
37010000000,37010000000
37011000000,37011000000
37012000000,37012000000
37013000000,37013000000
37014000000,37014000000
37015000000,37015000000
37016000000,37016000000
37016000000,37017000000
37018000000,37018000000
37019000000,37019000000
37020000000,37020000000
37021000000,37021000000
37022000000,37022000000
37023000000,37023000000
37024000000,37024000000
37025000000,37025000000
37026000000,37026000000
37027000000,37027000000
37028000000,37028000000
37029000000,37029000000
37030000000,37030000000
37031000000,37031000000
37032000000,37032000000
37033000000,37033000000
37034000000,37034000000
37035000000,37035000000
37036000000,37036000000
37037000000,37037000000
37037000000,37038000000
37039000000,37039000000
37040000000,37040000000
37041000000,37041000000
37042000000,37042000000
37043000000,37043000000
37044000000,37044000000
37045000000,37045000000
37046000000,37046000000
37047000000,37047000000
37048000000,37048000000
37049000000,37049000000
37050000000,37050000000
37051000000,37051000000
37052000000,37052000000
37053000000,37053000000
37054000000,37054000000
37055000000,37055000000
37056000000,37056000000
37057000000,37057000000
37058000000,37058000000
37059000000,37059000000
37060000000,37060000000
37061000000,37061000000
37062000000,37062000000
37063000000,37063000000
37064000000,37064000000
37065000000,37065000000
37066000000,37066000000
37067000000,37067000000
37068000000,37068000000
37069000000,37069000000
37070000000,37070000000
37071000000,37071000000
37071000000,37072000000
37073000000,37073000000
37074000000,37074000000
37074000000,37075000000
37076000000,37076000000
37077000000,37077000000
37078000000,37078000000
37079000000,37079000000
37080000000,37080000000
37081000000,37081000000
37082000000,37082000000
37083000000,37083000000
37083000000,37084000000
37085000000,37085000000
37085000000,37086000000
37087000000,37087000000
37088000000,37088000000
37089000000,37089000000
37090000000,37090000000
37091000000,37091000000
37092000000,37092000000
37092000000,37093000000
37094000000,37094000000
37095000000,37095000000
37096000000,37096000000
37097000000,37097000000
37098000000,37098000000
37099000000,37099000000
37100000000,37100000000
37101000000,37101000000
37102000000,37102000000
37103000000,37103000000
37104000000,37104000000
37105000000,37105000000
37106000000,37106000000
37107000000,37107000000
37108000000,37108000000
37109000000,37109000000
37110000000,37110000000
37111000000,37111000000
37112000000,37112000000
37113000000,37113000000
37114000000,37114000000
37115000000,37115000000
37116000000,37116000000
37117000000,37117000000
37118000000,37118000000
37119000000,37119000000
37120000000,37120000000
37121000000,37121000000
37122000000,37122000000
37123000000,37123000000
37124000000,37124000000
37125000000,37125000000
37125000000,37126000000
37127000000,37127000000
37128000000,37128000000
37129000000,37129000000
37130000000,37130000000
37130000000,37131000000
37132000000,37132000000
37133000000,37133000000
37134000000,37134000000
37135000000,37135000000
37135000000,37136000000
37136000000,37137000000
37138000000,37138000000
37139000000,37139000000
37140000000,37140000000
37140000000,37141000000
37142000000,37142000000
37143000000,37143000000
37144000000,37144000000
37144000000,37145000000
37145000000,37146000000
37147000000,37147000000
37147000000,37148000000
37149000000,37149000000
37150000000,37150000000
37150000000,37151000000
37152000000,37152000000
37153000000,37153000000
37154000000,37154000000
37155000000,37155000000
37156000000,37156000000
37157000000,37157000000
37158000000,37158000000
37158000000,37159000000
37160000000,37160000000
37161000000,37161000000
37162000000,37162000000
37163000000,37163000000
37164000000,37164000000
37165000000,37165000000
37166000000,37166000000
37167000000,37167000000
37168000000,37168000000
37168000000,37169000000
37170000000,37170000000
37171000000,37171000000
37172000000,37172000000
37173000000,37173000000
37174000000,37174000000
37175000000,37175000000
37176000000,37176000000
37177000000,37177000000
37178000000,37178000000
37179000000,37179000000
37180000000,37180000000
37181000000,37181000000
37182000000,37182000000
37183000000,37183000000
37184000000,37184000000
37185000000,37185000000
37186000000,37186000000
37187000000,37187000000
37188000000,37188000000
37189000000,37189000000
37190000000,37190000000
37190000000,37191000000
37192000000,37192000000
37193000000,37193000000
37194000000,37194000000
37195000000,37195000000
37196000000,37196000000
37197000000,37197000000
37197000000,37198000000
37199000000,37199000000
37200000000,37200000000
37201000000,37201000000
37202000000,37202000000
37203000000,37203000000
37204000000,37204000000
37205000000,37205000000
37206000000,37206000000
37207000000,37207000000
37208000000,37208000000
37209000000,37209000000
37209000000,37210000000
37211000000,37211000000
37212000000,37212000000
37213000000,37213000000
37214000000,37214000000
37215000000,37215000000
37216000000,37216000000
37217000000,37217000000
37218000000,37218000000
37219000000,37219000000
37220000000,37220000000
37221000000,37221000000
37222000000,37222000000
37223000000,37223000000
37224000000,37224000000
37225000000,37225000000
37226000000,37226000000
37226000000,37227000000
37228000000,37228000000
37229000000,37229000000
37230000000,37230000000
37231000000,37231000000
37232000000,37232000000
37233000000,37233000000
37234000000,37234000000
37235000000,37235000000
37236000000,37236000000
37237000000,37237000000
37238000000,37238000000
37239000000,37239000000
37240000000,37240000000
37241000000,37241000000
37242000000,37242000000
37242000000,37243000000
37244000000,37244000000
37245000000,37245000000
37246000000,37246000000
37247000000,37247000000
37248000000,37248000000
37249000000,37249000000
37250000000,37250000000
37251000000,37251000000
37252000000,37252000000
37253000000,37253000000
37254000000,37254000000
37255000000,37255000000
37256000000,37256000000
37256000000,37257000000
37258000000,37258000000
37259000000,37259000000
37260000000,37260000000
37261000000,37261000000
37262000000,37262000000
37263000000,37263000000
37264000000,37264000000
37265000000,37265000000
37266000000,37266000000
37266000000,37267000000
37268000000,37268000000
37269000000,37269000000
37270000000,37270000000
37271000000,37271000000
37272000000,37272000000
37273000000,37273000000
37274000000,37274000000
37275000000,37275000000
37276000000,37276000000
37277000000,37277000000
37278000000,37278000000
37279000000,37279000000
37280000000,37280000000
37281000000,37281000000
37282000000,37282000000
37283000000,37283000000
37284000000,37284000000
37285000000,37285000000
37286000000,37286000000
37287000000,37287000000
37288000000,37288000000
37289000000,37289000000
37290000000,37290000000
37291000000,37291000000
37292000000,37292000000
37292000000,37293000000
37294000000,37294000000
37295000000,37295000000
37296000000,37296000000
37297000000,37297000000
37298000000,37298000000
37299000000,37299000000
37300000000,37300000000
37301000000,37301000000
37302000000,37302000000
37303000000,37303000000
37304000000,37304000000
37305000000,37305000000
37306000000,37306000000
37306000000,37307000000
37308000000,37308000000
37309000000,37309000000
37310000000,37310000000
37310000000,37311000000
37312000000,37312000000
37313000000,37313000000
37313000000,37314000000
37315000000,37315000000
37316000000,37316000000
37317000000,37317000000
37318000000,37318000000
37319000000,37319000000
37320000000,37320000000
37321000000,37321000000
37322000000,37322000000
37323000000,37323000000
37324000000,37324000000
37325000000,37325000000
37326000000,37326000000
37327000000,37327000000
37328000000,37328000000
37329000000,37329000000
37330000000,37330000000
37331000000,37331000000
37332000000,37332000000
37333000000,37333000000
37334000000,37334000000
37335000000,37335000000
37336000000,37336000000
37337000000,37337000000
37338000000,37338000000
37339000000,37339000000
37340000000,37340000000
37341000000,37341000000
37342000000,37342000000
37343000000,37343000000
37344000000,37344000000
37345000000,37345000000
37346000000,37346000000
37347000000,37347000000
37348000000,37348000000
37349000000,37349000000
37350000000,37350000000
37351000000,37351000000
37352000000,37352000000
37353000000,37353000000
37354000000,37354000000
37355000000,37355000000
37356000000,37356000000
37357000000,37357000000
37358000000,37358000000
37359000000,37359000000
37360000000,37360000000
37361000000,37361000000
37362000000,37362000000
37363000000,37363000000
37364000000,37364000000
37365000000,37365000000
37366000000,37366000000
37367000000,37367000000
37368000000,37368000000
37369000000,37369000000
37370000000,37370000000
37371000000,37371000000
37372000000,37372000000
37373000000,37373000000
37374000000,37374000000
37375000000,37375000000
37376000000,37376000000
37377000000,37377000000
37378000000,37378000000
37379000000,37379000000
37380000000,37380000000
37381000000,37381000000
37382000000,37382000000
37383000000,37383000000
37384000000,37384000000
37384000000,37385000000
37386000000,37386000000
37387000000,37387000000
37388000000,37388000000
37389000000,37389000000
37390000000,37390000000
37391000000,37391000000
37392000000,37392000000
37393000000,37393000000
37394000000,37394000000
37395000000,37395000000
37396000000,37396000000
37396000000,37397000000
37398000000,37398000000
37399000000,37399000000
37400000000,37400000000
37401000000,37401000000
37402000000,37402000000
37403000000,37403000000
37404000000,37404000000
37404000000,37405000000
37405000000,37406000000
37407000000,37407000000
37407000000,37408000000
37409000000,37409000000
37409000000,37410000000
37411000000,37411000000
37412000000,37412000000
37413000000,37413000000
37414000000,37414000000
37415000000,37415000000
37416000000,37416000000
37417000000,37417000000
37418000000,37418000000
37419000000,37419000000
37420000000,37420000000
37421000000,37421000000
37422000000,37422000000
37423000000,37423000000
37424000000,37424000000
37425000000,37425000000
37426000000,37426000000
37427000000,37427000000
37428000000,37428000000
37429000000,37429000000
37430000000,37430000000
37431000000,37431000000
37432000000,37432000000
37433000000,37433000000
37434000000,37434000000
37435000000,37435000000
37436000000,37436000000
37437000000,37437000000
37438000000,37438000000
37439000000,37439000000
37440000000,37440000000
37441000000,37441000000
37442000000,37442000000
37443000000,37443000000
37444000000,37444000000
37445000000,37445000000
37446000000,37446000000
37447000000,37447000000
37448000000,37448000000
37448000000,37449000000
37449000000,37450000000
37450000000,37451000000
37452000000,37452000000
37453000000,37453000000
37453000000,37454000000
37455000000,37455000000
37456000000,37456000000
37457000000,37457000000
37458000000,37458000000
37459000000,37459000000
37460000000,37460000000
37461000000,37461000000
37462000000,37462000000
37463000000,37463000000
37463000000,37464000000
37465000000,37465000000
37466000000,37466000000
37467000000,37467000000
37468000000,37468000000
37469000000,37469000000
37470000000,37470000000
37471000000,37471000000
37472000000,37472000000
37473000000,37473000000
37474000000,37474000000
37475000000,37475000000
37476000000,37476000000
37477000000,37477000000
37478000000,37478000000
37479000000,37479000000
37480000000,37480000000
37481000000,37481000000
37482000000,37482000000
37483000000,37483000000
37484000000,37484000000
37485000000,37485000000
37485000000,37486000000
37487000000,37487000000
37487000000,37488000000
37489000000,37489000000
37490000000,37490000000
37491000000,37491000000
37491000000,37492000000
37493000000,37493000000
37494000000,37494000000
37494000000,37495000000
37496000000,37496000000
37497000000,37497000000
37498000000,37498000000
37498000000,37499000000
37500000000,37500000000
37501000000,37501000000
37501000000,37502000000
37503000000,37503000000
37504000000,37504000000
37505000000,37505000000
37505000000,37506000000
37507000000,37507000000
37508000000,37508000000
37508000000,37509000000
37510000000,37510000000
37511000000,37511000000
37511000000,37512000000
37513000000,37513000000
37514000000,37514000000
37514000000,37515000000
37515000000,37516000000
37517000000,37517000000
37518000000,37518000000
37519000000,37519000000
37520000000,37520000000
37521000000,37521000000
37522000000,37522000000
37522000000,37523000000
37524000000,37524000000
37525000000,37525000000
37526000000,37526000000
37527000000,37527000000
37528000000,37528000000
37529000000,37529000000
37530000000,37530000000
37531000000,37531000000
37531000000,37532000000
37533000000,37533000000
37534000000,37534000000
37535000000,37535000000
37536000000,37536000000
37536000000,37537000000
37538000000,37538000000
37538000000,37539000000
37540000000,37540000000
37541000000,37541000000
37541000000,37542000000
37543000000,37543000000
37544000000,37544000000
37545000000,37545000000
37546000000,37546000000
37547000000,37547000000
37548000000,37548000000
37549000000,37549000000
37550000000,37550000000
37551000000,37551000000
37551000000,37552000000
37553000000,37553000000
37554000000,37554000000
37554000000,37555000000
37556000000,37556000000
37557000000,37557000000
37558000000,37558000000
37558000000,37559000000
37559000000,37560000000
37561000000,37561000000
37562000000,37562000000
37563000000,37563000000
37564000000,37564000000
37565000000,37565000000
37566000000,37566000000
37567000000,37567000000
37568000000,37568000000
37569000000,37569000000
37570000000,37570000000
37571000000,37571000000
37572000000,37572000000
37573000000,37573000000
37574000000,37574000000
37575000000,37575000000
37576000000,37576000000
37577000000,37577000000
37578000000,37578000000
37579000000,37579000000
37580000000,37580000000
37581000000,37581000000
37582000000,37582000000
37583000000,37583000000
37584000000,37584000000
37585000000,37585000000
37586000000,37586000000
37587000000,37587000000
37588000000,37588000000
37588000000,37589000000
37590000000,37590000000
37591000000,37591000000
37592000000,37592000000
37593000000,37593000000
37594000000,37594000000
37595000000,37595000000
37596000000,37596000000
37597000000,37597000000
37598000000,37598000000
37599000000,37599000000
37600000000,37600000000
37601000000,37601000000
37602000000,37602000000
37603000000,37603000000
37604000000,37604000000
37604000000,37605000000
37606000000,37606000000
37607000000,37607000000
37608000000,37608000000
37609000000,37609000000
37610000000,37610000000
37611000000,37611000000
37612000000,37612000000
37613000000,37613000000
37614000000,37614000000
37615000000,37615000000
37616000000,37616000000
37617000000,37617000000
37618000000,37618000000
37619000000,37619000000
37620000000,37620000000
37621000000,37621000000
37622000000,37622000000
37623000000,37623000000
37624000000,37624000000
37625000000,37625000000
37626000000,37626000000
37627000000,37627000000
37628000000,37628000000
37629000000,37629000000
37629000000,37630000000
37631000000,37631000000
37632000000,37632000000
37633000000,37633000000
37634000000,37634000000
37635000000,37635000000
37636000000,37636000000
37637000000,37637000000
37637000000,37638000000
37639000000,37639000000
37640000000,37640000000
37640000000,37641000000
37642000000,37642000000
37643000000,37643000000
37643000000,37644000000
37645000000,37645000000
37646000000,37646000000
37647000000,37647000000
37647000000,37648000000
37649000000,37649000000
37650000000,37650000000
37651000000,37651000000
37651000000,37652000000
37653000000,37653000000
37654000000,37654000000
37654000000,37655000000
37656000000,37656000000
37657000000,37657000000
37658000000,37658000000
37658000000,37659000000
37660000000,37660000000
37661000000,37661000000
37662000000,37662000000
37663000000,37663000000
37664000000,37664000000
37664000000,37665000000
37666000000,37666000000
37666000000,37667000000
37668000000,37668000000
37668000000,37669000000
37670000000,37670000000
37671000000,37671000000
37672000000,37672000000
37673000000,37673000000
37674000000,37674000000
37675000000,37675000000
37675000000,37676000000
37677000000,37677000000
37678000000,37678000000
37679000000,37679000000
37680000000,37680000000
37681000000,37681000000
37682000000,37682000000
37683000000,37683000000
37684000000,37684000000
37684000000,37685000000
37686000000,37686000000
37687000000,37687000000
37687000000,37688000000
37689000000,37689000000
37689000000,37690000000
37691000000,37691000000
37691000000,37692000000
37692000000,37693000000
37694000000,37694000000
37695000000,37695000000
37696000000,37696000000
37697000000,37697000000
37698000000,37698000000
37699000000,37699000000
37700000000,37700000000
37701000000,37701000000
37702000000,37702000000
37703000000,37703000000
37704000000,37704000000
37705000000,37705000000
37706000000,37706000000
37707000000,37707000000
37708000000,37708000000
37709000000,37709000000
37710000000,37710000000
37711000000,37711000000
37711000000,37712000000
37713000000,37713000000
37714000000,37714000000
37715000000,37715000000
37716000000,37716000000
37717000000,37717000000
37718000000,37718000000
37719000000,37719000000
37720000000,37720000000
37721000000,37721000000
37722000000,37722000000
37723000000,37723000000
37724000000,37724000000
37725000000,37725000000
37726000000,37726000000
37727000000,37727000000
37728000000,37728000000
37729000000,37729000000
37730000000,37730000000
37731000000,37731000000
37732000000,37732000000
37733000000,37733000000
37734000000,37734000000
37735000000,37735000000
37736000000,37736000000
37737000000,37737000000
37738000000,37738000000
37739000000,37739000000
37740000000,37740000000
37741000000,37741000000
37742000000,37742000000
37743000000,37743000000
37744000000,37744000000
37745000000,37745000000
37746000000,37746000000
37747000000,37747000000
37748000000,37748000000
37749000000,37749000000
37750000000,37750000000
37751000000,37751000000
37752000000,37752000000
37753000000,37753000000
37754000000,37754000000
37755000000,37755000000
37756000000,37756000000
37757000000,37757000000
37758000000,37758000000
37759000000,37759000000
37760000000,37760000000
37761000000,37761000000
37762000000,37762000000
37763000000,37763000000
37763000000,37764000000
37765000000,37765000000
37766000000,37766000000
37767000000,37767000000
37768000000,37768000000
37769000000,37769000000
37770000000,37770000000
37771000000,37771000000
37772000000,37772000000
37773000000,37773000000
37774000000,37774000000
37775000000,37775000000
37776000000,37776000000
37777000000,37777000000
37778000000,37778000000
37779000000,37779000000
37780000000,37780000000
37781000000,37781000000
37782000000,37782000000
37783000000,37783000000
37784000000,37784000000
37785000000,37785000000
37786000000,37786000000
37787000000,37787000000
37788000000,37788000000
37789000000,37789000000
37790000000,37790000000
37791000000,37791000000
37792000000,37792000000
37793000000,37793000000
37794000000,37794000000
37795000000,37795000000
37796000000,37796000000
37797000000,37797000000
37798000000,37798000000
37799000000,37799000000
37800000000,37800000000
37801000000,37801000000
37802000000,37802000000
37803000000,37803000000
37804000000,37804000000
37805000000,37805000000
37806000000,37806000000
37807000000,37807000000
37808000000,37808000000
37809000000,37809000000
37810000000,37810000000
37811000000,37811000000
37812000000,37812000000
37812000000,37813000000
37814000000,37814000000
37815000000,37815000000
37816000000,37816000000
37817000000,37817000000
37818000000,37818000000
37819000000,37819000000
37819000000,37820000000
37820000000,37821000000
37822000000,37822000000
37823000000,37823000000
37823000000,37824000000
37825000000,37825000000
37826000000,37826000000
37827000000,37827000000
37828000000,37828000000
37829000000,37829000000
37830000000,37830000000
37831000000,37831000000
37832000000,37832000000
37833000000,37833000000
37834000000,37834000000
37835000000,37835000000
37836000000,37836000000
37837000000,37837000000
37838000000,37838000000
37839000000,37839000000
37840000000,37840000000
37841000000,37841000000
37842000000,37842000000
37843000000,37843000000
37844000000,37844000000
37845000000,37845000000
37846000000,37846000000
37847000000,37847000000
37848000000,37848000000
37849000000,37849000000
37849000000,37850000000
37850000000,37851000000
37851000000,37852000000
37852000000,37853000000
37854000000,37854000000
37855000000,37855000000
37856000000,37856000000
37857000000,37857000000
37858000000,37858000000
37859000000,37859000000
37860000000,37860000000
37861000000,37861000000
37862000000,37862000000
37863000000,37863000000
37864000000,37864000000
37865000000,37865000000
37866000000,37866000000
37866000000,37867000000
37868000000,37868000000
37869000000,37869000000
37869000000,37870000000
37871000000,37871000000
37871000000,37872000000
37873000000,37873000000
37874000000,37874000000
37875000000,37875000000
37875000000,37876000000
37876000000,37877000000
37878000000,37878000000
37879000000,37879000000
37879000000,37880000000
37881000000,37881000000
37882000000,37882000000
37882000000,37883000000
37884000000,37884000000
37885000000,37885000000
37885000000,37886000000
37887000000,37887000000
37888000000,37888000000
37889000000,37889000000
37890000000,37890000000
37891000000,37891000000
37892000000,37892000000
37892000000,37893000000
37894000000,37894000000
37895000000,37895000000
37896000000,37896000000
37897000000,37897000000
37898000000,37898000000
37899000000,37899000000
37900000000,37900000000
37901000000,37901000000
37902000000,37902000000
37902000000,37903000000
37904000000,37904000000
37905000000,37905000000
37906000000,37906000000
37907000000,37907000000
37908000000,37908000000
37909000000,37909000000
37910000000,37910000000
37911000000,37911000000
37911000000,37912000000
37912000000,37913000000
37913000000,37914000000
37914000000,37915000000
37915000000,37916000000
37917000000,37917000000
37918000000,37918000000
37918000000,37919000000
37920000000,37920000000
37920000000,37921000000
37922000000,37922000000
37923000000,37923000000
37923000000,37924000000
37925000000,37925000000
37926000000,37926000000
37927000000,37927000000
37927000000,37928000000
37929000000,37929000000
37930000000,37930000000
37931000000,37931000000
37932000000,37932000000
37933000000,37933000000
37934000000,37934000000
37935000000,37935000000
37936000000,37936000000
37937000000,37937000000
37938000000,37938000000
37939000000,37939000000
37940000000,37940000000
37941000000,37941000000
37942000000,37942000000
37942000000,37943000000
37944000000,37944000000
37945000000,37945000000
37946000000,37946000000
37947000000,37947000000
37948000000,37948000000
37949000000,37949000000
37950000000,37950000000
37951000000,37951000000
37952000000,37952000000
37953000000,37953000000
37954000000,37954000000
37955000000,37955000000
37956000000,37956000000
37957000000,37957000000
37958000000,37958000000
37959000000,37959000000
37960000000,37960000000
37960000000,37961000000
37962000000,37962000000
37963000000,37963000000
37964000000,37964000000
37965000000,37965000000
37966000000,37966000000
37967000000,37967000000
37968000000,37968000000
37968000000,37969000000
37969000000,37970000000
37971000000,37971000000
37972000000,37972000000
37973000000,37973000000
37974000000,37974000000
37975000000,37975000000
37976000000,37976000000
37977000000,37977000000
37978000000,37978000000
37979000000,37979000000
37980000000,37980000000
37981000000,37981000000
37981000000,37982000000
37983000000,37983000000
37984000000,37984000000
37985000000,37985000000
37986000000,37986000000
37987000000,37987000000
37988000000,37988000000
37989000000,37989000000
37989000000,37990000000
37990000000,37991000000
37992000000,37992000000
37993000000,37993000000
37994000000,37994000000
37994000000,37995000000
37996000000,37996000000
37997000000,37997000000
37997000000,37998000000
37999000000,37999000000
38000000000,38000000000
38000000000,38001000000
38001000000,38002000000
38002000000,38003000000
38003000000,38004000000
38005000000,38005000000
38006000000,38006000000
38006000000,38007000000
38007000000,38008000000
38009000000,38009000000
38010000000,38010000000
38011000000,38011000000
38012000000,38012000000
38013000000,38013000000
38014000000,38014000000
38015000000,38015000000
38016000000,38016000000
38017000000,38017000000
38018000000,38018000000
38019000000,38019000000
38020000000,38020000000
38021000000,38021000000
38022000000,38022000000
