%time,field.clock
661828000000,661828000000
661829000000,661829000000
661830000000,661830000000
661831000000,661831000000
661832000000,661832000000
661833000000,661833000000
661834000000,661834000000
661835000000,661835000000
661836000000,661836000000
661837000000,661837000000
661838000000,661838000000
661839000000,661839000000
661840000000,661840000000
661841000000,661841000000
661841000000,661842000000
661842000000,661843000000
661843000000,661844000000
661845000000,661845000000
661845000000,661846000000
661847000000,661847000000
661848000000,661848000000
661848000000,661849000000
661850000000,661850000000
661850000000,661851000000
661852000000,661852000000
661853000000,661853000000
661854000000,661854000000
661854000000,661855000000
661855000000,661856000000
661856000000,661857000000
661858000000,661858000000
661859000000,661859000000
661860000000,661860000000
661861000000,661861000000
661862000000,661862000000
661863000000,661863000000
661864000000,661864000000
661865000000,661865000000
661866000000,661866000000
661866000000,661867000000
661868000000,661868000000
661868000000,661869000000
661870000000,661870000000
661871000000,661871000000
661872000000,661872000000
661873000000,661873000000
661874000000,661874000000
661875000000,661875000000
661875000000,661876000000
661877000000,661877000000
661877000000,661878000000
661879000000,661879000000
661880000000,661880000000
661881000000,661881000000
661882000000,661882000000
661882000000,661883000000
661883000000,661884000000
661884000000,661885000000
661886000000,661886000000
661887000000,661887000000
661887000000,661888000000
661888000000,661889000000
661890000000,661890000000
661891000000,661891000000
661891000000,661892000000
661893000000,661893000000
661894000000,661894000000
661894000000,661895000000
661896000000,661896000000
661897000000,661897000000
661898000000,661898000000
661899000000,661899000000
661900000000,661900000000
661901000000,661901000000
661902000000,661902000000
661903000000,661903000000
661903000000,661904000000
661905000000,661905000000
661906000000,661906000000
661906000000,661907000000
661908000000,661908000000
661908000000,661909000000
661910000000,661910000000
661911000000,661911000000
661912000000,661912000000
661913000000,661913000000
661914000000,661914000000
661915000000,661915000000
661915000000,661916000000
661916000000,661917000000
661918000000,661918000000
661919000000,661919000000
661920000000,661920000000
661921000000,661921000000
661922000000,661922000000
661923000000,661923000000
661924000000,661924000000
661925000000,661925000000
661926000000,661926000000
661927000000,661927000000
661928000000,661928000000
661929000000,661929000000
661930000000,661930000000
661931000000,661931000000
661932000000,661932000000
661932000000,661933000000
661934000000,661934000000
661935000000,661935000000
661936000000,661936000000
661937000000,661937000000
661938000000,661938000000
661939000000,661939000000
661940000000,661940000000
661941000000,661941000000
661942000000,661942000000
661943000000,661943000000
661944000000,661944000000
661945000000,661945000000
661946000000,661946000000
661947000000,661947000000
661948000000,661948000000
661949000000,661949000000
661950000000,661950000000
661951000000,661951000000
661952000000,661952000000
661953000000,661953000000
661954000000,661954000000
661955000000,661955000000
661956000000,661956000000
661957000000,661957000000
661958000000,661958000000
661959000000,661959000000
661960000000,661960000000
661961000000,661961000000
661962000000,661962000000
661963000000,661963000000
661964000000,661964000000
661965000000,661965000000
661966000000,661966000000
661967000000,661967000000
661968000000,661968000000
661969000000,661969000000
661970000000,661970000000
661971000000,661971000000
661972000000,661972000000
661973000000,661973000000
661974000000,661974000000
661975000000,661975000000
661976000000,661976000000
661977000000,661977000000
661978000000,661978000000
661979000000,661979000000
661980000000,661980000000
661981000000,661981000000
661982000000,661982000000
661983000000,661983000000
661984000000,661984000000
661985000000,661985000000
661986000000,661986000000
661987000000,661987000000
661988000000,661988000000
661989000000,661989000000
661990000000,661990000000
661991000000,661991000000
661992000000,661992000000
661993000000,661993000000
661994000000,661994000000
661995000000,661995000000
661996000000,661996000000
661997000000,661997000000
661998000000,661998000000
661999000000,661999000000
662000000000,662000000000
662001000000,662001000000
662002000000,662002000000
662002000000,662003000000
662004000000,662004000000
662005000000,662005000000
662006000000,662006000000
662007000000,662007000000
662008000000,662008000000
662008000000,662009000000
662010000000,662010000000
662011000000,662011000000
662012000000,662012000000
662013000000,662013000000
662014000000,662014000000
662015000000,662015000000
662016000000,662016000000
662017000000,662017000000
662018000000,662018000000
662019000000,662019000000
662020000000,662020000000
662021000000,662021000000
662022000000,662022000000
662023000000,662023000000
662024000000,662024000000
662025000000,662025000000
662026000000,662026000000
662027000000,662027000000
662028000000,662028000000
662029000000,662029000000
662030000000,662030000000
662030000000,662031000000
662032000000,662032000000
662033000000,662033000000
662034000000,662034000000
662035000000,662035000000
662036000000,662036000000
662037000000,662037000000
662037000000,662038000000
662039000000,662039000000
662040000000,662040000000
662041000000,662041000000
662042000000,662042000000
662043000000,662043000000
662044000000,662044000000
662045000000,662045000000
662046000000,662046000000
662046000000,662047000000
662047000000,662048000000
662049000000,662049000000
662050000000,662050000000
662051000000,662051000000
662052000000,662052000000
662052000000,662053000000
662054000000,662054000000
662055000000,662055000000
662055000000,662056000000
662057000000,662057000000
662057000000,662058000000
662059000000,662059000000
662060000000,662060000000
662061000000,662061000000
662062000000,662062000000
662062000000,662063000000
662063000000,662064000000
662065000000,662065000000
662065000000,662066000000
662066000000,662067000000
662068000000,662068000000
662069000000,662069000000
662069000000,662070000000
662070000000,662071000000
662071000000,662072000000
662073000000,662073000000
662074000000,662074000000
662074000000,662075000000
662075000000,662076000000
662076000000,662077000000
662078000000,662078000000
662079000000,662079000000
662080000000,662080000000
662080000000,662081000000
662082000000,662082000000
662082000000,662083000000
662084000000,662084000000
662085000000,662085000000
662086000000,662086000000
662087000000,662087000000
662088000000,662088000000
662089000000,662089000000
662090000000,662090000000
662091000000,662091000000
662092000000,662092000000
662093000000,662093000000
662093000000,662094000000
662095000000,662095000000
662095000000,662096000000
662096000000,662097000000
662097000000,662098000000
662099000000,662099000000
662099000000,662100000000
662101000000,662101000000
662102000000,662102000000
662103000000,662103000000
662104000000,662104000000
662105000000,662105000000
662106000000,662106000000
662107000000,662107000000
662107000000,662108000000
662109000000,662109000000
662109000000,662110000000
662110000000,662111000000
662111000000,662112000000
662112000000,662113000000
662113000000,662114000000
662115000000,662115000000
662116000000,662116000000
662117000000,662117000000
662118000000,662118000000
662119000000,662119000000
662120000000,662120000000
662121000000,662121000000
662121000000,662122000000
662123000000,662123000000
662124000000,662124000000
662125000000,662125000000
662126000000,662126000000
662127000000,662127000000
662128000000,662128000000
662128000000,662129000000
662129000000,662130000000
662131000000,662131000000
662132000000,662132000000
662132000000,662133000000
662133000000,662134000000
662135000000,662135000000
662136000000,662136000000
662137000000,662137000000
662138000000,662138000000
662139000000,662139000000
662140000000,662140000000
662141000000,662141000000
662141000000,662142000000
662142000000,662143000000
662143000000,662144000000
662144000000,662145000000
662146000000,662146000000
662147000000,662147000000
662148000000,662148000000
662149000000,662149000000
662150000000,662150000000
662151000000,662151000000
662152000000,662152000000
662153000000,662153000000
662154000000,662154000000
662155000000,662155000000
662155000000,662156000000
662156000000,662157000000
662158000000,662158000000
662159000000,662159000000
662160000000,662160000000
662161000000,662161000000
662162000000,662162000000
662163000000,662163000000
662164000000,662164000000
662165000000,662165000000
662165000000,662166000000
662167000000,662167000000
662168000000,662168000000
662169000000,662169000000
662170000000,662170000000
662171000000,662171000000
662172000000,662172000000
662173000000,662173000000
662174000000,662174000000
662175000000,662175000000
662176000000,662176000000
662177000000,662177000000
662178000000,662178000000
662179000000,662179000000
662180000000,662180000000
662181000000,662181000000
662182000000,662182000000
662183000000,662183000000
662184000000,662184000000
662185000000,662185000000
662186000000,662186000000
662187000000,662187000000
662188000000,662188000000
662189000000,662189000000
662190000000,662190000000
662191000000,662191000000
662192000000,662192000000
662193000000,662193000000
662194000000,662194000000
662195000000,662195000000
662196000000,662196000000
662197000000,662197000000
662198000000,662198000000
662199000000,662199000000
662200000000,662200000000
662201000000,662201000000
662202000000,662202000000
662203000000,662203000000
662204000000,662204000000
662205000000,662205000000
662206000000,662206000000
662207000000,662207000000
662207000000,662208000000
662208000000,662209000000
662210000000,662210000000
662211000000,662211000000
662212000000,662212000000
662213000000,662213000000
662214000000,662214000000
662215000000,662215000000
662216000000,662216000000
662217000000,662217000000
662218000000,662218000000
662219000000,662219000000
662219000000,662220000000
662221000000,662221000000
662222000000,662222000000
662222000000,662223000000
662224000000,662224000000
662224000000,662225000000
662225000000,662226000000
662226000000,662227000000
662227000000,662228000000
662228000000,662229000000
662230000000,662230000000
662231000000,662231000000
662231000000,662232000000
662233000000,662233000000
662234000000,662234000000
662235000000,662235000000
662236000000,662236000000
662237000000,662237000000
662238000000,662238000000
662239000000,662239000000
662240000000,662240000000
662241000000,662241000000
662242000000,662242000000
662243000000,662243000000
662244000000,662244000000
662245000000,662245000000
662246000000,662246000000
662247000000,662247000000
662248000000,662248000000
662249000000,662249000000
662250000000,662250000000
662251000000,662251000000
662252000000,662252000000
662253000000,662253000000
662253000000,662254000000
662254000000,662255000000
662256000000,662256000000
662257000000,662257000000
662258000000,662258000000
662258000000,662259000000
662260000000,662260000000
662261000000,662261000000
662262000000,662262000000
662263000000,662263000000
662264000000,662264000000
662265000000,662265000000
662266000000,662266000000
662267000000,662267000000
662268000000,662268000000
662269000000,662269000000
662270000000,662270000000
662271000000,662271000000
662272000000,662272000000
662273000000,662273000000
662274000000,662274000000
662275000000,662275000000
662276000000,662276000000
662277000000,662277000000
662278000000,662278000000
662279000000,662279000000
662280000000,662280000000
662281000000,662281000000
662281000000,662282000000
662283000000,662283000000
662284000000,662284000000
662285000000,662285000000
662286000000,662286000000
662287000000,662287000000
662288000000,662288000000
662289000000,662289000000
662290000000,662290000000
662291000000,662291000000
662292000000,662292000000
662293000000,662293000000
662294000000,662294000000
662295000000,662295000000
662296000000,662296000000
662297000000,662297000000
662298000000,662298000000
662299000000,662299000000
662300000000,662300000000
662301000000,662301000000
662302000000,662302000000
662303000000,662303000000
662304000000,662304000000
662304000000,662305000000
662306000000,662306000000
662307000000,662307000000
662308000000,662308000000
662309000000,662309000000
662310000000,662310000000
662311000000,662311000000
662312000000,662312000000
662313000000,662313000000
662314000000,662314000000
662315000000,662315000000
662316000000,662316000000
662317000000,662317000000
662318000000,662318000000
662319000000,662319000000
662320000000,662320000000
662321000000,662321000000
662322000000,662322000000
662323000000,662323000000
662324000000,662324000000
662325000000,662325000000
662326000000,662326000000
662327000000,662327000000
662328000000,662328000000
662329000000,662329000000
662330000000,662330000000
662331000000,662331000000
662332000000,662332000000
662333000000,662333000000
662334000000,662334000000
662335000000,662335000000
662336000000,662336000000
662337000000,662337000000
662338000000,662338000000
662339000000,662339000000
662340000000,662340000000
662340000000,662341000000
662342000000,662342000000
662343000000,662343000000
662344000000,662344000000
662345000000,662345000000
662346000000,662346000000
662347000000,662347000000
662348000000,662348000000
662349000000,662349000000
662350000000,662350000000
662351000000,662351000000
662352000000,662352000000
662353000000,662353000000
662354000000,662354000000
662355000000,662355000000
662356000000,662356000000
662357000000,662357000000
662358000000,662358000000
662358000000,662359000000
662360000000,662360000000
662361000000,662361000000
662362000000,662362000000
662363000000,662363000000
662364000000,662364000000
662365000000,662365000000
662365000000,662366000000
662367000000,662367000000
662368000000,662368000000
662369000000,662369000000
662370000000,662370000000
662371000000,662371000000
662371000000,662372000000
662372000000,662373000000
662374000000,662374000000
662374000000,662375000000
662375000000,662376000000
662377000000,662377000000
662378000000,662378000000
662379000000,662379000000
662380000000,662380000000
662381000000,662381000000
662382000000,662382000000
662383000000,662383000000
662384000000,662384000000
662385000000,662385000000
662385000000,662386000000
662386000000,662387000000
662387000000,662388000000
662388000000,662389000000
662389000000,662390000000
662391000000,662391000000
662392000000,662392000000
662393000000,662393000000
662393000000,662394000000
662394000000,662395000000
662395000000,662396000000
662396000000,662397000000
662398000000,662398000000
662398000000,662399000000
662400000000,662400000000
662401000000,662401000000
662402000000,662402000000
662403000000,662403000000
662403000000,662404000000
662405000000,662405000000
662406000000,662406000000
662407000000,662407000000
662408000000,662408000000
662408000000,662409000000
662409000000,662410000000
662411000000,662411000000
662412000000,662412000000
662413000000,662413000000
662413000000,662414000000
662415000000,662415000000
662416000000,662416000000
662417000000,662417000000
662417000000,662418000000
662419000000,662419000000
662420000000,662420000000
662421000000,662421000000
662422000000,662422000000
662423000000,662423000000
662424000000,662424000000
662425000000,662425000000
662426000000,662426000000
662427000000,662427000000
662428000000,662428000000
662429000000,662429000000
662430000000,662430000000
662431000000,662431000000
662432000000,662432000000
662433000000,662433000000
662434000000,662434000000
662435000000,662435000000
662436000000,662436000000
662437000000,662437000000
662438000000,662438000000
662439000000,662439000000
662440000000,662440000000
662441000000,662441000000
662442000000,662442000000
662443000000,662443000000
662444000000,662444000000
662445000000,662445000000
662446000000,662446000000
662447000000,662447000000
662448000000,662448000000
662449000000,662449000000
662450000000,662450000000
662451000000,662451000000
662452000000,662452000000
662453000000,662453000000
662454000000,662454000000
662455000000,662455000000
662456000000,662456000000
662457000000,662457000000
662458000000,662458000000
662459000000,662459000000
662460000000,662460000000
662461000000,662461000000
662462000000,662462000000
662463000000,662463000000
662464000000,662464000000
662465000000,662465000000
662466000000,662466000000
662467000000,662467000000
662468000000,662468000000
662469000000,662469000000
662469000000,662470000000
662471000000,662471000000
662472000000,662472000000
662473000000,662473000000
662474000000,662474000000
662475000000,662475000000
662476000000,662476000000
662477000000,662477000000
662478000000,662478000000
662479000000,662479000000
662480000000,662480000000
662481000000,662481000000
662482000000,662482000000
662483000000,662483000000
662484000000,662484000000
662485000000,662485000000
662486000000,662486000000
662487000000,662487000000
662488000000,662488000000
662489000000,662489000000
662490000000,662490000000
662491000000,662491000000
662492000000,662492000000
662493000000,662493000000
662494000000,662494000000
662495000000,662495000000
662496000000,662496000000
662497000000,662497000000
662498000000,662498000000
662499000000,662499000000
662500000000,662500000000
662501000000,662501000000
662502000000,662502000000
662503000000,662503000000
662504000000,662504000000
662505000000,662505000000
662506000000,662506000000
662506000000,662507000000
662508000000,662508000000
662509000000,662509000000
662510000000,662510000000
662511000000,662511000000
662512000000,662512000000
662513000000,662513000000
662514000000,662514000000
662515000000,662515000000
662516000000,662516000000
662517000000,662517000000
662518000000,662518000000
662519000000,662519000000
662520000000,662520000000
662521000000,662521000000
662522000000,662522000000
662523000000,662523000000
662523000000,662524000000
662525000000,662525000000
662526000000,662526000000
662527000000,662527000000
662528000000,662528000000
662529000000,662529000000
662530000000,662530000000
662531000000,662531000000
662532000000,662532000000
662533000000,662533000000
662534000000,662534000000
662535000000,662535000000
662536000000,662536000000
662537000000,662537000000
662538000000,662538000000
662539000000,662539000000
662540000000,662540000000
662541000000,662541000000
662542000000,662542000000
662543000000,662543000000
662544000000,662544000000
662545000000,662545000000
662546000000,662546000000
662546000000,662547000000
662548000000,662548000000
662549000000,662549000000
662550000000,662550000000
662551000000,662551000000
662552000000,662552000000
662553000000,662553000000
662554000000,662554000000
662555000000,662555000000
662556000000,662556000000
662557000000,662557000000
662558000000,662558000000
662559000000,662559000000
662560000000,662560000000
662561000000,662561000000
662562000000,662562000000
662562000000,662563000000
662564000000,662564000000
662565000000,662565000000
662566000000,662566000000
662567000000,662567000000
662568000000,662568000000
662569000000,662569000000
662570000000,662570000000
662571000000,662571000000
662572000000,662572000000
662573000000,662573000000
662574000000,662574000000
662575000000,662575000000
662576000000,662576000000
662576000000,662577000000
662578000000,662578000000
662579000000,662579000000
662580000000,662580000000
662581000000,662581000000
662582000000,662582000000
662583000000,662583000000
662584000000,662584000000
662585000000,662585000000
662586000000,662586000000
662587000000,662587000000
662588000000,662588000000
662589000000,662589000000
662590000000,662590000000
662591000000,662591000000
662592000000,662592000000
662593000000,662593000000
662594000000,662594000000
662595000000,662595000000
662596000000,662596000000
662597000000,662597000000
662598000000,662598000000
662599000000,662599000000
662600000000,662600000000
662601000000,662601000000
662602000000,662602000000
662603000000,662603000000
662604000000,662604000000
662605000000,662605000000
662606000000,662606000000
662607000000,662607000000
662608000000,662608000000
662609000000,662609000000
662610000000,662610000000
662611000000,662611000000
662612000000,662612000000
662613000000,662613000000
662614000000,662614000000
662615000000,662615000000
662616000000,662616000000
662617000000,662617000000
662618000000,662618000000
662619000000,662619000000
662620000000,662620000000
662621000000,662621000000
662622000000,662622000000
662623000000,662623000000
662624000000,662624000000
662625000000,662625000000
662625000000,662626000000
662627000000,662627000000
662628000000,662628000000
662628000000,662629000000
662630000000,662630000000
662631000000,662631000000
662632000000,662632000000
662633000000,662633000000
662634000000,662634000000
662635000000,662635000000
662636000000,662636000000
662637000000,662637000000
662638000000,662638000000
662639000000,662639000000
662640000000,662640000000
662641000000,662641000000
662642000000,662642000000
662643000000,662643000000
662644000000,662644000000
662645000000,662645000000
662646000000,662646000000
662647000000,662647000000
662647000000,662648000000
662648000000,662649000000
662649000000,662650000000
662650000000,662651000000
662652000000,662652000000
662653000000,662653000000
662653000000,662654000000
662654000000,662655000000
662656000000,662656000000
662656000000,662657000000
662658000000,662658000000
662659000000,662659000000
662660000000,662660000000
662661000000,662661000000
662662000000,662662000000
662663000000,662663000000
662664000000,662664000000
662665000000,662665000000
662666000000,662666000000
662666000000,662667000000
662668000000,662668000000
662669000000,662669000000
662670000000,662670000000
662670000000,662671000000
662672000000,662672000000
662673000000,662673000000
662673000000,662674000000
662675000000,662675000000
662676000000,662676000000
662677000000,662677000000
662678000000,662678000000
662678000000,662679000000
662680000000,662680000000
662680000000,662681000000
662681000000,662682000000
662682000000,662683000000
662683000000,662684000000
662684000000,662685000000
662686000000,662686000000
662687000000,662687000000
662688000000,662688000000
662689000000,662689000000
662690000000,662690000000
662690000000,662691000000
662691000000,662692000000
662693000000,662693000000
662694000000,662694000000
662695000000,662695000000
662696000000,662696000000
662696000000,662697000000
662697000000,662698000000
662698000000,662699000000
662699000000,662700000000
662700000000,662701000000
662702000000,662702000000
662703000000,662703000000
662703000000,662704000000
662704000000,662705000000
662705000000,662706000000
662706000000,662707000000
662708000000,662708000000
662708000000,662709000000
662709000000,662710000000
662710000000,662711000000
662712000000,662712000000
662713000000,662713000000
662714000000,662714000000
662715000000,662715000000
662716000000,662716000000
662717000000,662717000000
662718000000,662718000000
662719000000,662719000000
662720000000,662720000000
662721000000,662721000000
662722000000,662722000000
662723000000,662723000000
662724000000,662724000000
662724000000,662725000000
662726000000,662726000000
662727000000,662727000000
662728000000,662728000000
662729000000,662729000000
662729000000,662730000000
662731000000,662731000000
662731000000,662732000000
662732000000,662733000000
662733000000,662734000000
662734000000,662735000000
662736000000,662736000000
662737000000,662737000000
662738000000,662738000000
662739000000,662739000000
662740000000,662740000000
662741000000,662741000000
662742000000,662742000000
662743000000,662743000000
662744000000,662744000000
662745000000,662745000000
662746000000,662746000000
662747000000,662747000000
662748000000,662748000000
662749000000,662749000000
662750000000,662750000000
662751000000,662751000000
662752000000,662752000000
662753000000,662753000000
662754000000,662754000000
662755000000,662755000000
662756000000,662756000000
662757000000,662757000000
662758000000,662758000000
662759000000,662759000000
662760000000,662760000000
662761000000,662761000000
662762000000,662762000000
662763000000,662763000000
662764000000,662764000000
662765000000,662765000000
662766000000,662766000000
662767000000,662767000000
662768000000,662768000000
662769000000,662769000000
662770000000,662770000000
662770000000,662771000000
662771000000,662772000000
662773000000,662773000000
662773000000,662774000000
662774000000,662775000000
662776000000,662776000000
662777000000,662777000000
662778000000,662778000000
662779000000,662779000000
662779000000,662780000000
662780000000,662781000000
662782000000,662782000000
662783000000,662783000000
662784000000,662784000000
662785000000,662785000000
662786000000,662786000000
662787000000,662787000000
662787000000,662788000000
662789000000,662789000000
662789000000,662790000000
662790000000,662791000000
662792000000,662792000000
662793000000,662793000000
662794000000,662794000000
662795000000,662795000000
662796000000,662796000000
662797000000,662797000000
662797000000,662798000000
662799000000,662799000000
662800000000,662800000000
662800000000,662801000000
662801000000,662802000000
662803000000,662803000000
662804000000,662804000000
662805000000,662805000000
662806000000,662806000000
662807000000,662807000000
662808000000,662808000000
662809000000,662809000000
662810000000,662810000000
662811000000,662811000000
662812000000,662812000000
662813000000,662813000000
662814000000,662814000000
662815000000,662815000000
662816000000,662816000000
662817000000,662817000000
662818000000,662818000000
662819000000,662819000000
662820000000,662820000000
662821000000,662821000000
662822000000,662822000000
662823000000,662823000000
662824000000,662824000000
662825000000,662825000000
662826000000,662826000000
662827000000,662827000000
662828000000,662828000000
662829000000,662829000000
662830000000,662830000000
662831000000,662831000000
662832000000,662832000000
662833000000,662833000000
662834000000,662834000000
662835000000,662835000000
662836000000,662836000000
662837000000,662837000000
662838000000,662838000000
662839000000,662839000000
662840000000,662840000000
662841000000,662841000000
662841000000,662842000000
662843000000,662843000000
662844000000,662844000000
662845000000,662845000000
662846000000,662846000000
662847000000,662847000000
662848000000,662848000000
662849000000,662849000000
662850000000,662850000000
662851000000,662851000000
662852000000,662852000000
662853000000,662853000000
662854000000,662854000000
662855000000,662855000000
662856000000,662856000000
662857000000,662857000000
662858000000,662858000000
662859000000,662859000000
662860000000,662860000000
662861000000,662861000000
662862000000,662862000000
662863000000,662863000000
662864000000,662864000000
662865000000,662865000000
662866000000,662866000000
662867000000,662867000000
662868000000,662868000000
662869000000,662869000000
662870000000,662870000000
662871000000,662871000000
662872000000,662872000000
662873000000,662873000000
662874000000,662874000000
662875000000,662875000000
662876000000,662876000000
662877000000,662877000000
662878000000,662878000000
662879000000,662879000000
662880000000,662880000000
662881000000,662881000000
662882000000,662882000000
662883000000,662883000000
662883000000,662884000000
662885000000,662885000000
662885000000,662886000000
662886000000,662887000000
662887000000,662888000000
662889000000,662889000000
662890000000,662890000000
662891000000,662891000000
662892000000,662892000000
662893000000,662893000000
662894000000,662894000000
662894000000,662895000000
662896000000,662896000000
662897000000,662897000000
662898000000,662898000000
662899000000,662899000000
662900000000,662900000000
662901000000,662901000000
662902000000,662902000000
662903000000,662903000000
662903000000,662904000000
662904000000,662905000000
662905000000,662906000000
662907000000,662907000000
662907000000,662908000000
662909000000,662909000000
662909000000,662910000000
662911000000,662911000000
662912000000,662912000000
662912000000,662913000000
662913000000,662914000000
662915000000,662915000000
662915000000,662916000000
662916000000,662917000000
662918000000,662918000000
662918000000,662919000000
662919000000,662920000000
662920000000,662921000000
662922000000,662922000000
662923000000,662923000000
662924000000,662924000000
662925000000,662925000000
662926000000,662926000000
662926000000,662927000000
662928000000,662928000000
662929000000,662929000000
662930000000,662930000000
662931000000,662931000000
662931000000,662932000000
662933000000,662933000000
662934000000,662934000000
662935000000,662935000000
662936000000,662936000000
662937000000,662937000000
662937000000,662938000000
662939000000,662939000000
662940000000,662940000000
662941000000,662941000000
662942000000,662942000000
662943000000,662943000000
662944000000,662944000000
662944000000,662945000000
662945000000,662946000000
662947000000,662947000000
662948000000,662948000000
662949000000,662949000000
662950000000,662950000000
662950000000,662951000000
662952000000,662952000000
662953000000,662953000000
662954000000,662954000000
662955000000,662955000000
662956000000,662956000000
662957000000,662957000000
662958000000,662958000000
662959000000,662959000000
662960000000,662960000000
662961000000,662961000000
662962000000,662962000000
662962000000,662963000000
662964000000,662964000000
662965000000,662965000000
662966000000,662966000000
662967000000,662967000000
662967000000,662968000000
662969000000,662969000000
662970000000,662970000000
662970000000,662971000000
662971000000,662972000000
662973000000,662973000000
662974000000,662974000000
662975000000,662975000000
662976000000,662976000000
662977000000,662977000000
662978000000,662978000000
662979000000,662979000000
662979000000,662980000000
662981000000,662981000000
662982000000,662982000000
662983000000,662983000000
662984000000,662984000000
662985000000,662985000000
662986000000,662986000000
662986000000,662987000000
662988000000,662988000000
662989000000,662989000000
662990000000,662990000000
662991000000,662991000000
662991000000,662992000000
662993000000,662993000000
662993000000,662994000000
662995000000,662995000000
662996000000,662996000000
662997000000,662997000000
662998000000,662998000000
662999000000,662999000000
663000000000,663000000000
663001000000,663001000000
663002000000,663002000000
663003000000,663003000000
663004000000,663004000000
663005000000,663005000000
663006000000,663006000000
663007000000,663007000000
663008000000,663008000000
663009000000,663009000000
663009000000,663010000000
663011000000,663011000000
663012000000,663012000000
663013000000,663013000000
663014000000,663014000000
663014000000,663015000000
663016000000,663016000000
663017000000,663017000000
663018000000,663018000000
663019000000,663019000000
663020000000,663020000000
663021000000,663021000000
663022000000,663022000000
663023000000,663023000000
663024000000,663024000000
663025000000,663025000000
663026000000,663026000000
663027000000,663027000000
663028000000,663028000000
663029000000,663029000000
663030000000,663030000000
663031000000,663031000000
663032000000,663032000000
663033000000,663033000000
663034000000,663034000000
663035000000,663035000000
663036000000,663036000000
663037000000,663037000000
663038000000,663038000000
663039000000,663039000000
663040000000,663040000000
663041000000,663041000000
663042000000,663042000000
663043000000,663043000000
663044000000,663044000000
663045000000,663045000000
663046000000,663046000000
663047000000,663047000000
663048000000,663048000000
663049000000,663049000000
663050000000,663050000000
663051000000,663051000000
663052000000,663052000000
663053000000,663053000000
663053000000,663054000000
663055000000,663055000000
663056000000,663056000000
663056000000,663057000000
663058000000,663058000000
663059000000,663059000000
663060000000,663060000000
663061000000,663061000000
663062000000,663062000000
663063000000,663063000000
663064000000,663064000000
663065000000,663065000000
663066000000,663066000000
663067000000,663067000000
663068000000,663068000000
663069000000,663069000000
663070000000,663070000000
663071000000,663071000000
663072000000,663072000000
663073000000,663073000000
663074000000,663074000000
663075000000,663075000000
663076000000,663076000000
663077000000,663077000000
663078000000,663078000000
663079000000,663079000000
663080000000,663080000000
663081000000,663081000000
663082000000,663082000000
663083000000,663083000000
663084000000,663084000000
663085000000,663085000000
663086000000,663086000000
663087000000,663087000000
663088000000,663088000000
663089000000,663089000000
663090000000,663090000000
663091000000,663091000000
663092000000,663092000000
663093000000,663093000000
663094000000,663094000000
663094000000,663095000000
663096000000,663096000000
663097000000,663097000000
663098000000,663098000000
663099000000,663099000000
663100000000,663100000000
663101000000,663101000000
663102000000,663102000000
663103000000,663103000000
663104000000,663104000000
663105000000,663105000000
663105000000,663106000000
663107000000,663107000000
663107000000,663108000000
663108000000,663109000000
663110000000,663110000000
663110000000,663111000000
663112000000,663112000000
663112000000,663113000000
663113000000,663114000000
663114000000,663115000000
663116000000,663116000000
663117000000,663117000000
663117000000,663118000000
663118000000,663119000000
663120000000,663120000000
663121000000,663121000000
663122000000,663122000000
663123000000,663123000000
663124000000,663124000000
663124000000,663125000000
663126000000,663126000000
663127000000,663127000000
663128000000,663128000000
663129000000,663129000000
663130000000,663130000000
663131000000,663131000000
663132000000,663132000000
663133000000,663133000000
663134000000,663134000000
663135000000,663135000000
663136000000,663136000000
663137000000,663137000000
663138000000,663138000000
663139000000,663139000000
663140000000,663140000000
663141000000,663141000000
663141000000,663142000000
663143000000,663143000000
663143000000,663144000000
663145000000,663145000000
663145000000,663146000000
663147000000,663147000000
663148000000,663148000000
663149000000,663149000000
663149000000,663150000000
663151000000,663151000000
663152000000,663152000000
663152000000,663153000000
663154000000,663154000000
663155000000,663155000000
663155000000,663156000000
663156000000,663157000000
663158000000,663158000000
663159000000,663159000000
663159000000,663160000000
663160000000,663161000000
663162000000,663162000000
663162000000,663163000000
663164000000,663164000000
663165000000,663165000000
663166000000,663166000000
663167000000,663167000000
663168000000,663168000000
663168000000,663169000000
663170000000,663170000000
663171000000,663171000000
663172000000,663172000000
663173000000,663173000000
663174000000,663174000000
663175000000,663175000000
663176000000,663176000000
663177000000,663177000000
663178000000,663178000000
663179000000,663179000000
663180000000,663180000000
663181000000,663181000000
663182000000,663182000000
663183000000,663183000000
663184000000,663184000000
663185000000,663185000000
663186000000,663186000000
663187000000,663187000000
663188000000,663188000000
663189000000,663189000000
663190000000,663190000000
663191000000,663191000000
663192000000,663192000000
663193000000,663193000000
663194000000,663194000000
663195000000,663195000000
663196000000,663196000000
663197000000,663197000000
663198000000,663198000000
663199000000,663199000000
663200000000,663200000000
663201000000,663201000000
663202000000,663202000000
663203000000,663203000000
663204000000,663204000000
663205000000,663205000000
663206000000,663206000000
663207000000,663207000000
663208000000,663208000000
663209000000,663209000000
663210000000,663210000000
663211000000,663211000000
663212000000,663212000000
663213000000,663213000000
663214000000,663214000000
663215000000,663215000000
663216000000,663216000000
663217000000,663217000000
663218000000,663218000000
663219000000,663219000000
663220000000,663220000000
663221000000,663221000000
663222000000,663222000000
663223000000,663223000000
663224000000,663224000000
663225000000,663225000000
663226000000,663226000000
