%time,field.clock
61227000000,61227000000
61228000000,61228000000
61228000000,61229000000
61229000000,61230000000
61230000000,61231000000
61232000000,61232000000
61233000000,61233000000
61233000000,61234000000
61234000000,61235000000
61236000000,61236000000
61237000000,61237000000
61238000000,61238000000
61239000000,61239000000
61240000000,61240000000
61241000000,61241000000
61241000000,61242000000
61242000000,61243000000
61244000000,61244000000
61244000000,61245000000
61246000000,61246000000
61247000000,61247000000
61247000000,61248000000
61249000000,61249000000
61250000000,61250000000
61251000000,61251000000
61252000000,61252000000
61253000000,61253000000
61254000000,61254000000
61255000000,61255000000
61255000000,61256000000
61257000000,61257000000
61258000000,61258000000
61258000000,61259000000
61260000000,61260000000
61261000000,61261000000
61262000000,61262000000
61263000000,61263000000
61264000000,61264000000
61265000000,61265000000
61266000000,61266000000
61267000000,61267000000
61267000000,61268000000
61269000000,61269000000
61270000000,61270000000
61271000000,61271000000
61271000000,61272000000
61272000000,61273000000
61273000000,61274000000
61274000000,61275000000
61276000000,61276000000
61276000000,61277000000
61277000000,61278000000
61278000000,61279000000
61280000000,61280000000
61280000000,61281000000
61282000000,61282000000
61283000000,61283000000
61283000000,61284000000
61284000000,61285000000
61285000000,61286000000
61287000000,61287000000
61288000000,61288000000
61289000000,61289000000
61289000000,61290000000
61291000000,61291000000
61292000000,61292000000
61293000000,61293000000
61294000000,61294000000
61295000000,61295000000
61296000000,61296000000
61297000000,61297000000
61298000000,61298000000
61298000000,61299000000
61300000000,61300000000
61300000000,61301000000
61301000000,61302000000
61303000000,61303000000
61304000000,61304000000
61304000000,61305000000
61306000000,61306000000
61307000000,61307000000
61307000000,61308000000
61308000000,61309000000
61309000000,61310000000
61311000000,61311000000
61311000000,61312000000
61312000000,61313000000
61314000000,61314000000
61315000000,61315000000
61316000000,61316000000
61317000000,61317000000
61317000000,61318000000
61319000000,61319000000
61320000000,61320000000
61321000000,61321000000
61322000000,61322000000
61322000000,61323000000
61324000000,61324000000
61325000000,61325000000
61326000000,61326000000
61326000000,61327000000
61327000000,61328000000
61328000000,61329000000
61330000000,61330000000
61331000000,61331000000
61331000000,61332000000
61332000000,61333000000
61334000000,61334000000
61335000000,61335000000
61336000000,61336000000
61336000000,61337000000
61337000000,61338000000
61338000000,61339000000
61340000000,61340000000
61341000000,61341000000
61342000000,61342000000
61343000000,61343000000
61344000000,61344000000
61345000000,61345000000
61346000000,61346000000
61347000000,61347000000
61348000000,61348000000
61349000000,61349000000
61350000000,61350000000
61351000000,61351000000
61352000000,61352000000
61353000000,61353000000
61354000000,61354000000
61355000000,61355000000
61356000000,61356000000
61357000000,61357000000
61358000000,61358000000
61359000000,61359000000
61360000000,61360000000
61361000000,61361000000
61362000000,61362000000
61363000000,61363000000
61364000000,61364000000
61365000000,61365000000
61366000000,61366000000
61367000000,61367000000
61368000000,61368000000
61369000000,61369000000
61370000000,61370000000
61371000000,61371000000
61372000000,61372000000
61373000000,61373000000
61374000000,61374000000
61375000000,61375000000
61376000000,61376000000
61377000000,61377000000
61378000000,61378000000
61379000000,61379000000
61380000000,61380000000
61381000000,61381000000
61382000000,61382000000
61383000000,61383000000
61384000000,61384000000
61385000000,61385000000
61385000000,61386000000
61386000000,61387000000
61388000000,61388000000
61389000000,61389000000
61390000000,61390000000
61391000000,61391000000
61392000000,61392000000
61393000000,61393000000
61394000000,61394000000
61395000000,61395000000
61396000000,61396000000
61397000000,61397000000
61398000000,61398000000
61399000000,61399000000
61400000000,61400000000
61401000000,61401000000
61402000000,61402000000
61403000000,61403000000
61404000000,61404000000
61404000000,61405000000
61406000000,61406000000
61407000000,61407000000
61408000000,61408000000
61409000000,61409000000
61410000000,61410000000
61411000000,61411000000
61412000000,61412000000
61413000000,61413000000
61414000000,61414000000
61415000000,61415000000
61416000000,61416000000
61417000000,61417000000
61418000000,61418000000
61419000000,61419000000
61420000000,61420000000
61421000000,61421000000
61422000000,61422000000
61423000000,61423000000
61424000000,61424000000
61425000000,61425000000
61426000000,61426000000
61427000000,61427000000
61428000000,61428000000
61429000000,61429000000
61430000000,61430000000
61431000000,61431000000
61432000000,61432000000
61432000000,61433000000
61434000000,61434000000
61435000000,61435000000
61436000000,61436000000
61437000000,61437000000
61438000000,61438000000
61439000000,61439000000
61439000000,61440000000
61441000000,61441000000
61442000000,61442000000
61443000000,61443000000
61443000000,61444000000
61444000000,61445000000
61445000000,61446000000
61447000000,61447000000
61448000000,61448000000
61448000000,61449000000
61450000000,61450000000
61451000000,61451000000
61452000000,61452000000
61453000000,61453000000
61454000000,61454000000
61455000000,61455000000
61455000000,61456000000
61457000000,61457000000
61457000000,61458000000
61459000000,61459000000
61459000000,61460000000
61460000000,61461000000
61462000000,61462000000
61462000000,61463000000
61464000000,61464000000
61465000000,61465000000
61465000000,61466000000
61467000000,61467000000
61467000000,61468000000
61469000000,61469000000
61470000000,61470000000
61471000000,61471000000
61472000000,61472000000
61472000000,61473000000
61473000000,61474000000
61475000000,61475000000
61475000000,61476000000
61476000000,61477000000
61477000000,61478000000
61479000000,61479000000
61480000000,61480000000
61481000000,61481000000
61481000000,61482000000
61482000000,61483000000
61484000000,61484000000
61485000000,61485000000
61485000000,61486000000
61486000000,61487000000
61488000000,61488000000
61489000000,61489000000
61490000000,61490000000
61491000000,61491000000
61492000000,61492000000
61492000000,61493000000
61494000000,61494000000
61495000000,61495000000
61496000000,61496000000
61497000000,61497000000
61497000000,61498000000
61499000000,61499000000
61500000000,61500000000
61500000000,61501000000
61501000000,61502000000
61503000000,61503000000
61504000000,61504000000
61505000000,61505000000
61506000000,61506000000
61507000000,61507000000
61508000000,61508000000
61509000000,61509000000
61510000000,61510000000
61510000000,61511000000
61512000000,61512000000
61513000000,61513000000
61514000000,61514000000
61515000000,61515000000
61516000000,61516000000
61517000000,61517000000
61518000000,61518000000
61519000000,61519000000
61520000000,61520000000
61521000000,61521000000
61522000000,61522000000
61523000000,61523000000
61524000000,61524000000
61525000000,61525000000
61526000000,61526000000
61527000000,61527000000
61528000000,61528000000
61529000000,61529000000
61530000000,61530000000
61531000000,61531000000
61532000000,61532000000
61533000000,61533000000
61534000000,61534000000
61535000000,61535000000
61536000000,61536000000
61537000000,61537000000
61538000000,61538000000
61539000000,61539000000
61540000000,61540000000
61541000000,61541000000
61542000000,61542000000
61543000000,61543000000
61544000000,61544000000
61545000000,61545000000
61546000000,61546000000
61547000000,61547000000
61548000000,61548000000
61549000000,61549000000
61550000000,61550000000
61551000000,61551000000
61552000000,61552000000
61553000000,61553000000
61554000000,61554000000
61555000000,61555000000
61556000000,61556000000
61557000000,61557000000
61558000000,61558000000
61558000000,61559000000
61559000000,61560000000
61561000000,61561000000
61561000000,61562000000
61562000000,61563000000
61564000000,61564000000
61564000000,61565000000
61566000000,61566000000
61567000000,61567000000
61567000000,61568000000
61569000000,61569000000
61570000000,61570000000
61571000000,61571000000
61572000000,61572000000
61573000000,61573000000
61574000000,61574000000
61575000000,61575000000
61576000000,61576000000
61577000000,61577000000
61578000000,61578000000
61579000000,61579000000
61579000000,61580000000
61581000000,61581000000
61582000000,61582000000
61583000000,61583000000
61584000000,61584000000
61585000000,61585000000
61585000000,61586000000
61587000000,61587000000
61588000000,61588000000
61588000000,61589000000
61590000000,61590000000
61590000000,61591000000
61592000000,61592000000
61593000000,61593000000
61594000000,61594000000
61595000000,61595000000
61595000000,61596000000
61596000000,61597000000
61598000000,61598000000
61598000000,61599000000
61600000000,61600000000
61601000000,61601000000
61601000000,61602000000
61603000000,61603000000
61604000000,61604000000
61605000000,61605000000
61606000000,61606000000
61607000000,61607000000
61608000000,61608000000
61609000000,61609000000
61609000000,61610000000
61610000000,61611000000
61612000000,61612000000
61612000000,61613000000
61614000000,61614000000
61615000000,61615000000
61616000000,61616000000
61617000000,61617000000
61618000000,61618000000
61619000000,61619000000
61620000000,61620000000
61621000000,61621000000
61622000000,61622000000
61623000000,61623000000
61624000000,61624000000
61625000000,61625000000
61626000000,61626000000
61627000000,61627000000
61628000000,61628000000
61629000000,61629000000
61630000000,61630000000
61631000000,61631000000
61632000000,61632000000
61633000000,61633000000
61634000000,61634000000
61635000000,61635000000
61636000000,61636000000
61637000000,61637000000
61638000000,61638000000
61639000000,61639000000
61639000000,61640000000
61640000000,61641000000
61641000000,61642000000
61643000000,61643000000
61644000000,61644000000
61645000000,61645000000
61646000000,61646000000
61647000000,61647000000
61648000000,61648000000
61649000000,61649000000
61650000000,61650000000
61651000000,61651000000
61652000000,61652000000
61653000000,61653000000
61653000000,61654000000
61655000000,61655000000
61656000000,61656000000
61657000000,61657000000
61658000000,61658000000
61659000000,61659000000
61660000000,61660000000
61661000000,61661000000
61662000000,61662000000
61663000000,61663000000
61663000000,61664000000
61664000000,61665000000
61666000000,61666000000
61667000000,61667000000
61667000000,61668000000
61669000000,61669000000
61670000000,61670000000
61671000000,61671000000
61672000000,61672000000
61673000000,61673000000
61674000000,61674000000
61675000000,61675000000
61676000000,61676000000
61677000000,61677000000
61678000000,61678000000
61678000000,61679000000
61680000000,61680000000
61680000000,61681000000
61682000000,61682000000
61683000000,61683000000
61684000000,61684000000
61685000000,61685000000
61686000000,61686000000
61686000000,61687000000
61688000000,61688000000
61689000000,61689000000
61690000000,61690000000
61690000000,61691000000
61692000000,61692000000
61693000000,61693000000
61693000000,61694000000
61694000000,61695000000
61696000000,61696000000
61697000000,61697000000
61698000000,61698000000
61699000000,61699000000
61700000000,61700000000
61701000000,61701000000
61702000000,61702000000
61703000000,61703000000
61704000000,61704000000
61705000000,61705000000
61706000000,61706000000
61707000000,61707000000
61708000000,61708000000
61709000000,61709000000
61710000000,61710000000
61711000000,61711000000
61712000000,61712000000
61713000000,61713000000
61714000000,61714000000
61715000000,61715000000
61716000000,61716000000
61717000000,61717000000
61718000000,61718000000
61719000000,61719000000
61720000000,61720000000
61721000000,61721000000
61722000000,61722000000
61723000000,61723000000
61724000000,61724000000
61725000000,61725000000
61726000000,61726000000
61727000000,61727000000
61728000000,61728000000
61729000000,61729000000
61730000000,61730000000
61731000000,61731000000
61732000000,61732000000
61733000000,61733000000
61734000000,61734000000
61735000000,61735000000
61736000000,61736000000
61737000000,61737000000
61738000000,61738000000
61739000000,61739000000
61740000000,61740000000
61741000000,61741000000
61742000000,61742000000
61743000000,61743000000
61744000000,61744000000
61745000000,61745000000
61746000000,61746000000
61747000000,61747000000
61748000000,61748000000
61749000000,61749000000
61749000000,61750000000
61750000000,61751000000
61752000000,61752000000
61753000000,61753000000
61754000000,61754000000
61755000000,61755000000
61756000000,61756000000
61757000000,61757000000
61758000000,61758000000
61758000000,61759000000
61760000000,61760000000
61761000000,61761000000
61762000000,61762000000
61763000000,61763000000
61764000000,61764000000
61765000000,61765000000
61766000000,61766000000
61767000000,61767000000
61768000000,61768000000
61768000000,61769000000
61770000000,61770000000
61771000000,61771000000
61771000000,61772000000
61772000000,61773000000
61774000000,61774000000
61775000000,61775000000
61776000000,61776000000
61777000000,61777000000
61778000000,61778000000
61779000000,61779000000
61780000000,61780000000
61781000000,61781000000
61781000000,61782000000
61782000000,61783000000
61784000000,61784000000
61785000000,61785000000
61786000000,61786000000
61787000000,61787000000
61788000000,61788000000
61788000000,61789000000
61790000000,61790000000
61791000000,61791000000
61792000000,61792000000
61792000000,61793000000
61794000000,61794000000
61795000000,61795000000
61796000000,61796000000
61797000000,61797000000
61798000000,61798000000
61799000000,61799000000
61800000000,61800000000
61801000000,61801000000
61802000000,61802000000
61803000000,61803000000
61804000000,61804000000
61805000000,61805000000
61806000000,61806000000
61807000000,61807000000
61808000000,61808000000
61808000000,61809000000
61809000000,61810000000
61811000000,61811000000
61812000000,61812000000
61812000000,61813000000
61813000000,61814000000
61814000000,61815000000
61816000000,61816000000
61817000000,61817000000
61818000000,61818000000
61819000000,61819000000
61820000000,61820000000
61821000000,61821000000
61822000000,61822000000
61823000000,61823000000
61824000000,61824000000
61825000000,61825000000
61826000000,61826000000
61827000000,61827000000
61828000000,61828000000
61829000000,61829000000
61830000000,61830000000
61831000000,61831000000
61832000000,61832000000
61833000000,61833000000
61834000000,61834000000
61835000000,61835000000
61836000000,61836000000
61837000000,61837000000
61838000000,61838000000
61838000000,61839000000
61839000000,61840000000
61841000000,61841000000
61841000000,61842000000
61843000000,61843000000
61843000000,61844000000
61845000000,61845000000
61846000000,61846000000
61847000000,61847000000
61848000000,61848000000
61849000000,61849000000
61849000000,61850000000
61851000000,61851000000
61851000000,61852000000
61852000000,61853000000
61854000000,61854000000
61854000000,61855000000
61856000000,61856000000
61857000000,61857000000
61858000000,61858000000
61859000000,61859000000
61860000000,61860000000
61860000000,61861000000
61862000000,61862000000
61863000000,61863000000
61864000000,61864000000
61865000000,61865000000
61866000000,61866000000
61867000000,61867000000
61868000000,61868000000
61869000000,61869000000
61870000000,61870000000
61871000000,61871000000
61872000000,61872000000
61873000000,61873000000
61874000000,61874000000
61875000000,61875000000
61876000000,61876000000
61877000000,61877000000
61878000000,61878000000
61879000000,61879000000
61880000000,61880000000
61881000000,61881000000
61882000000,61882000000
61883000000,61883000000
61884000000,61884000000
61885000000,61885000000
61886000000,61886000000
61887000000,61887000000
61888000000,61888000000
61889000000,61889000000
61890000000,61890000000
61891000000,61891000000
61892000000,61892000000
61893000000,61893000000
61894000000,61894000000
61895000000,61895000000
61896000000,61896000000
61897000000,61897000000
61898000000,61898000000
61899000000,61899000000
61900000000,61900000000
61901000000,61901000000
61902000000,61902000000
61903000000,61903000000
61904000000,61904000000
61904000000,61905000000
61906000000,61906000000
61907000000,61907000000
61908000000,61908000000
61909000000,61909000000
61910000000,61910000000
61911000000,61911000000
61912000000,61912000000
61913000000,61913000000
61913000000,61914000000
61914000000,61915000000
61916000000,61916000000
61917000000,61917000000
61918000000,61918000000
61919000000,61919000000
61920000000,61920000000
61921000000,61921000000
61921000000,61922000000
61923000000,61923000000
61924000000,61924000000
61925000000,61925000000
61926000000,61926000000
61927000000,61927000000
61928000000,61928000000
61929000000,61929000000
61930000000,61930000000
61931000000,61931000000
61932000000,61932000000
61933000000,61933000000
61933000000,61934000000
61934000000,61935000000
61936000000,61936000000
61937000000,61937000000
61938000000,61938000000
61939000000,61939000000
61940000000,61940000000
61940000000,61941000000
61942000000,61942000000
61943000000,61943000000
61944000000,61944000000
61945000000,61945000000
61946000000,61946000000
61947000000,61947000000
61948000000,61948000000
61949000000,61949000000
61950000000,61950000000
61951000000,61951000000
61951000000,61952000000
61953000000,61953000000
61954000000,61954000000
61955000000,61955000000
61956000000,61956000000
61957000000,61957000000
61958000000,61958000000
61959000000,61959000000
61960000000,61960000000
61961000000,61961000000
61962000000,61962000000
61963000000,61963000000
61964000000,61964000000
61965000000,61965000000
61966000000,61966000000
61966000000,61967000000
61968000000,61968000000
61969000000,61969000000
61970000000,61970000000
61971000000,61971000000
61972000000,61972000000
61972000000,61973000000
61973000000,61974000000
61975000000,61975000000
61976000000,61976000000
61976000000,61977000000
61978000000,61978000000
61979000000,61979000000
61980000000,61980000000
61981000000,61981000000
61982000000,61982000000
61983000000,61983000000
61984000000,61984000000
61985000000,61985000000
61986000000,61986000000
61987000000,61987000000
61988000000,61988000000
61989000000,61989000000
61990000000,61990000000
61991000000,61991000000
61992000000,61992000000
61993000000,61993000000
61994000000,61994000000
61995000000,61995000000
61996000000,61996000000
61997000000,61997000000
61998000000,61998000000
61999000000,61999000000
62000000000,62000000000
62001000000,62001000000
62001000000,62002000000
62003000000,62003000000
62003000000,62004000000
62005000000,62005000000
62006000000,62006000000
62007000000,62007000000
62008000000,62008000000
62009000000,62009000000
62010000000,62010000000
62011000000,62011000000
62012000000,62012000000
62013000000,62013000000
62014000000,62014000000
62015000000,62015000000
62016000000,62016000000
62017000000,62017000000
62018000000,62018000000
62019000000,62019000000
62020000000,62020000000
62021000000,62021000000
62022000000,62022000000
62023000000,62023000000
62024000000,62024000000
62025000000,62025000000
62026000000,62026000000
62027000000,62027000000
62028000000,62028000000
62028000000,62029000000
62029000000,62030000000
62031000000,62031000000
62032000000,62032000000
62033000000,62033000000
62033000000,62034000000
62035000000,62035000000
62036000000,62036000000
62037000000,62037000000
62038000000,62038000000
62039000000,62039000000
62039000000,62040000000
62041000000,62041000000
62042000000,62042000000
62043000000,62043000000
62044000000,62044000000
62044000000,62045000000
62045000000,62046000000
62047000000,62047000000
62048000000,62048000000
62048000000,62049000000
62049000000,62050000000
62051000000,62051000000
62052000000,62052000000
62053000000,62053000000
62054000000,62054000000
62055000000,62055000000
62056000000,62056000000
62057000000,62057000000
62058000000,62058000000
62059000000,62059000000
62060000000,62060000000
62061000000,62061000000
62061000000,62062000000
62062000000,62063000000
62064000000,62064000000
62064000000,62065000000
62066000000,62066000000
62067000000,62067000000
62068000000,62068000000
62069000000,62069000000
62070000000,62070000000
62071000000,62071000000
62072000000,62072000000
62072000000,62073000000
62074000000,62074000000
62075000000,62075000000
62076000000,62076000000
62077000000,62077000000
62078000000,62078000000
62079000000,62079000000
62080000000,62080000000
62080000000,62081000000
62082000000,62082000000
62082000000,62083000000
62084000000,62084000000
62085000000,62085000000
62086000000,62086000000
62087000000,62087000000
62088000000,62088000000
62089000000,62089000000
62090000000,62090000000
62091000000,62091000000
62092000000,62092000000
62093000000,62093000000
62094000000,62094000000
62095000000,62095000000
62096000000,62096000000
62097000000,62097000000
62098000000,62098000000
62099000000,62099000000
62100000000,62100000000
62101000000,62101000000
62102000000,62102000000
62103000000,62103000000
62104000000,62104000000
62104000000,62105000000
62106000000,62106000000
62107000000,62107000000
62108000000,62108000000
62108000000,62109000000
62109000000,62110000000
62111000000,62111000000
62111000000,62112000000
62112000000,62113000000
62113000000,62114000000
62114000000,62115000000
62116000000,62116000000
62116000000,62117000000
62118000000,62118000000
62118000000,62119000000
62120000000,62120000000
62121000000,62121000000
62122000000,62122000000
62123000000,62123000000
62124000000,62124000000
62124000000,62125000000
62126000000,62126000000
62127000000,62127000000
62128000000,62128000000
62129000000,62129000000
62130000000,62130000000
62131000000,62131000000
62131000000,62132000000
62132000000,62133000000
62134000000,62134000000
62135000000,62135000000
62136000000,62136000000
62136000000,62137000000
62137000000,62138000000
62139000000,62139000000
62140000000,62140000000
62141000000,62141000000
62142000000,62142000000
62143000000,62143000000
62144000000,62144000000
62145000000,62145000000
62146000000,62146000000
62147000000,62147000000
62148000000,62148000000
62149000000,62149000000
62149000000,62150000000
62150000000,62151000000
62151000000,62152000000
62152000000,62153000000
62154000000,62154000000
62154000000,62155000000
62156000000,62156000000
62157000000,62157000000
62157000000,62158000000
62158000000,62159000000
62160000000,62160000000
62160000000,62161000000
62162000000,62162000000
62163000000,62163000000
62164000000,62164000000
62165000000,62165000000
62165000000,62166000000
62166000000,62167000000
62168000000,62168000000
62169000000,62169000000
62170000000,62170000000
62171000000,62171000000
62172000000,62172000000
62173000000,62173000000
62174000000,62174000000
62175000000,62175000000
62176000000,62176000000
62177000000,62177000000
62178000000,62178000000
62179000000,62179000000
62180000000,62180000000
62181000000,62181000000
62182000000,62182000000
62183000000,62183000000
62183000000,62184000000
62185000000,62185000000
62186000000,62186000000
62186000000,62187000000
62188000000,62188000000
62189000000,62189000000
62190000000,62190000000
62191000000,62191000000
62192000000,62192000000
62193000000,62193000000
62194000000,62194000000
62195000000,62195000000
62196000000,62196000000
62197000000,62197000000
62198000000,62198000000
62199000000,62199000000
62200000000,62200000000
62201000000,62201000000
62202000000,62202000000
62203000000,62203000000
62204000000,62204000000
62205000000,62205000000
62206000000,62206000000
62207000000,62207000000
62208000000,62208000000
62209000000,62209000000
62210000000,62210000000
62211000000,62211000000
62212000000,62212000000
62213000000,62213000000
62214000000,62214000000
62215000000,62215000000
62216000000,62216000000
62217000000,62217000000
62218000000,62218000000
62219000000,62219000000
62220000000,62220000000
62221000000,62221000000
62222000000,62222000000
62223000000,62223000000
62223000000,62224000000
62225000000,62225000000
62226000000,62226000000
62227000000,62227000000
62228000000,62228000000
62229000000,62229000000
62230000000,62230000000
62231000000,62231000000
62232000000,62232000000
62233000000,62233000000
62234000000,62234000000
62235000000,62235000000
62236000000,62236000000
62237000000,62237000000
62238000000,62238000000
62239000000,62239000000
62240000000,62240000000
62240000000,62241000000
62242000000,62242000000
62242000000,62243000000
62244000000,62244000000
62245000000,62245000000
62246000000,62246000000
62246000000,62247000000
62248000000,62248000000
62249000000,62249000000
62250000000,62250000000
62250000000,62251000000
62252000000,62252000000
62253000000,62253000000
62254000000,62254000000
62255000000,62255000000
62256000000,62256000000
62257000000,62257000000
62258000000,62258000000
62259000000,62259000000
62260000000,62260000000
62261000000,62261000000
62261000000,62262000000
62262000000,62263000000
62264000000,62264000000
62265000000,62265000000
62266000000,62266000000
62267000000,62267000000
62267000000,62268000000
62269000000,62269000000
62269000000,62270000000
62270000000,62271000000
62272000000,62272000000
62272000000,62273000000
62273000000,62274000000
62275000000,62275000000
62276000000,62276000000
62277000000,62277000000
62277000000,62278000000
62278000000,62279000000
62280000000,62280000000
62281000000,62281000000
62282000000,62282000000
62283000000,62283000000
62284000000,62284000000
62285000000,62285000000
62286000000,62286000000
62287000000,62287000000
62288000000,62288000000
62289000000,62289000000
62290000000,62290000000
62291000000,62291000000
62292000000,62292000000
62293000000,62293000000
62294000000,62294000000
62295000000,62295000000
62296000000,62296000000
62297000000,62297000000
62298000000,62298000000
62298000000,62299000000
62300000000,62300000000
62301000000,62301000000
62301000000,62302000000
62303000000,62303000000
62304000000,62304000000
62305000000,62305000000
62306000000,62306000000
62306000000,62307000000
62308000000,62308000000
62309000000,62309000000
62310000000,62310000000
62311000000,62311000000
62312000000,62312000000
62313000000,62313000000
62314000000,62314000000
62315000000,62315000000
62316000000,62316000000
62317000000,62317000000
62318000000,62318000000
62319000000,62319000000
62320000000,62320000000
62321000000,62321000000
62322000000,62322000000
62323000000,62323000000
62324000000,62324000000
62325000000,62325000000
62325000000,62326000000
62327000000,62327000000
62328000000,62328000000
62329000000,62329000000
62330000000,62330000000
62331000000,62331000000
62332000000,62332000000
62333000000,62333000000
62334000000,62334000000
62335000000,62335000000
62336000000,62336000000
62337000000,62337000000
62338000000,62338000000
62339000000,62339000000
62340000000,62340000000
62341000000,62341000000
62342000000,62342000000
62343000000,62343000000
62344000000,62344000000
62345000000,62345000000
62346000000,62346000000
62347000000,62347000000
62348000000,62348000000
62349000000,62349000000
62350000000,62350000000
62351000000,62351000000
62352000000,62352000000
62353000000,62353000000
62354000000,62354000000
62355000000,62355000000
62356000000,62356000000
62357000000,62357000000
62358000000,62358000000
62359000000,62359000000
62360000000,62360000000
62361000000,62361000000
62362000000,62362000000
62363000000,62363000000
62364000000,62364000000
62365000000,62365000000
62366000000,62366000000
62367000000,62367000000
62368000000,62368000000
62369000000,62369000000
62370000000,62370000000
62371000000,62371000000
62372000000,62372000000
62373000000,62373000000
62374000000,62374000000
62375000000,62375000000
62376000000,62376000000
62377000000,62377000000
62377000000,62378000000
62378000000,62379000000
62380000000,62380000000
62380000000,62381000000
62381000000,62382000000
62382000000,62383000000
62384000000,62384000000
62385000000,62385000000
62385000000,62386000000
62386000000,62387000000
62388000000,62388000000
62389000000,62389000000
62390000000,62390000000
62391000000,62391000000
62392000000,62392000000
62393000000,62393000000
62394000000,62394000000
62395000000,62395000000
62396000000,62396000000
62397000000,62397000000
62398000000,62398000000
62399000000,62399000000
62400000000,62400000000
62401000000,62401000000
62402000000,62402000000
62403000000,62403000000
62404000000,62404000000
62405000000,62405000000
62406000000,62406000000
62407000000,62407000000
62408000000,62408000000
62409000000,62409000000
62410000000,62410000000
62411000000,62411000000
62412000000,62412000000
62413000000,62413000000
62414000000,62414000000
62415000000,62415000000
62416000000,62416000000
62417000000,62417000000
62418000000,62418000000
62419000000,62419000000
62420000000,62420000000
62421000000,62421000000
62422000000,62422000000
62423000000,62423000000
62424000000,62424000000
62425000000,62425000000
62426000000,62426000000
62427000000,62427000000
62428000000,62428000000
62429000000,62429000000
62430000000,62430000000
62431000000,62431000000
62432000000,62432000000
62433000000,62433000000
62434000000,62434000000
62435000000,62435000000
62436000000,62436000000
62437000000,62437000000
62438000000,62438000000
62439000000,62439000000
62440000000,62440000000
62441000000,62441000000
62442000000,62442000000
62443000000,62443000000
62444000000,62444000000
62445000000,62445000000
62446000000,62446000000
62447000000,62447000000
62448000000,62448000000
62449000000,62449000000
62450000000,62450000000
62451000000,62451000000
62452000000,62452000000
62453000000,62453000000
62454000000,62454000000
62455000000,62455000000
62456000000,62456000000
62456000000,62457000000
62458000000,62458000000
62459000000,62459000000
62460000000,62460000000
62461000000,62461000000
62462000000,62462000000
62463000000,62463000000
62464000000,62464000000
62465000000,62465000000
62466000000,62466000000
62467000000,62467000000
62468000000,62468000000
62469000000,62469000000
62470000000,62470000000
62471000000,62471000000
62472000000,62472000000
62473000000,62473000000
62474000000,62474000000
62475000000,62475000000
62476000000,62476000000
62477000000,62477000000
62478000000,62478000000
62479000000,62479000000
62480000000,62480000000
62481000000,62481000000
62482000000,62482000000
62483000000,62483000000
62484000000,62484000000
62485000000,62485000000
62486000000,62486000000
62487000000,62487000000
62488000000,62488000000
62489000000,62489000000
62490000000,62490000000
62491000000,62491000000
62492000000,62492000000
62493000000,62493000000
62494000000,62494000000
62495000000,62495000000
62496000000,62496000000
62497000000,62497000000
62498000000,62498000000
62499000000,62499000000
62500000000,62500000000
62501000000,62501000000
62502000000,62502000000
62503000000,62503000000
62504000000,62504000000
62505000000,62505000000
62506000000,62506000000
62507000000,62507000000
62508000000,62508000000
62509000000,62509000000
62510000000,62510000000
62511000000,62511000000
62512000000,62512000000
62513000000,62513000000
62513000000,62514000000
62514000000,62515000000
62516000000,62516000000
62517000000,62517000000
62518000000,62518000000
62519000000,62519000000
62520000000,62520000000
62521000000,62521000000
62522000000,62522000000
62522000000,62523000000
62524000000,62524000000
62525000000,62525000000
62526000000,62526000000
62527000000,62527000000
62528000000,62528000000
62529000000,62529000000
62530000000,62530000000
62531000000,62531000000
62532000000,62532000000
62533000000,62533000000
62534000000,62534000000
62534000000,62535000000
62536000000,62536000000
62537000000,62537000000
62537000000,62538000000
62539000000,62539000000
62540000000,62540000000
62540000000,62541000000
62542000000,62542000000
62542000000,62543000000
62543000000,62544000000
62545000000,62545000000
62546000000,62546000000
62547000000,62547000000
62548000000,62548000000
62549000000,62549000000
62550000000,62550000000
62551000000,62551000000
62551000000,62552000000
62552000000,62553000000
62553000000,62554000000
62554000000,62555000000
62555000000,62556000000
62556000000,62557000000
62558000000,62558000000
62559000000,62559000000
62560000000,62560000000
62561000000,62561000000
62561000000,62562000000
62563000000,62563000000
62564000000,62564000000
62564000000,62565000000
62565000000,62566000000
62566000000,62567000000
62567000000,62568000000
62569000000,62569000000
62570000000,62570000000
62571000000,62571000000
62571000000,62572000000
62572000000,62573000000
62574000000,62574000000
62575000000,62575000000
62575000000,62576000000
62576000000,62577000000
62578000000,62578000000
62579000000,62579000000
62579000000,62580000000
62581000000,62581000000
62582000000,62582000000
62582000000,62583000000
62583000000,62584000000
62585000000,62585000000
62586000000,62586000000
62587000000,62587000000
62588000000,62588000000
62589000000,62589000000
62589000000,62590000000
62591000000,62591000000
62592000000,62592000000
62593000000,62593000000
62594000000,62594000000
62595000000,62595000000
62596000000,62596000000
62597000000,62597000000
62598000000,62598000000
62599000000,62599000000
62600000000,62600000000
62601000000,62601000000
62602000000,62602000000
62603000000,62603000000
62604000000,62604000000
62605000000,62605000000
62606000000,62606000000
62607000000,62607000000
62608000000,62608000000
62609000000,62609000000
62610000000,62610000000
62611000000,62611000000
62612000000,62612000000
62613000000,62613000000
62614000000,62614000000
62615000000,62615000000
62616000000,62616000000
62617000000,62617000000
62618000000,62618000000
62619000000,62619000000
62620000000,62620000000
62621000000,62621000000
62622000000,62622000000
62623000000,62623000000
62624000000,62624000000
62625000000,62625000000
