%time,field.clock
35844000000,35844000000
35845000000,35845000000
35846000000,35846000000
35847000000,35847000000
35847000000,35848000000
35849000000,35849000000
35850000000,35850000000
35851000000,35851000000
35851000000,35852000000
35853000000,35853000000
35854000000,35854000000
35855000000,35855000000
35856000000,35856000000
35857000000,35857000000
35857000000,35858000000
35859000000,35859000000
35860000000,35860000000
35861000000,35861000000
35862000000,35862000000
35862000000,35863000000
35864000000,35864000000
35865000000,35865000000
35866000000,35866000000
35867000000,35867000000
35868000000,35868000000
35869000000,35869000000
35870000000,35870000000
35871000000,35871000000
35872000000,35872000000
35873000000,35873000000
35874000000,35874000000
35875000000,35875000000
35876000000,35876000000
35877000000,35877000000
35877000000,35878000000
35879000000,35879000000
35880000000,35880000000
35881000000,35881000000
35882000000,35882000000
35883000000,35883000000
35884000000,35884000000
35885000000,35885000000
35886000000,35886000000
35887000000,35887000000
35888000000,35888000000
35889000000,35889000000
35890000000,35890000000
35891000000,35891000000
35892000000,35892000000
35893000000,35893000000
35894000000,35894000000
35895000000,35895000000
35896000000,35896000000
35897000000,35897000000
35898000000,35898000000
35899000000,35899000000
35900000000,35900000000
35901000000,35901000000
35902000000,35902000000
35903000000,35903000000
35904000000,35904000000
35905000000,35905000000
35906000000,35906000000
35907000000,35907000000
35908000000,35908000000
35909000000,35909000000
35910000000,35910000000
35911000000,35911000000
35912000000,35912000000
35913000000,35913000000
35914000000,35914000000
35915000000,35915000000
35916000000,35916000000
35917000000,35917000000
35918000000,35918000000
35919000000,35919000000
35920000000,35920000000
35921000000,35921000000
35922000000,35922000000
35923000000,35923000000
35924000000,35924000000
35925000000,35925000000
35926000000,35926000000
35927000000,35927000000
35928000000,35928000000
35929000000,35929000000
35930000000,35930000000
35931000000,35931000000
35932000000,35932000000
35933000000,35933000000
35934000000,35934000000
35935000000,35935000000
35936000000,35936000000
35937000000,35937000000
35938000000,35938000000
35939000000,35939000000
35940000000,35940000000
35941000000,35941000000
35942000000,35942000000
35943000000,35943000000
35944000000,35944000000
35945000000,35945000000
35946000000,35946000000
35947000000,35947000000
35948000000,35948000000
35949000000,35949000000
35950000000,35950000000
35951000000,35951000000
35952000000,35952000000
35953000000,35953000000
35954000000,35954000000
35955000000,35955000000
35956000000,35956000000
35957000000,35957000000
35958000000,35958000000
35959000000,35959000000
35960000000,35960000000
35961000000,35961000000
35962000000,35962000000
35963000000,35963000000
35964000000,35964000000
35965000000,35965000000
35966000000,35966000000
35967000000,35967000000
35968000000,35968000000
35969000000,35969000000
35970000000,35970000000
35971000000,35971000000
35972000000,35972000000
35973000000,35973000000
35974000000,35974000000
35975000000,35975000000
35976000000,35976000000
35977000000,35977000000
35978000000,35978000000
35979000000,35979000000
35980000000,35980000000
35981000000,35981000000
35982000000,35982000000
35983000000,35983000000
35984000000,35984000000
35985000000,35985000000
35986000000,35986000000
35987000000,35987000000
35988000000,35988000000
35989000000,35989000000
35990000000,35990000000
35991000000,35991000000
35992000000,35992000000
35993000000,35993000000
35994000000,35994000000
35995000000,35995000000
35996000000,35996000000
35997000000,35997000000
35998000000,35998000000
35999000000,35999000000
36000000000,36000000000
36001000000,36001000000
36002000000,36002000000
36003000000,36003000000
36004000000,36004000000
36005000000,36005000000
36006000000,36006000000
36007000000,36007000000
36008000000,36008000000
36009000000,36009000000
36010000000,36010000000
36011000000,36011000000
36012000000,36012000000
36013000000,36013000000
36014000000,36014000000
36015000000,36015000000
36016000000,36016000000
36017000000,36017000000
36018000000,36018000000
36019000000,36019000000
36020000000,36020000000
36021000000,36021000000
36022000000,36022000000
36023000000,36023000000
36024000000,36024000000
36025000000,36025000000
36026000000,36026000000
36027000000,36027000000
36028000000,36028000000
36029000000,36029000000
36030000000,36030000000
36031000000,36031000000
36032000000,36032000000
36033000000,36033000000
36034000000,36034000000
36035000000,36035000000
36036000000,36036000000
36037000000,36037000000
36038000000,36038000000
36039000000,36039000000
36040000000,36040000000
36041000000,36041000000
36042000000,36042000000
36043000000,36043000000
36044000000,36044000000
36045000000,36045000000
36046000000,36046000000
36047000000,36047000000
36048000000,36048000000
36049000000,36049000000
36050000000,36050000000
36051000000,36051000000
36052000000,36052000000
36053000000,36053000000
36054000000,36054000000
36055000000,36055000000
36056000000,36056000000
36057000000,36057000000
36058000000,36058000000
36059000000,36059000000
36060000000,36060000000
36061000000,36061000000
36062000000,36062000000
36063000000,36063000000
36064000000,36064000000
36065000000,36065000000
36066000000,36066000000
36067000000,36067000000
36068000000,36068000000
36069000000,36069000000
36070000000,36070000000
36071000000,36071000000
36072000000,36072000000
36072000000,36073000000
36074000000,36074000000
36075000000,36075000000
36076000000,36076000000
36077000000,36077000000
36078000000,36078000000
36079000000,36079000000
36080000000,36080000000
36081000000,36081000000
36082000000,36082000000
36083000000,36083000000
36084000000,36084000000
36085000000,36085000000
36086000000,36086000000
36087000000,36087000000
36088000000,36088000000
36089000000,36089000000
36090000000,36090000000
36091000000,36091000000
36092000000,36092000000
36093000000,36093000000
36094000000,36094000000
36095000000,36095000000
36096000000,36096000000
36097000000,36097000000
36098000000,36098000000
36099000000,36099000000
36100000000,36100000000
36101000000,36101000000
36102000000,36102000000
36103000000,36103000000
36104000000,36104000000
36105000000,36105000000
36106000000,36106000000
36107000000,36107000000
36108000000,36108000000
36109000000,36109000000
36110000000,36110000000
36111000000,36111000000
36112000000,36112000000
36113000000,36113000000
36113000000,36114000000
36114000000,36115000000
36115000000,36116000000
36116000000,36117000000
36118000000,36118000000
36118000000,36119000000
36120000000,36120000000
36121000000,36121000000
36121000000,36122000000
36123000000,36123000000
36124000000,36124000000
36125000000,36125000000
36126000000,36126000000
36127000000,36127000000
36128000000,36128000000
36128000000,36129000000
36130000000,36130000000
36131000000,36131000000
36132000000,36132000000
36133000000,36133000000
36134000000,36134000000
36135000000,36135000000
36136000000,36136000000
36136000000,36137000000
36138000000,36138000000
36138000000,36139000000
36139000000,36140000000
36141000000,36141000000
36142000000,36142000000
36143000000,36143000000
36144000000,36144000000
36144000000,36145000000
36146000000,36146000000
36147000000,36147000000
36148000000,36148000000
36149000000,36149000000
36150000000,36150000000
36151000000,36151000000
36151000000,36152000000
36153000000,36153000000
36154000000,36154000000
36155000000,36155000000
36156000000,36156000000
36157000000,36157000000
36158000000,36158000000
36159000000,36159000000
36160000000,36160000000
36160000000,36161000000
36162000000,36162000000
36163000000,36163000000
36164000000,36164000000
36165000000,36165000000
36166000000,36166000000
36167000000,36167000000
36168000000,36168000000
36169000000,36169000000
36170000000,36170000000
36171000000,36171000000
36172000000,36172000000
36173000000,36173000000
36174000000,36174000000
36175000000,36175000000
36176000000,36176000000
36177000000,36177000000
36178000000,36178000000
36179000000,36179000000
36180000000,36180000000
36181000000,36181000000
36182000000,36182000000
36183000000,36183000000
36184000000,36184000000
36185000000,36185000000
36186000000,36186000000
36187000000,36187000000
36188000000,36188000000
36188000000,36189000000
36190000000,36190000000
36191000000,36191000000
36192000000,36192000000
36193000000,36193000000
36194000000,36194000000
36195000000,36195000000
36195000000,36196000000
36197000000,36197000000
36198000000,36198000000
36199000000,36199000000
36200000000,36200000000
36201000000,36201000000
36202000000,36202000000
36203000000,36203000000
36204000000,36204000000
36205000000,36205000000
36206000000,36206000000
36207000000,36207000000
36207000000,36208000000
36209000000,36209000000
36210000000,36210000000
36210000000,36211000000
36212000000,36212000000
36213000000,36213000000
36214000000,36214000000
36215000000,36215000000
36216000000,36216000000
36217000000,36217000000
36217000000,36218000000
36218000000,36219000000
36220000000,36220000000
36221000000,36221000000
36222000000,36222000000
36223000000,36223000000
36224000000,36224000000
36224000000,36225000000
36225000000,36226000000
36226000000,36227000000
36228000000,36228000000
36229000000,36229000000
36230000000,36230000000
36231000000,36231000000
36232000000,36232000000
36233000000,36233000000
36234000000,36234000000
36235000000,36235000000
36236000000,36236000000
36237000000,36237000000
36238000000,36238000000
36239000000,36239000000
36239000000,36240000000
36241000000,36241000000
36242000000,36242000000
36243000000,36243000000
36244000000,36244000000
36245000000,36245000000
36246000000,36246000000
36247000000,36247000000
36248000000,36248000000
36248000000,36249000000
36250000000,36250000000
36251000000,36251000000
36251000000,36252000000
36252000000,36253000000
36253000000,36254000000
36255000000,36255000000
36256000000,36256000000
36257000000,36257000000
36258000000,36258000000
36259000000,36259000000
36260000000,36260000000
36261000000,36261000000
36262000000,36262000000
36263000000,36263000000
36264000000,36264000000
36265000000,36265000000
36266000000,36266000000
36267000000,36267000000
36268000000,36268000000
36269000000,36269000000
36270000000,36270000000
36271000000,36271000000
36272000000,36272000000
36273000000,36273000000
36274000000,36274000000
36275000000,36275000000
36276000000,36276000000
36277000000,36277000000
36278000000,36278000000
36279000000,36279000000
36280000000,36280000000
36281000000,36281000000
36282000000,36282000000
36283000000,36283000000
36283000000,36284000000
36285000000,36285000000
36286000000,36286000000
36287000000,36287000000
36288000000,36288000000
36289000000,36289000000
36290000000,36290000000
36291000000,36291000000
36292000000,36292000000
36293000000,36293000000
36294000000,36294000000
36295000000,36295000000
36296000000,36296000000
36297000000,36297000000
36298000000,36298000000
36299000000,36299000000
36300000000,36300000000
36301000000,36301000000
36302000000,36302000000
36302000000,36303000000
36304000000,36304000000
36305000000,36305000000
36306000000,36306000000
36307000000,36307000000
36308000000,36308000000
36309000000,36309000000
36310000000,36310000000
36311000000,36311000000
36312000000,36312000000
36313000000,36313000000
36313000000,36314000000
36315000000,36315000000
36315000000,36316000000
36316000000,36317000000
36318000000,36318000000
36318000000,36319000000
36320000000,36320000000
36321000000,36321000000
36321000000,36322000000
36323000000,36323000000
36324000000,36324000000
36325000000,36325000000
36326000000,36326000000
36326000000,36327000000
36328000000,36328000000
36329000000,36329000000
36330000000,36330000000
36331000000,36331000000
36332000000,36332000000
36333000000,36333000000
36334000000,36334000000
36335000000,36335000000
36336000000,36336000000
36337000000,36337000000
36338000000,36338000000
36339000000,36339000000
36340000000,36340000000
36341000000,36341000000
36342000000,36342000000
36343000000,36343000000
36344000000,36344000000
36344000000,36345000000
36346000000,36346000000
36347000000,36347000000
36348000000,36348000000
36348000000,36349000000
36349000000,36350000000
36351000000,36351000000
36352000000,36352000000
36352000000,36353000000
36354000000,36354000000
36355000000,36355000000
36356000000,36356000000
36357000000,36357000000
36358000000,36358000000
36359000000,36359000000
36360000000,36360000000
36361000000,36361000000
36361000000,36362000000
36363000000,36363000000
36364000000,36364000000
36365000000,36365000000
36365000000,36366000000
36366000000,36367000000
36368000000,36368000000
36369000000,36369000000
36370000000,36370000000
36371000000,36371000000
36372000000,36372000000
36373000000,36373000000
36374000000,36374000000
36375000000,36375000000
36376000000,36376000000
36377000000,36377000000
36378000000,36378000000
36379000000,36379000000
36380000000,36380000000
36381000000,36381000000
36382000000,36382000000
36383000000,36383000000
36384000000,36384000000
36385000000,36385000000
36386000000,36386000000
36386000000,36387000000
36387000000,36388000000
36388000000,36389000000
36390000000,36390000000
36391000000,36391000000
36392000000,36392000000
36392000000,36393000000
36394000000,36394000000
36395000000,36395000000
36396000000,36396000000
36397000000,36397000000
36398000000,36398000000
36399000000,36399000000
36400000000,36400000000
36401000000,36401000000
36401000000,36402000000
36403000000,36403000000
36404000000,36404000000
36405000000,36405000000
36405000000,36406000000
36406000000,36407000000
36408000000,36408000000
36409000000,36409000000
36410000000,36410000000
36411000000,36411000000
36412000000,36412000000
36413000000,36413000000
36414000000,36414000000
36415000000,36415000000
36416000000,36416000000
36417000000,36417000000
36418000000,36418000000
36419000000,36419000000
36420000000,36420000000
36421000000,36421000000
36422000000,36422000000
36423000000,36423000000
36424000000,36424000000
36424000000,36425000000
36426000000,36426000000
36427000000,36427000000
36428000000,36428000000
36429000000,36429000000
36430000000,36430000000
36430000000,36431000000
36432000000,36432000000
36433000000,36433000000
36434000000,36434000000
36435000000,36435000000
36436000000,36436000000
36437000000,36437000000
36437000000,36438000000
36439000000,36439000000
36439000000,36440000000
36441000000,36441000000
36442000000,36442000000
36442000000,36443000000
36443000000,36444000000
36445000000,36445000000
36446000000,36446000000
36447000000,36447000000
36448000000,36448000000
36449000000,36449000000
36450000000,36450000000
36451000000,36451000000
36452000000,36452000000
36453000000,36453000000
36453000000,36454000000
36455000000,36455000000
36455000000,36456000000
36457000000,36457000000
36458000000,36458000000
36459000000,36459000000
36460000000,36460000000
36461000000,36461000000
36462000000,36462000000
36463000000,36463000000
36464000000,36464000000
36464000000,36465000000
36465000000,36466000000
36466000000,36467000000
36467000000,36468000000
36469000000,36469000000
36470000000,36470000000
36471000000,36471000000
36471000000,36472000000
36472000000,36473000000
36473000000,36474000000
36475000000,36475000000
36476000000,36476000000
36476000000,36477000000
36478000000,36478000000
36479000000,36479000000
36480000000,36480000000
36481000000,36481000000
36482000000,36482000000
36482000000,36483000000
36484000000,36484000000
36485000000,36485000000
36485000000,36486000000
36487000000,36487000000
36488000000,36488000000
36489000000,36489000000
36490000000,36490000000
36491000000,36491000000
36492000000,36492000000
36493000000,36493000000
36493000000,36494000000
36495000000,36495000000
36496000000,36496000000
36497000000,36497000000
36498000000,36498000000
36499000000,36499000000
36499000000,36500000000
36500000000,36501000000
36501000000,36502000000
36503000000,36503000000
36504000000,36504000000
36504000000,36505000000
36506000000,36506000000
36507000000,36507000000
36507000000,36508000000
36509000000,36509000000
36510000000,36510000000
36511000000,36511000000
36512000000,36512000000
36513000000,36513000000
36514000000,36514000000
36515000000,36515000000
36516000000,36516000000
36517000000,36517000000
36518000000,36518000000
36519000000,36519000000
36520000000,36520000000
36521000000,36521000000
36521000000,36522000000
36523000000,36523000000
36524000000,36524000000
36525000000,36525000000
36526000000,36526000000
36527000000,36527000000
36528000000,36528000000
36529000000,36529000000
36530000000,36530000000
36531000000,36531000000
36532000000,36532000000
36533000000,36533000000
36534000000,36534000000
36535000000,36535000000
36536000000,36536000000
36537000000,36537000000
36538000000,36538000000
36539000000,36539000000
36540000000,36540000000
36541000000,36541000000
36542000000,36542000000
36543000000,36543000000
36544000000,36544000000
36545000000,36545000000
36546000000,36546000000
36547000000,36547000000
36548000000,36548000000
36549000000,36549000000
36550000000,36550000000
36551000000,36551000000
36552000000,36552000000
36553000000,36553000000
36554000000,36554000000
36555000000,36555000000
36556000000,36556000000
36557000000,36557000000
36558000000,36558000000
36559000000,36559000000
36560000000,36560000000
36561000000,36561000000
36562000000,36562000000
36563000000,36563000000
36564000000,36564000000
36565000000,36565000000
36566000000,36566000000
36567000000,36567000000
36568000000,36568000000
36569000000,36569000000
36570000000,36570000000
36571000000,36571000000
36572000000,36572000000
36573000000,36573000000
36574000000,36574000000
36575000000,36575000000
36576000000,36576000000
36577000000,36577000000
36578000000,36578000000
36579000000,36579000000
36580000000,36580000000
36581000000,36581000000
36582000000,36582000000
36583000000,36583000000
36584000000,36584000000
36585000000,36585000000
36586000000,36586000000
36587000000,36587000000
36588000000,36588000000
36589000000,36589000000
36590000000,36590000000
36591000000,36591000000
36592000000,36592000000
36593000000,36593000000
36594000000,36594000000
36595000000,36595000000
36595000000,36596000000
36597000000,36597000000
36598000000,36598000000
36599000000,36599000000
36600000000,36600000000
36601000000,36601000000
36602000000,36602000000
36603000000,36603000000
36604000000,36604000000
36605000000,36605000000
36606000000,36606000000
36607000000,36607000000
36608000000,36608000000
36609000000,36609000000
36610000000,36610000000
36611000000,36611000000
36612000000,36612000000
36613000000,36613000000
36614000000,36614000000
36615000000,36615000000
36616000000,36616000000
36617000000,36617000000
36618000000,36618000000
36619000000,36619000000
36620000000,36620000000
36621000000,36621000000
36622000000,36622000000
36623000000,36623000000
36624000000,36624000000
36625000000,36625000000
36626000000,36626000000
36627000000,36627000000
36627000000,36628000000
36629000000,36629000000
36630000000,36630000000
36631000000,36631000000
36632000000,36632000000
36633000000,36633000000
36634000000,36634000000
36635000000,36635000000
36636000000,36636000000
36637000000,36637000000
36638000000,36638000000
36639000000,36639000000
36640000000,36640000000
36641000000,36641000000
36642000000,36642000000
36643000000,36643000000
36644000000,36644000000
36645000000,36645000000
36646000000,36646000000
36647000000,36647000000
36648000000,36648000000
36649000000,36649000000
36649000000,36650000000
36651000000,36651000000
36651000000,36652000000
36653000000,36653000000
36654000000,36654000000
36655000000,36655000000
36656000000,36656000000
36657000000,36657000000
36658000000,36658000000
36659000000,36659000000
36660000000,36660000000
36660000000,36661000000
36662000000,36662000000
36663000000,36663000000
36664000000,36664000000
36665000000,36665000000
36666000000,36666000000
36667000000,36667000000
36667000000,36668000000
36669000000,36669000000
36669000000,36670000000
36670000000,36671000000
36672000000,36672000000
36673000000,36673000000
36674000000,36674000000
36674000000,36675000000
36675000000,36676000000
36677000000,36677000000
36678000000,36678000000
36679000000,36679000000
36680000000,36680000000
36680000000,36681000000
36681000000,36682000000
36683000000,36683000000
36684000000,36684000000
36685000000,36685000000
36685000000,36686000000
36686000000,36687000000
36688000000,36688000000
36689000000,36689000000
36690000000,36690000000
36691000000,36691000000
36691000000,36692000000
36693000000,36693000000
36694000000,36694000000
36695000000,36695000000
36696000000,36696000000
36697000000,36697000000
36698000000,36698000000
36699000000,36699000000
36700000000,36700000000
36701000000,36701000000
36702000000,36702000000
36703000000,36703000000
36704000000,36704000000
36705000000,36705000000
36706000000,36706000000
36707000000,36707000000
36708000000,36708000000
36709000000,36709000000
36710000000,36710000000
36711000000,36711000000
36712000000,36712000000
36713000000,36713000000
36714000000,36714000000
36715000000,36715000000
36716000000,36716000000
36717000000,36717000000
36718000000,36718000000
36719000000,36719000000
36720000000,36720000000
36721000000,36721000000
36722000000,36722000000
36723000000,36723000000
36724000000,36724000000
36725000000,36725000000
36726000000,36726000000
36727000000,36727000000
36728000000,36728000000
36729000000,36729000000
36730000000,36730000000
36731000000,36731000000
36732000000,36732000000
36733000000,36733000000
36734000000,36734000000
36735000000,36735000000
36736000000,36736000000
36737000000,36737000000
36738000000,36738000000
36739000000,36739000000
36740000000,36740000000
36741000000,36741000000
36742000000,36742000000
36743000000,36743000000
36744000000,36744000000
36745000000,36745000000
36746000000,36746000000
36747000000,36747000000
36748000000,36748000000
36749000000,36749000000
36750000000,36750000000
36751000000,36751000000
36752000000,36752000000
36753000000,36753000000
36753000000,36754000000
36755000000,36755000000
36756000000,36756000000
36757000000,36757000000
36758000000,36758000000
36759000000,36759000000
36760000000,36760000000
36761000000,36761000000
36762000000,36762000000
36763000000,36763000000
36763000000,36764000000
36765000000,36765000000
36766000000,36766000000
36767000000,36767000000
36768000000,36768000000
36769000000,36769000000
36770000000,36770000000
36771000000,36771000000
36772000000,36772000000
36773000000,36773000000
36774000000,36774000000
36775000000,36775000000
36776000000,36776000000
36777000000,36777000000
36778000000,36778000000
36779000000,36779000000
36780000000,36780000000
36781000000,36781000000
36782000000,36782000000
36783000000,36783000000
36784000000,36784000000
36785000000,36785000000
36786000000,36786000000
36787000000,36787000000
36788000000,36788000000
36789000000,36789000000
36790000000,36790000000
36791000000,36791000000
36792000000,36792000000
36793000000,36793000000
36794000000,36794000000
36795000000,36795000000
36796000000,36796000000
36797000000,36797000000
36798000000,36798000000
36799000000,36799000000
36800000000,36800000000
36801000000,36801000000
36802000000,36802000000
36803000000,36803000000
36804000000,36804000000
36805000000,36805000000
36806000000,36806000000
36807000000,36807000000
36808000000,36808000000
36809000000,36809000000
36810000000,36810000000
36811000000,36811000000
36812000000,36812000000
36813000000,36813000000
36814000000,36814000000
36815000000,36815000000
36816000000,36816000000
36817000000,36817000000
36818000000,36818000000
36819000000,36819000000
36820000000,36820000000
36821000000,36821000000
36822000000,36822000000
36823000000,36823000000
36824000000,36824000000
36825000000,36825000000
36826000000,36826000000
36827000000,36827000000
36828000000,36828000000
36829000000,36829000000
36830000000,36830000000
36831000000,36831000000
36832000000,36832000000
36833000000,36833000000
36834000000,36834000000
36835000000,36835000000
36836000000,36836000000
36837000000,36837000000
36838000000,36838000000
36839000000,36839000000
36840000000,36840000000
36841000000,36841000000
36842000000,36842000000
36843000000,36843000000
36844000000,36844000000
36845000000,36845000000
36846000000,36846000000
36847000000,36847000000
36848000000,36848000000
36849000000,36849000000
36850000000,36850000000
36851000000,36851000000
36852000000,36852000000
36853000000,36853000000
36854000000,36854000000
36855000000,36855000000
36856000000,36856000000
36857000000,36857000000
36858000000,36858000000
36859000000,36859000000
36860000000,36860000000
36861000000,36861000000
36862000000,36862000000
36863000000,36863000000
36863000000,36864000000
36865000000,36865000000
36866000000,36866000000
36867000000,36867000000
36868000000,36868000000
36869000000,36869000000
36870000000,36870000000
36871000000,36871000000
36872000000,36872000000
36873000000,36873000000
36874000000,36874000000
36875000000,36875000000
36876000000,36876000000
36877000000,36877000000
36878000000,36878000000
36879000000,36879000000
36880000000,36880000000
36881000000,36881000000
36882000000,36882000000
36883000000,36883000000
36884000000,36884000000
36885000000,36885000000
36886000000,36886000000
36887000000,36887000000
36888000000,36888000000
36889000000,36889000000
36890000000,36890000000
36891000000,36891000000
36892000000,36892000000
36893000000,36893000000
36894000000,36894000000
36895000000,36895000000
36896000000,36896000000
36897000000,36897000000
36898000000,36898000000
36899000000,36899000000
36900000000,36900000000
36901000000,36901000000
36902000000,36902000000
36903000000,36903000000
36904000000,36904000000
36905000000,36905000000
36906000000,36906000000
36907000000,36907000000
36908000000,36908000000
36909000000,36909000000
36910000000,36910000000
36911000000,36911000000
36912000000,36912000000
36913000000,36913000000
36914000000,36914000000
36915000000,36915000000
36916000000,36916000000
36916000000,36917000000
36918000000,36918000000
36919000000,36919000000
36920000000,36920000000
36921000000,36921000000
36922000000,36922000000
36923000000,36923000000
36924000000,36924000000
36925000000,36925000000
36926000000,36926000000
36927000000,36927000000
36928000000,36928000000
36929000000,36929000000
36930000000,36930000000
36931000000,36931000000
36932000000,36932000000
36933000000,36933000000
36934000000,36934000000
36935000000,36935000000
36936000000,36936000000
36937000000,36937000000
36938000000,36938000000
36939000000,36939000000
36940000000,36940000000
36941000000,36941000000
36942000000,36942000000
36943000000,36943000000
36944000000,36944000000
36945000000,36945000000
36946000000,36946000000
36947000000,36947000000
36948000000,36948000000
36949000000,36949000000
36949000000,36950000000
36951000000,36951000000
36952000000,36952000000
36952000000,36953000000
36954000000,36954000000
36955000000,36955000000
36956000000,36956000000
36956000000,36957000000
36958000000,36958000000
36959000000,36959000000
36960000000,36960000000
36961000000,36961000000
36962000000,36962000000
36963000000,36963000000
36963000000,36964000000
36965000000,36965000000
36965000000,36966000000
36967000000,36967000000
36967000000,36968000000
36969000000,36969000000
36970000000,36970000000
36971000000,36971000000
36972000000,36972000000
36973000000,36973000000
36973000000,36974000000
36975000000,36975000000
36976000000,36976000000
36977000000,36977000000
36978000000,36978000000
36979000000,36979000000
36980000000,36980000000
36981000000,36981000000
36982000000,36982000000
36983000000,36983000000
36984000000,36984000000
36985000000,36985000000
36986000000,36986000000
36987000000,36987000000
36988000000,36988000000
36989000000,36989000000
36990000000,36990000000
36991000000,36991000000
36992000000,36992000000
36992000000,36993000000
36993000000,36994000000
36995000000,36995000000
36996000000,36996000000
36997000000,36997000000
36998000000,36998000000
36999000000,36999000000
37000000000,37000000000
37001000000,37001000000
37002000000,37002000000
37003000000,37003000000
37004000000,37004000000
37005000000,37005000000
37006000000,37006000000
37007000000,37007000000
37008000000,37008000000
37008000000,37009000000
37010000000,37010000000
37011000000,37011000000
37012000000,37012000000
37013000000,37013000000
37014000000,37014000000
37015000000,37015000000
37016000000,37016000000
37017000000,37017000000
37018000000,37018000000
37019000000,37019000000
37020000000,37020000000
37021000000,37021000000
37022000000,37022000000
37023000000,37023000000
37024000000,37024000000
37025000000,37025000000
37026000000,37026000000
37027000000,37027000000
37028000000,37028000000
37029000000,37029000000
37030000000,37030000000
37031000000,37031000000
37032000000,37032000000
37033000000,37033000000
37034000000,37034000000
37035000000,37035000000
37036000000,37036000000
37037000000,37037000000
37038000000,37038000000
37039000000,37039000000
37040000000,37040000000
37041000000,37041000000
37042000000,37042000000
37043000000,37043000000
37044000000,37044000000
37045000000,37045000000
37046000000,37046000000
37047000000,37047000000
37048000000,37048000000
37049000000,37049000000
37050000000,37050000000
37051000000,37051000000
37052000000,37052000000
37053000000,37053000000
37054000000,37054000000
37055000000,37055000000
37056000000,37056000000
37057000000,37057000000
37057000000,37058000000
37059000000,37059000000
37060000000,37060000000
37061000000,37061000000
37062000000,37062000000
37063000000,37063000000
37064000000,37064000000
37065000000,37065000000
37066000000,37066000000
37067000000,37067000000
37068000000,37068000000
37069000000,37069000000
37070000000,37070000000
37071000000,37071000000
37072000000,37072000000
37073000000,37073000000
37074000000,37074000000
37075000000,37075000000
37076000000,37076000000
37077000000,37077000000
37078000000,37078000000
37079000000,37079000000
37080000000,37080000000
37081000000,37081000000
37082000000,37082000000
37083000000,37083000000
37084000000,37084000000
37085000000,37085000000
37086000000,37086000000
37087000000,37087000000
37088000000,37088000000
37089000000,37089000000
37090000000,37090000000
37091000000,37091000000
37092000000,37092000000
37093000000,37093000000
37094000000,37094000000
37095000000,37095000000
37096000000,37096000000
37097000000,37097000000
37098000000,37098000000
37099000000,37099000000
37100000000,37100000000
37101000000,37101000000
37102000000,37102000000
37103000000,37103000000
37104000000,37104000000
37105000000,37105000000
37106000000,37106000000
37107000000,37107000000
37108000000,37108000000
37109000000,37109000000
37110000000,37110000000
37111000000,37111000000
37112000000,37112000000
37113000000,37113000000
37114000000,37114000000
37115000000,37115000000
37116000000,37116000000
37117000000,37117000000
37118000000,37118000000
37119000000,37119000000
37120000000,37120000000
37120000000,37121000000
37122000000,37122000000
37123000000,37123000000
37124000000,37124000000
37125000000,37125000000
37126000000,37126000000
37127000000,37127000000
37128000000,37128000000
37129000000,37129000000
37130000000,37130000000
37131000000,37131000000
37132000000,37132000000
37133000000,37133000000
37134000000,37134000000
37135000000,37135000000
37136000000,37136000000
37137000000,37137000000
37138000000,37138000000
37139000000,37139000000
37140000000,37140000000
37141000000,37141000000
37142000000,37142000000
37143000000,37143000000
37144000000,37144000000
37145000000,37145000000
37146000000,37146000000
37147000000,37147000000
37148000000,37148000000
37149000000,37149000000
37150000000,37150000000
37151000000,37151000000
37152000000,37152000000
37153000000,37153000000
37154000000,37154000000
37155000000,37155000000
37156000000,37156000000
37157000000,37157000000
37158000000,37158000000
37159000000,37159000000
37160000000,37160000000
37161000000,37161000000
37162000000,37162000000
37163000000,37163000000
37164000000,37164000000
37165000000,37165000000
37166000000,37166000000
37167000000,37167000000
37168000000,37168000000
37169000000,37169000000
37170000000,37170000000
37171000000,37171000000
37172000000,37172000000
37173000000,37173000000
37174000000,37174000000
37175000000,37175000000
37176000000,37176000000
37177000000,37177000000
37178000000,37178000000
37179000000,37179000000
37180000000,37180000000
37181000000,37181000000
37182000000,37182000000
37183000000,37183000000
37184000000,37184000000
37185000000,37185000000
37186000000,37186000000
37187000000,37187000000
37188000000,37188000000
37189000000,37189000000
37190000000,37190000000
37191000000,37191000000
37192000000,37192000000
37193000000,37193000000
37194000000,37194000000
37195000000,37195000000
37196000000,37196000000
37197000000,37197000000
37198000000,37198000000
37199000000,37199000000
37200000000,37200000000
37201000000,37201000000
37202000000,37202000000
37203000000,37203000000
37204000000,37204000000
37205000000,37205000000
37206000000,37206000000
37207000000,37207000000
37208000000,37208000000
37209000000,37209000000
37210000000,37210000000
37211000000,37211000000
37212000000,37212000000
37213000000,37213000000
37214000000,37214000000
37215000000,37215000000
37216000000,37216000000
37217000000,37217000000
37218000000,37218000000
37219000000,37219000000
37220000000,37220000000
37221000000,37221000000
37222000000,37222000000
37223000000,37223000000
37224000000,37224000000
37225000000,37225000000
37226000000,37226000000
37227000000,37227000000
37228000000,37228000000
37229000000,37229000000
37230000000,37230000000
37230000000,37231000000
37232000000,37232000000
37233000000,37233000000
37234000000,37234000000
37234000000,37235000000
37236000000,37236000000
37237000000,37237000000
37237000000,37238000000
37239000000,37239000000
37240000000,37240000000
37241000000,37241000000
37242000000,37242000000
