%time,field.clock
30199000000,30199000000
30199000000,30200000000
30201000000,30201000000
30201000000,30202000000
30202000000,30203000000
30204000000,30204000000
30205000000,30205000000
30206000000,30206000000
30207000000,30207000000
30207000000,30208000000
30209000000,30209000000
30210000000,30210000000
30211000000,30211000000
30212000000,30212000000
30213000000,30213000000
30214000000,30214000000
30215000000,30215000000
30216000000,30216000000
30217000000,30217000000
30218000000,30218000000
30219000000,30219000000
30220000000,30220000000
30221000000,30221000000
30222000000,30222000000
30223000000,30223000000
30224000000,30224000000
30224000000,30225000000
30226000000,30226000000
30226000000,30227000000
30228000000,30228000000
30228000000,30229000000
30230000000,30230000000
30230000000,30231000000
30231000000,30232000000
30233000000,30233000000
30234000000,30234000000
30235000000,30235000000
30236000000,30236000000
30237000000,30237000000
30238000000,30238000000
30238000000,30239000000
30240000000,30240000000
30241000000,30241000000
30242000000,30242000000
30243000000,30243000000
30244000000,30244000000
30245000000,30245000000
30246000000,30246000000
30246000000,30247000000
30248000000,30248000000
30249000000,30249000000
30250000000,30250000000
30251000000,30251000000
30252000000,30252000000
30253000000,30253000000
30253000000,30254000000
30255000000,30255000000
30256000000,30256000000
30257000000,30257000000
30257000000,30258000000
30259000000,30259000000
30260000000,30260000000
30261000000,30261000000
30262000000,30262000000
30263000000,30263000000
30264000000,30264000000
30265000000,30265000000
30266000000,30266000000
30267000000,30267000000
30268000000,30268000000
30269000000,30269000000
30270000000,30270000000
30271000000,30271000000
30272000000,30272000000
30273000000,30273000000
30274000000,30274000000
30275000000,30275000000
30276000000,30276000000
30277000000,30277000000
30278000000,30278000000
30279000000,30279000000
30280000000,30280000000
30281000000,30281000000
30282000000,30282000000
30283000000,30283000000
30284000000,30284000000
30285000000,30285000000
30286000000,30286000000
30287000000,30287000000
30287000000,30288000000
30289000000,30289000000
30289000000,30290000000
30291000000,30291000000
30292000000,30292000000
30293000000,30293000000
30294000000,30294000000
30295000000,30295000000
30296000000,30296000000
30297000000,30297000000
30298000000,30298000000
30298000000,30299000000
30300000000,30300000000
30301000000,30301000000
30302000000,30302000000
30303000000,30303000000
30304000000,30304000000
30305000000,30305000000
30306000000,30306000000
30307000000,30307000000
30307000000,30308000000
30309000000,30309000000
30309000000,30310000000
30311000000,30311000000
30311000000,30312000000
30313000000,30313000000
30313000000,30314000000
30315000000,30315000000
30316000000,30316000000
30316000000,30317000000
30318000000,30318000000
30319000000,30319000000
30320000000,30320000000
30321000000,30321000000
30322000000,30322000000
30322000000,30323000000
30324000000,30324000000
30325000000,30325000000
30326000000,30326000000
30327000000,30327000000
30328000000,30328000000
30329000000,30329000000
30330000000,30330000000
30331000000,30331000000
30331000000,30332000000
30333000000,30333000000
30334000000,30334000000
30335000000,30335000000
30336000000,30336000000
30337000000,30337000000
30338000000,30338000000
30338000000,30339000000
30340000000,30340000000
30340000000,30341000000
30341000000,30342000000
30342000000,30343000000
30344000000,30344000000
30345000000,30345000000
30345000000,30346000000
30347000000,30347000000
30348000000,30348000000
30348000000,30349000000
30349000000,30350000000
30350000000,30351000000
30352000000,30352000000
30353000000,30353000000
30354000000,30354000000
30355000000,30355000000
30356000000,30356000000
30356000000,30357000000
30358000000,30358000000
30359000000,30359000000
30360000000,30360000000
30360000000,30361000000
30362000000,30362000000
30363000000,30363000000
30364000000,30364000000
30365000000,30365000000
30366000000,30366000000
30367000000,30367000000
30368000000,30368000000
30369000000,30369000000
30370000000,30370000000
30370000000,30371000000
30372000000,30372000000
30372000000,30373000000
30374000000,30374000000
30374000000,30375000000
30376000000,30376000000
30377000000,30377000000
30377000000,30378000000
30379000000,30379000000
30380000000,30380000000
30381000000,30381000000
30382000000,30382000000
30383000000,30383000000
30384000000,30384000000
30385000000,30385000000
30386000000,30386000000
30387000000,30387000000
30388000000,30388000000
30389000000,30389000000
30390000000,30390000000
30391000000,30391000000
30392000000,30392000000
30393000000,30393000000
30394000000,30394000000
30395000000,30395000000
30396000000,30396000000
30397000000,30397000000
30398000000,30398000000
30399000000,30399000000
30400000000,30400000000
30401000000,30401000000
30402000000,30402000000
30403000000,30403000000
30404000000,30404000000
30405000000,30405000000
30406000000,30406000000
30407000000,30407000000
30408000000,30408000000
30409000000,30409000000
30410000000,30410000000
30411000000,30411000000
30412000000,30412000000
30413000000,30413000000
30414000000,30414000000
30415000000,30415000000
30415000000,30416000000
30417000000,30417000000
30418000000,30418000000
30419000000,30419000000
30419000000,30420000000
30421000000,30421000000
30421000000,30422000000
30423000000,30423000000
30424000000,30424000000
30425000000,30425000000
30426000000,30426000000
30427000000,30427000000
30428000000,30428000000
30429000000,30429000000
30429000000,30430000000
30431000000,30431000000
30432000000,30432000000
30433000000,30433000000
30433000000,30434000000
30435000000,30435000000
30436000000,30436000000
30437000000,30437000000
30437000000,30438000000
30439000000,30439000000
30440000000,30440000000
30441000000,30441000000
30441000000,30442000000
30443000000,30443000000
30443000000,30444000000
30445000000,30445000000
30446000000,30446000000
30447000000,30447000000
30447000000,30448000000
30449000000,30449000000
30450000000,30450000000
30451000000,30451000000
30452000000,30452000000
30453000000,30453000000
30453000000,30454000000
30455000000,30455000000
30456000000,30456000000
30457000000,30457000000
30458000000,30458000000
30459000000,30459000000
30460000000,30460000000
30461000000,30461000000
30462000000,30462000000
30463000000,30463000000
30464000000,30464000000
30464000000,30465000000
30466000000,30466000000
30466000000,30467000000
30468000000,30468000000
30469000000,30469000000
30470000000,30470000000
30471000000,30471000000
30472000000,30472000000
30473000000,30473000000
30474000000,30474000000
30475000000,30475000000
30475000000,30476000000
30477000000,30477000000
30477000000,30478000000
30478000000,30479000000
30480000000,30480000000
30480000000,30481000000
30482000000,30482000000
30483000000,30483000000
30484000000,30484000000
30484000000,30485000000
30485000000,30486000000
30486000000,30487000000
30488000000,30488000000
30489000000,30489000000
30490000000,30490000000
30491000000,30491000000
30491000000,30492000000
30493000000,30493000000
30494000000,30494000000
30495000000,30495000000
30496000000,30496000000
30497000000,30497000000
30498000000,30498000000
30499000000,30499000000
30500000000,30500000000
30501000000,30501000000
30501000000,30502000000
30502000000,30503000000
30503000000,30504000000
30505000000,30505000000
30506000000,30506000000
30507000000,30507000000
30507000000,30508000000
30509000000,30509000000
30509000000,30510000000
30510000000,30511000000
30511000000,30512000000
30512000000,30513000000
30514000000,30514000000
30515000000,30515000000
30516000000,30516000000
30517000000,30517000000
30518000000,30518000000
30519000000,30519000000
30520000000,30520000000
30521000000,30521000000
30522000000,30522000000
30522000000,30523000000
30524000000,30524000000
30525000000,30525000000
30526000000,30526000000
30527000000,30527000000
30528000000,30528000000
30529000000,30529000000
30529000000,30530000000
30530000000,30531000000
30532000000,30532000000
30533000000,30533000000
30533000000,30534000000
30535000000,30535000000
30536000000,30536000000
30537000000,30537000000
30538000000,30538000000
30539000000,30539000000
30540000000,30540000000
30541000000,30541000000
30542000000,30542000000
30543000000,30543000000
30544000000,30544000000
30545000000,30545000000
30546000000,30546000000
30547000000,30547000000
30548000000,30548000000
30549000000,30549000000
30550000000,30550000000
30551000000,30551000000
30552000000,30552000000
30553000000,30553000000
30554000000,30554000000
30554000000,30555000000
30556000000,30556000000
30557000000,30557000000
30558000000,30558000000
30559000000,30559000000
30560000000,30560000000
30561000000,30561000000
30562000000,30562000000
30563000000,30563000000
30564000000,30564000000
30565000000,30565000000
30566000000,30566000000
30567000000,30567000000
30568000000,30568000000
30568000000,30569000000
30570000000,30570000000
30571000000,30571000000
30572000000,30572000000
30573000000,30573000000
30574000000,30574000000
30575000000,30575000000
30576000000,30576000000
30577000000,30577000000
30578000000,30578000000
30579000000,30579000000
30580000000,30580000000
30581000000,30581000000
30582000000,30582000000
30582000000,30583000000
30584000000,30584000000
30585000000,30585000000
30586000000,30586000000
30587000000,30587000000
30588000000,30588000000
30589000000,30589000000
30590000000,30590000000
30591000000,30591000000
30592000000,30592000000
30593000000,30593000000
30594000000,30594000000
30595000000,30595000000
30596000000,30596000000
30596000000,30597000000
30598000000,30598000000
30598000000,30599000000
30600000000,30600000000
30601000000,30601000000
30602000000,30602000000
30603000000,30603000000
30604000000,30604000000
30605000000,30605000000
30606000000,30606000000
30607000000,30607000000
30608000000,30608000000
30609000000,30609000000
30610000000,30610000000
30611000000,30611000000
30612000000,30612000000
30613000000,30613000000
30614000000,30614000000
30615000000,30615000000
30616000000,30616000000
30617000000,30617000000
30618000000,30618000000
30618000000,30619000000
30620000000,30620000000
30621000000,30621000000
30622000000,30622000000
30622000000,30623000000
30623000000,30624000000
30624000000,30625000000
30626000000,30626000000
30627000000,30627000000
30628000000,30628000000
30629000000,30629000000
30630000000,30630000000
30631000000,30631000000
30631000000,30632000000
30633000000,30633000000
30634000000,30634000000
30635000000,30635000000
30635000000,30636000000
30636000000,30637000000
30638000000,30638000000
30638000000,30639000000
30639000000,30640000000
30640000000,30641000000
30642000000,30642000000
30642000000,30643000000
30643000000,30644000000
30645000000,30645000000
30646000000,30646000000
30646000000,30647000000
30647000000,30648000000
30649000000,30649000000
30650000000,30650000000
30650000000,30651000000
30652000000,30652000000
30653000000,30653000000
30653000000,30654000000
30655000000,30655000000
30655000000,30656000000
30657000000,30657000000
30657000000,30658000000
30659000000,30659000000
30660000000,30660000000
30661000000,30661000000
30662000000,30662000000
30663000000,30663000000
30664000000,30664000000
30664000000,30665000000
30666000000,30666000000
30666000000,30667000000
30667000000,30668000000
30669000000,30669000000
30670000000,30670000000
30671000000,30671000000
30672000000,30672000000
30672000000,30673000000
30674000000,30674000000
30675000000,30675000000
30676000000,30676000000
30677000000,30677000000
30678000000,30678000000
30679000000,30679000000
30680000000,30680000000
30681000000,30681000000
30682000000,30682000000
30682000000,30683000000
30684000000,30684000000
30685000000,30685000000
30686000000,30686000000
30687000000,30687000000
30688000000,30688000000
30689000000,30689000000
30690000000,30690000000
30691000000,30691000000
30692000000,30692000000
30693000000,30693000000
30694000000,30694000000
30695000000,30695000000
30696000000,30696000000
30697000000,30697000000
30698000000,30698000000
30699000000,30699000000
30700000000,30700000000
30701000000,30701000000
30702000000,30702000000
30703000000,30703000000
30703000000,30704000000
30705000000,30705000000
30706000000,30706000000
30707000000,30707000000
30707000000,30708000000
30709000000,30709000000
30710000000,30710000000
30711000000,30711000000
30711000000,30712000000
30713000000,30713000000
30714000000,30714000000
30715000000,30715000000
30716000000,30716000000
30717000000,30717000000
30718000000,30718000000
30718000000,30719000000
30720000000,30720000000
30721000000,30721000000
30722000000,30722000000
30723000000,30723000000
30724000000,30724000000
30725000000,30725000000
30726000000,30726000000
30727000000,30727000000
30728000000,30728000000
30728000000,30729000000
30730000000,30730000000
30731000000,30731000000
30732000000,30732000000
30733000000,30733000000
30734000000,30734000000
30735000000,30735000000
30736000000,30736000000
30736000000,30737000000
30738000000,30738000000
30739000000,30739000000
30740000000,30740000000
30741000000,30741000000
30742000000,30742000000
30743000000,30743000000
30744000000,30744000000
30745000000,30745000000
30746000000,30746000000
30747000000,30747000000
30748000000,30748000000
30749000000,30749000000
30750000000,30750000000
30751000000,30751000000
30752000000,30752000000
30753000000,30753000000
30754000000,30754000000
30755000000,30755000000
30756000000,30756000000
30757000000,30757000000
30758000000,30758000000
30758000000,30759000000
30760000000,30760000000
30761000000,30761000000
30762000000,30762000000
30763000000,30763000000
30764000000,30764000000
30765000000,30765000000
30766000000,30766000000
30767000000,30767000000
30768000000,30768000000
30769000000,30769000000
