%time,field.clock
57303000000,57303000000
57304000000,57304000000
57305000000,57305000000
57306000000,57306000000
57307000000,57307000000
57308000000,57308000000
57309000000,57309000000
57310000000,57310000000
57311000000,57311000000
57312000000,57312000000
57313000000,57313000000
57314000000,57314000000
57315000000,57315000000
57315000000,57316000000
57317000000,57317000000
57318000000,57318000000
57319000000,57319000000
57320000000,57320000000
57321000000,57321000000
57322000000,57322000000
57323000000,57323000000
57324000000,57324000000
57325000000,57325000000
57326000000,57326000000
57327000000,57327000000
57328000000,57328000000
57329000000,57329000000
57330000000,57330000000
57331000000,57331000000
57332000000,57332000000
57333000000,57333000000
57334000000,57334000000
57335000000,57335000000
57336000000,57336000000
57337000000,57337000000
57338000000,57338000000
57339000000,57339000000
57340000000,57340000000
57341000000,57341000000
57342000000,57342000000
57342000000,57343000000
57344000000,57344000000
57345000000,57345000000
57346000000,57346000000
57347000000,57347000000
57348000000,57348000000
57349000000,57349000000
57350000000,57350000000
57351000000,57351000000
57352000000,57352000000
57353000000,57353000000
57354000000,57354000000
57355000000,57355000000
57356000000,57356000000
57357000000,57357000000
57358000000,57358000000
57359000000,57359000000
57360000000,57360000000
57361000000,57361000000
57362000000,57362000000
57363000000,57363000000
57364000000,57364000000
57365000000,57365000000
57366000000,57366000000
57367000000,57367000000
57368000000,57368000000
57369000000,57369000000
57370000000,57370000000
57370000000,57371000000
57372000000,57372000000
57373000000,57373000000
57374000000,57374000000
57375000000,57375000000
57376000000,57376000000
57377000000,57377000000
57378000000,57378000000
57379000000,57379000000
57380000000,57380000000
57381000000,57381000000
57382000000,57382000000
57383000000,57383000000
57384000000,57384000000
57385000000,57385000000
57386000000,57386000000
57387000000,57387000000
57388000000,57388000000
57389000000,57389000000
57390000000,57390000000
57391000000,57391000000
57392000000,57392000000
57393000000,57393000000
57394000000,57394000000
57395000000,57395000000
57396000000,57396000000
57397000000,57397000000
57398000000,57398000000
57399000000,57399000000
57400000000,57400000000
57401000000,57401000000
57402000000,57402000000
57403000000,57403000000
57404000000,57404000000
57405000000,57405000000
57406000000,57406000000
57407000000,57407000000
57407000000,57408000000
57408000000,57409000000
57410000000,57410000000
57411000000,57411000000
57412000000,57412000000
57412000000,57413000000
57414000000,57414000000
57414000000,57415000000
57416000000,57416000000
57417000000,57417000000
57418000000,57418000000
57419000000,57419000000
57420000000,57420000000
57421000000,57421000000
57422000000,57422000000
57423000000,57423000000
57424000000,57424000000
57425000000,57425000000
57425000000,57426000000
57427000000,57427000000
57428000000,57428000000
57429000000,57429000000
57430000000,57430000000
57430000000,57431000000
57432000000,57432000000
57433000000,57433000000
57433000000,57434000000
57434000000,57435000000
57436000000,57436000000
57437000000,57437000000
57438000000,57438000000
57438000000,57439000000
57439000000,57440000000
57440000000,57441000000
57441000000,57442000000
57442000000,57443000000
57443000000,57444000000
57445000000,57445000000
57445000000,57446000000
57447000000,57447000000
57448000000,57448000000
57449000000,57449000000
57450000000,57450000000
57451000000,57451000000
57451000000,57452000000
57453000000,57453000000
57454000000,57454000000
57455000000,57455000000
57456000000,57456000000
57457000000,57457000000
57458000000,57458000000
57459000000,57459000000
57460000000,57460000000
57461000000,57461000000
57462000000,57462000000
57463000000,57463000000
57464000000,57464000000
57465000000,57465000000
57466000000,57466000000
57467000000,57467000000
57468000000,57468000000
57469000000,57469000000
57470000000,57470000000
57471000000,57471000000
57472000000,57472000000
57473000000,57473000000
57474000000,57474000000
57475000000,57475000000
57476000000,57476000000
57476000000,57477000000
57478000000,57478000000
57479000000,57479000000
57480000000,57480000000
57480000000,57481000000
57482000000,57482000000
57483000000,57483000000
57483000000,57484000000
57485000000,57485000000
57486000000,57486000000
57487000000,57487000000
57488000000,57488000000
57489000000,57489000000
57490000000,57490000000
57491000000,57491000000
57492000000,57492000000
57493000000,57493000000
57494000000,57494000000
57494000000,57495000000
57496000000,57496000000
57497000000,57497000000
57498000000,57498000000
57499000000,57499000000
57500000000,57500000000
57501000000,57501000000
57502000000,57502000000
57503000000,57503000000
57504000000,57504000000
57505000000,57505000000
57506000000,57506000000
57507000000,57507000000
57508000000,57508000000
57509000000,57509000000
57509000000,57510000000
57511000000,57511000000
57512000000,57512000000
57513000000,57513000000
57514000000,57514000000
57515000000,57515000000
57516000000,57516000000
57517000000,57517000000
57518000000,57518000000
57519000000,57519000000
57519000000,57520000000
57520000000,57521000000
57522000000,57522000000
57523000000,57523000000
57524000000,57524000000
57525000000,57525000000
57526000000,57526000000
57527000000,57527000000
57528000000,57528000000
57529000000,57529000000
57530000000,57530000000
57531000000,57531000000
57531000000,57532000000
57533000000,57533000000
57534000000,57534000000
57535000000,57535000000
57536000000,57536000000
57537000000,57537000000
57538000000,57538000000
57539000000,57539000000
57540000000,57540000000
57541000000,57541000000
57542000000,57542000000
57543000000,57543000000
57544000000,57544000000
57545000000,57545000000
57546000000,57546000000
57547000000,57547000000
57548000000,57548000000
57549000000,57549000000
57550000000,57550000000
57551000000,57551000000
57552000000,57552000000
57553000000,57553000000
57554000000,57554000000
57555000000,57555000000
57556000000,57556000000
57557000000,57557000000
57558000000,57558000000
57559000000,57559000000
57560000000,57560000000
57561000000,57561000000
57562000000,57562000000
57563000000,57563000000
57564000000,57564000000
57565000000,57565000000
57566000000,57566000000
57567000000,57567000000
57568000000,57568000000
57569000000,57569000000
57570000000,57570000000
57571000000,57571000000
57572000000,57572000000
57573000000,57573000000
57574000000,57574000000
57575000000,57575000000
57576000000,57576000000
57577000000,57577000000
57578000000,57578000000
57579000000,57579000000
57580000000,57580000000
57581000000,57581000000
57582000000,57582000000
57583000000,57583000000
57584000000,57584000000
57585000000,57585000000
57586000000,57586000000
57587000000,57587000000
57588000000,57588000000
57589000000,57589000000
57590000000,57590000000
57591000000,57591000000
57592000000,57592000000
57593000000,57593000000
57593000000,57594000000
57595000000,57595000000
57596000000,57596000000
57597000000,57597000000
57598000000,57598000000
57598000000,57599000000
57600000000,57600000000
57601000000,57601000000
57601000000,57602000000
57603000000,57603000000
57603000000,57604000000
57603000000,57605000000
57603000000,57606000000
57603000000,57607000000
57608000000,57608000000
57609000000,57609000000
57610000000,57610000000
57611000000,57611000000
57612000000,57612000000
57613000000,57613000000
57614000000,57614000000
57615000000,57615000000
57616000000,57616000000
57616000000,57617000000
57618000000,57618000000
57619000000,57619000000
57620000000,57620000000
57621000000,57621000000
57622000000,57622000000
57623000000,57623000000
57624000000,57624000000
57625000000,57625000000
57626000000,57626000000
57627000000,57627000000
57628000000,57628000000
57629000000,57629000000
57630000000,57630000000
57631000000,57631000000
57632000000,57632000000
57633000000,57633000000
57634000000,57634000000
57635000000,57635000000
57636000000,57636000000
57637000000,57637000000
57638000000,57638000000
57639000000,57639000000
57640000000,57640000000
57641000000,57641000000
57642000000,57642000000
57643000000,57643000000
57644000000,57644000000
57645000000,57645000000
57646000000,57646000000
57647000000,57647000000
57648000000,57648000000
57649000000,57649000000
57650000000,57650000000
57651000000,57651000000
57652000000,57652000000
57653000000,57653000000
57654000000,57654000000
57655000000,57655000000
57656000000,57656000000
57657000000,57657000000
57658000000,57658000000
57659000000,57659000000
57660000000,57660000000
57661000000,57661000000
57662000000,57662000000
57663000000,57663000000
57664000000,57664000000
57665000000,57665000000
57665000000,57666000000
57667000000,57667000000
57668000000,57668000000
57669000000,57669000000
57670000000,57670000000
57671000000,57671000000
57672000000,57672000000
57673000000,57673000000
57674000000,57674000000
57675000000,57675000000
57676000000,57676000000
57677000000,57677000000
57678000000,57678000000
57679000000,57679000000
57680000000,57680000000
57681000000,57681000000
57682000000,57682000000
57683000000,57683000000
57684000000,57684000000
57685000000,57685000000
57686000000,57686000000
57687000000,57687000000
57688000000,57688000000
57689000000,57689000000
57690000000,57690000000
57691000000,57691000000
57692000000,57692000000
57693000000,57693000000
57694000000,57694000000
57695000000,57695000000
57695000000,57696000000
57697000000,57697000000
57698000000,57698000000
57699000000,57699000000
57700000000,57700000000
57701000000,57701000000
57702000000,57702000000
57703000000,57703000000
57704000000,57704000000
57705000000,57705000000
57706000000,57706000000
57706000000,57707000000
57707000000,57708000000
57709000000,57709000000
57709000000,57710000000
57711000000,57711000000
57711000000,57712000000
57712000000,57713000000
57713000000,57714000000
57714000000,57715000000
57716000000,57716000000
57717000000,57717000000
57718000000,57718000000
57719000000,57719000000
57720000000,57720000000
57721000000,57721000000
57722000000,57722000000
57723000000,57723000000
57723000000,57724000000
57725000000,57725000000
57725000000,57726000000
57727000000,57727000000
57728000000,57728000000
57729000000,57729000000
57730000000,57730000000
57730000000,57731000000
57732000000,57732000000
57733000000,57733000000
57734000000,57734000000
57735000000,57735000000
57736000000,57736000000
57736000000,57737000000
57738000000,57738000000
57739000000,57739000000
57740000000,57740000000
57741000000,57741000000
57742000000,57742000000
57743000000,57743000000
57744000000,57744000000
57745000000,57745000000
57746000000,57746000000
57746000000,57747000000
57748000000,57748000000
57749000000,57749000000
57750000000,57750000000
57751000000,57751000000
57752000000,57752000000
57753000000,57753000000
57753000000,57754000000
57755000000,57755000000
57755000000,57756000000
57757000000,57757000000
57758000000,57758000000
57758000000,57759000000
57760000000,57760000000
57761000000,57761000000
57761000000,57762000000
57763000000,57763000000
57764000000,57764000000
57765000000,57765000000
57765000000,57766000000
57766000000,57767000000
57768000000,57768000000
57769000000,57769000000
57770000000,57770000000
57771000000,57771000000
57771000000,57772000000
57773000000,57773000000
57774000000,57774000000
57775000000,57775000000
57776000000,57776000000
57777000000,57777000000
57778000000,57778000000
57779000000,57779000000
57780000000,57780000000
57781000000,57781000000
57782000000,57782000000
57783000000,57783000000
57784000000,57784000000
57785000000,57785000000
57786000000,57786000000
57787000000,57787000000
57788000000,57788000000
57789000000,57789000000
57790000000,57790000000
57791000000,57791000000
57792000000,57792000000
57793000000,57793000000
57794000000,57794000000
57795000000,57795000000
57796000000,57796000000
57797000000,57797000000
57798000000,57798000000
57799000000,57799000000
57800000000,57800000000
57800000000,57801000000
57802000000,57802000000
57803000000,57803000000
57803000000,57804000000
57805000000,57805000000
57806000000,57806000000
57806000000,57807000000
57807000000,57808000000
57809000000,57809000000
57810000000,57810000000
57811000000,57811000000
57812000000,57812000000
57813000000,57813000000
57814000000,57814000000
57815000000,57815000000
57816000000,57816000000
57817000000,57817000000
57818000000,57818000000
57819000000,57819000000
57819000000,57820000000
57821000000,57821000000
57822000000,57822000000
57823000000,57823000000
57824000000,57824000000
57825000000,57825000000
57826000000,57826000000
57827000000,57827000000
57828000000,57828000000
57829000000,57829000000
57830000000,57830000000
57831000000,57831000000
57832000000,57832000000
57833000000,57833000000
57834000000,57834000000
57835000000,57835000000
57836000000,57836000000
57836000000,57837000000
57838000000,57838000000
57839000000,57839000000
57840000000,57840000000
57841000000,57841000000
57841000000,57842000000
57843000000,57843000000
57844000000,57844000000
57845000000,57845000000
57846000000,57846000000
57847000000,57847000000
57848000000,57848000000
57849000000,57849000000
57850000000,57850000000
57851000000,57851000000
57852000000,57852000000
57853000000,57853000000
57854000000,57854000000
57855000000,57855000000
57856000000,57856000000
57857000000,57857000000
57858000000,57858000000
57859000000,57859000000
57860000000,57860000000
57861000000,57861000000
57862000000,57862000000
57863000000,57863000000
57864000000,57864000000
57865000000,57865000000
57866000000,57866000000
57867000000,57867000000
57868000000,57868000000
57869000000,57869000000
57870000000,57870000000
57871000000,57871000000
57872000000,57872000000
57873000000,57873000000
57873000000,57874000000
57874000000,57875000000
57876000000,57876000000
57876000000,57877000000
57878000000,57878000000
57879000000,57879000000
57880000000,57880000000
57880000000,57881000000
57882000000,57882000000
57883000000,57883000000
57883000000,57884000000
57885000000,57885000000
57885000000,57886000000
57887000000,57887000000
57888000000,57888000000
57889000000,57889000000
57890000000,57890000000
57890000000,57891000000
57892000000,57892000000
57892000000,57893000000
57893000000,57894000000
57894000000,57895000000
57896000000,57896000000
57897000000,57897000000
57897000000,57898000000
57899000000,57899000000
57900000000,57900000000
57900000000,57901000000
57902000000,57902000000
57902000000,57903000000
57904000000,57904000000
57905000000,57905000000
57905000000,57906000000
57906000000,57907000000
57908000000,57908000000
57908000000,57909000000
57910000000,57910000000
57911000000,57911000000
57911000000,57912000000
57913000000,57913000000
57914000000,57914000000
57915000000,57915000000
57916000000,57916000000
57917000000,57917000000
57918000000,57918000000
57919000000,57919000000
57920000000,57920000000
57921000000,57921000000
57922000000,57922000000
57923000000,57923000000
57924000000,57924000000
57925000000,57925000000
57926000000,57926000000
57927000000,57927000000
57928000000,57928000000
57929000000,57929000000
57930000000,57930000000
57931000000,57931000000
57932000000,57932000000
57932000000,57933000000
57933000000,57934000000
57935000000,57935000000
57936000000,57936000000
57937000000,57937000000
57938000000,57938000000
57939000000,57939000000
57940000000,57940000000
57941000000,57941000000
57942000000,57942000000
57943000000,57943000000
57944000000,57944000000
57945000000,57945000000
57946000000,57946000000
57946000000,57947000000
57947000000,57948000000
57949000000,57949000000
57950000000,57950000000
57951000000,57951000000
57952000000,57952000000
57953000000,57953000000
57954000000,57954000000
57955000000,57955000000
57956000000,57956000000
57957000000,57957000000
57958000000,57958000000
57959000000,57959000000
57960000000,57960000000
57961000000,57961000000
57961000000,57962000000
57962000000,57963000000
57963000000,57964000000
57965000000,57965000000
57966000000,57966000000
57966000000,57967000000
57968000000,57968000000
57969000000,57969000000
57969000000,57970000000
57971000000,57971000000
57971000000,57972000000
57973000000,57973000000
57973000000,57974000000
57975000000,57975000000
57975000000,57976000000
57976000000,57977000000
57978000000,57978000000
57979000000,57979000000
57980000000,57980000000
57981000000,57981000000
57981000000,57982000000
57983000000,57983000000
57984000000,57984000000
57984000000,57985000000
57985000000,57986000000
57987000000,57987000000
57987000000,57988000000
57988000000,57989000000
57990000000,57990000000
57990000000,57991000000
57992000000,57992000000
57993000000,57993000000
57993000000,57994000000
57994000000,57995000000
57995000000,57996000000
57997000000,57997000000
57998000000,57998000000
57998000000,57999000000
58000000000,58000000000
58001000000,58001000000
58001000000,58002000000
58003000000,58003000000
58004000000,58004000000
58005000000,58005000000
58006000000,58006000000
58007000000,58007000000
58008000000,58008000000
58009000000,58009000000
58010000000,58010000000
58011000000,58011000000
58012000000,58012000000
58013000000,58013000000
58014000000,58014000000
58015000000,58015000000
58016000000,58016000000
58017000000,58017000000
58018000000,58018000000
58019000000,58019000000
58020000000,58020000000
58021000000,58021000000
58022000000,58022000000
58023000000,58023000000
58024000000,58024000000
58025000000,58025000000
58026000000,58026000000
58027000000,58027000000
58028000000,58028000000
58029000000,58029000000
58030000000,58030000000
58031000000,58031000000
58032000000,58032000000
58033000000,58033000000
58034000000,58034000000
58035000000,58035000000
58036000000,58036000000
58037000000,58037000000
58038000000,58038000000
58039000000,58039000000
58040000000,58040000000
58041000000,58041000000
58042000000,58042000000
58043000000,58043000000
58044000000,58044000000
58045000000,58045000000
58046000000,58046000000
58047000000,58047000000
58048000000,58048000000
58049000000,58049000000
58050000000,58050000000
58051000000,58051000000
58052000000,58052000000
58053000000,58053000000
58054000000,58054000000
58055000000,58055000000
58056000000,58056000000
58057000000,58057000000
58058000000,58058000000
58059000000,58059000000
58060000000,58060000000
58061000000,58061000000
58062000000,58062000000
58063000000,58063000000
58064000000,58064000000
58065000000,58065000000
58066000000,58066000000
58067000000,58067000000
58068000000,58068000000
58069000000,58069000000
58070000000,58070000000
58071000000,58071000000
58072000000,58072000000
58073000000,58073000000
58074000000,58074000000
58075000000,58075000000
58076000000,58076000000
58077000000,58077000000
58078000000,58078000000
58079000000,58079000000
58080000000,58080000000
58081000000,58081000000
58082000000,58082000000
58083000000,58083000000
58084000000,58084000000
58085000000,58085000000
58086000000,58086000000
58087000000,58087000000
58088000000,58088000000
58089000000,58089000000
58089000000,58090000000
58091000000,58091000000
58092000000,58092000000
58093000000,58093000000
58094000000,58094000000
58095000000,58095000000
58096000000,58096000000
58097000000,58097000000
58098000000,58098000000
58099000000,58099000000
58100000000,58100000000
58101000000,58101000000
58102000000,58102000000
58103000000,58103000000
58104000000,58104000000
58105000000,58105000000
58106000000,58106000000
58106000000,58107000000
58108000000,58108000000
58109000000,58109000000
58110000000,58110000000
58111000000,58111000000
58111000000,58112000000
58113000000,58113000000
58114000000,58114000000
58114000000,58115000000
58116000000,58116000000
58117000000,58117000000
58118000000,58118000000
58119000000,58119000000
58120000000,58120000000
58121000000,58121000000
58121000000,58122000000
58122000000,58123000000
58124000000,58124000000
58125000000,58125000000
58126000000,58126000000
58127000000,58127000000
58128000000,58128000000
58129000000,58129000000
58130000000,58130000000
58130000000,58131000000
58132000000,58132000000
58133000000,58133000000
58134000000,58134000000
58135000000,58135000000
58136000000,58136000000
58137000000,58137000000
58138000000,58138000000
58139000000,58139000000
58140000000,58140000000
58141000000,58141000000
58142000000,58142000000
58143000000,58143000000
58144000000,58144000000
58145000000,58145000000
58146000000,58146000000
58147000000,58147000000
58148000000,58148000000
58149000000,58149000000
58150000000,58150000000
58150000000,58151000000
58152000000,58152000000
58153000000,58153000000
58154000000,58154000000
58155000000,58155000000
58156000000,58156000000
58157000000,58157000000
58158000000,58158000000
58159000000,58159000000
58160000000,58160000000
58161000000,58161000000
58162000000,58162000000
58163000000,58163000000
58164000000,58164000000
58165000000,58165000000
58166000000,58166000000
58167000000,58167000000
58168000000,58168000000
58169000000,58169000000
58170000000,58170000000
58171000000,58171000000
58172000000,58172000000
58173000000,58173000000
58174000000,58174000000
58175000000,58175000000
58176000000,58176000000
58177000000,58177000000
58178000000,58178000000
58179000000,58179000000
58180000000,58180000000
58181000000,58181000000
58182000000,58182000000
58183000000,58183000000
58184000000,58184000000
58185000000,58185000000
58186000000,58186000000
58187000000,58187000000
58188000000,58188000000
58189000000,58189000000
58190000000,58190000000
58191000000,58191000000
58192000000,58192000000
58193000000,58193000000
58194000000,58194000000
58195000000,58195000000
58196000000,58196000000
58197000000,58197000000
58198000000,58198000000
58199000000,58199000000
58200000000,58200000000
58201000000,58201000000
58201000000,58202000000
58203000000,58203000000
58204000000,58204000000
58205000000,58205000000
58206000000,58206000000
58207000000,58207000000
58207000000,58208000000
58209000000,58209000000
58210000000,58210000000
58211000000,58211000000
58212000000,58212000000
58213000000,58213000000
58214000000,58214000000
58215000000,58215000000
58216000000,58216000000
58217000000,58217000000
58218000000,58218000000
58219000000,58219000000
58220000000,58220000000
58221000000,58221000000
58222000000,58222000000
58223000000,58223000000
58224000000,58224000000
58225000000,58225000000
58226000000,58226000000
58227000000,58227000000
58228000000,58228000000
58229000000,58229000000
58230000000,58230000000
58231000000,58231000000
58232000000,58232000000
58233000000,58233000000
58234000000,58234000000
58235000000,58235000000
58236000000,58236000000
58237000000,58237000000
58238000000,58238000000
58239000000,58239000000
58240000000,58240000000
58241000000,58241000000
58242000000,58242000000
58243000000,58243000000
58244000000,58244000000
58245000000,58245000000
58246000000,58246000000
58247000000,58247000000
58248000000,58248000000
58249000000,58249000000
58250000000,58250000000
58251000000,58251000000
58252000000,58252000000
58253000000,58253000000
58254000000,58254000000
58254000000,58255000000
58256000000,58256000000
58257000000,58257000000
58258000000,58258000000
58259000000,58259000000
58260000000,58260000000
58261000000,58261000000
58262000000,58262000000
58263000000,58263000000
58264000000,58264000000
58265000000,58265000000
58265000000,58266000000
58267000000,58267000000
58268000000,58268000000
58269000000,58269000000
58270000000,58270000000
58271000000,58271000000
58272000000,58272000000
58273000000,58273000000
58274000000,58274000000
58275000000,58275000000
58276000000,58276000000
58277000000,58277000000
58278000000,58278000000
58279000000,58279000000
58280000000,58280000000
58281000000,58281000000
58282000000,58282000000
58283000000,58283000000
58284000000,58284000000
58285000000,58285000000
58286000000,58286000000
58287000000,58287000000
58288000000,58288000000
58289000000,58289000000
58290000000,58290000000
58291000000,58291000000
58291000000,58292000000
58293000000,58293000000
58294000000,58294000000
58295000000,58295000000
58296000000,58296000000
58297000000,58297000000
58298000000,58298000000
58299000000,58299000000
58300000000,58300000000
58301000000,58301000000
58302000000,58302000000
58303000000,58303000000
58304000000,58304000000
58305000000,58305000000
58306000000,58306000000
58307000000,58307000000
58308000000,58308000000
58309000000,58309000000
58310000000,58310000000
58311000000,58311000000
58312000000,58312000000
58313000000,58313000000
58314000000,58314000000
58315000000,58315000000
58315000000,58316000000
58317000000,58317000000
58318000000,58318000000
58319000000,58319000000
58320000000,58320000000
58320000000,58321000000
58322000000,58322000000
58323000000,58323000000
58324000000,58324000000
58324000000,58325000000
58325000000,58326000000
58327000000,58327000000
58328000000,58328000000
58329000000,58329000000
58330000000,58330000000
58331000000,58331000000
58332000000,58332000000
58333000000,58333000000
58334000000,58334000000
58335000000,58335000000
58336000000,58336000000
58337000000,58337000000
58337000000,58338000000
58338000000,58339000000
58340000000,58340000000
58341000000,58341000000
58342000000,58342000000
58343000000,58343000000
58344000000,58344000000
58345000000,58345000000
58346000000,58346000000
58346000000,58347000000
58348000000,58348000000
58349000000,58349000000
58350000000,58350000000
58351000000,58351000000
58352000000,58352000000
58353000000,58353000000
58354000000,58354000000
58355000000,58355000000
58356000000,58356000000
58357000000,58357000000
58357000000,58358000000
58359000000,58359000000
58360000000,58360000000
58361000000,58361000000
58362000000,58362000000
58363000000,58363000000
58364000000,58364000000
58365000000,58365000000
58366000000,58366000000
58367000000,58367000000
58368000000,58368000000
58369000000,58369000000
58370000000,58370000000
58371000000,58371000000
58372000000,58372000000
58373000000,58373000000
58374000000,58374000000
58375000000,58375000000
58376000000,58376000000
58377000000,58377000000
58378000000,58378000000
58379000000,58379000000
58380000000,58380000000
58381000000,58381000000
58381000000,58382000000
58383000000,58383000000
58384000000,58384000000
58385000000,58385000000
58386000000,58386000000
58387000000,58387000000
58388000000,58388000000
58389000000,58389000000
58390000000,58390000000
58391000000,58391000000
58392000000,58392000000
58393000000,58393000000
58394000000,58394000000
58395000000,58395000000
58396000000,58396000000
58397000000,58397000000
58398000000,58398000000
58399000000,58399000000
58400000000,58400000000
58401000000,58401000000
58402000000,58402000000
58403000000,58403000000
58404000000,58404000000
58405000000,58405000000
58406000000,58406000000
58406000000,58407000000
58408000000,58408000000
58409000000,58409000000
58410000000,58410000000
58411000000,58411000000
58412000000,58412000000
58413000000,58413000000
58414000000,58414000000
58415000000,58415000000
58416000000,58416000000
58417000000,58417000000
58418000000,58418000000
58419000000,58419000000
58420000000,58420000000
58421000000,58421000000
58422000000,58422000000
58423000000,58423000000
58424000000,58424000000
58425000000,58425000000
58426000000,58426000000
58427000000,58427000000
58428000000,58428000000
58429000000,58429000000
58429000000,58430000000
58431000000,58431000000
58432000000,58432000000
58433000000,58433000000
58434000000,58434000000
58435000000,58435000000
58436000000,58436000000
58437000000,58437000000
58438000000,58438000000
58439000000,58439000000
58440000000,58440000000
58441000000,58441000000
58442000000,58442000000
58443000000,58443000000
58444000000,58444000000
58445000000,58445000000
58446000000,58446000000
58447000000,58447000000
58448000000,58448000000
58449000000,58449000000
58450000000,58450000000
58451000000,58451000000
58452000000,58452000000
58453000000,58453000000
58454000000,58454000000
58455000000,58455000000
58456000000,58456000000
58457000000,58457000000
58458000000,58458000000
58459000000,58459000000
58460000000,58460000000
58461000000,58461000000
58462000000,58462000000
58463000000,58463000000
58464000000,58464000000
58465000000,58465000000
58466000000,58466000000
58467000000,58467000000
58468000000,58468000000
58469000000,58469000000
58470000000,58470000000
58471000000,58471000000
58472000000,58472000000
58473000000,58473000000
58474000000,58474000000
58475000000,58475000000
58476000000,58476000000
58477000000,58477000000
58478000000,58478000000
58479000000,58479000000
58480000000,58480000000
58481000000,58481000000
58482000000,58482000000
58483000000,58483000000
58484000000,58484000000
58485000000,58485000000
58486000000,58486000000
58487000000,58487000000
58488000000,58488000000
58489000000,58489000000
58490000000,58490000000
58491000000,58491000000
58492000000,58492000000
58493000000,58493000000
58494000000,58494000000
58495000000,58495000000
58496000000,58496000000
58497000000,58497000000
58498000000,58498000000
58499000000,58499000000
58500000000,58500000000
58501000000,58501000000
58502000000,58502000000
58503000000,58503000000
58504000000,58504000000
58505000000,58505000000
58506000000,58506000000
58507000000,58507000000
58508000000,58508000000
58509000000,58509000000
58510000000,58510000000
58511000000,58511000000
58512000000,58512000000
58513000000,58513000000
58514000000,58514000000
58515000000,58515000000
58516000000,58516000000
58517000000,58517000000
58518000000,58518000000
58519000000,58519000000
58520000000,58520000000
58521000000,58521000000
58522000000,58522000000
58523000000,58523000000
58524000000,58524000000
58525000000,58525000000
58526000000,58526000000
58527000000,58527000000
58528000000,58528000000
58529000000,58529000000
58530000000,58530000000
58531000000,58531000000
58532000000,58532000000
58533000000,58533000000
58534000000,58534000000
58535000000,58535000000
58536000000,58536000000
58537000000,58537000000
58538000000,58538000000
58539000000,58539000000
58540000000,58540000000
58541000000,58541000000
58542000000,58542000000
58543000000,58543000000
58544000000,58544000000
58545000000,58545000000
58546000000,58546000000
58547000000,58547000000
58548000000,58548000000
58549000000,58549000000
58550000000,58550000000
58551000000,58551000000
58552000000,58552000000
58553000000,58553000000
58554000000,58554000000
58555000000,58555000000
58556000000,58556000000
58557000000,58557000000
58558000000,58558000000
58559000000,58559000000
58560000000,58560000000
58561000000,58561000000
58562000000,58562000000
58563000000,58563000000
58564000000,58564000000
58565000000,58565000000
58566000000,58566000000
58567000000,58567000000
58568000000,58568000000
58569000000,58569000000
58570000000,58570000000
58571000000,58571000000
58572000000,58572000000
58573000000,58573000000
58574000000,58574000000
58575000000,58575000000
58576000000,58576000000
58577000000,58577000000
58578000000,58578000000
58579000000,58579000000
58580000000,58580000000
58581000000,58581000000
58582000000,58582000000
58583000000,58583000000
58584000000,58584000000
58585000000,58585000000
58586000000,58586000000
58587000000,58587000000
58588000000,58588000000
58589000000,58589000000
58590000000,58590000000
58591000000,58591000000
58592000000,58592000000
58593000000,58593000000
58594000000,58594000000
58595000000,58595000000
58596000000,58596000000
58597000000,58597000000
58598000000,58598000000
58599000000,58599000000
58600000000,58600000000
58601000000,58601000000
58602000000,58602000000
58603000000,58603000000
58604000000,58604000000
58605000000,58605000000
58606000000,58606000000
58607000000,58607000000
58608000000,58608000000
58609000000,58609000000
58610000000,58610000000
58611000000,58611000000
58612000000,58612000000
58613000000,58613000000
58614000000,58614000000
58615000000,58615000000
58616000000,58616000000
58617000000,58617000000
58618000000,58618000000
58619000000,58619000000
58620000000,58620000000
58621000000,58621000000
58622000000,58622000000
58623000000,58623000000
58624000000,58624000000
58625000000,58625000000
58626000000,58626000000
58627000000,58627000000
58628000000,58628000000
58629000000,58629000000
58630000000,58630000000
58631000000,58631000000
58632000000,58632000000
58633000000,58633000000
58634000000,58634000000
58635000000,58635000000
58636000000,58636000000
58637000000,58637000000
58638000000,58638000000
58639000000,58639000000
58640000000,58640000000
58641000000,58641000000
58642000000,58642000000
58643000000,58643000000
58644000000,58644000000
58645000000,58645000000
58646000000,58646000000
58647000000,58647000000
58648000000,58648000000
58649000000,58649000000
58650000000,58650000000
58651000000,58651000000
58652000000,58652000000
58653000000,58653000000
58654000000,58654000000
58655000000,58655000000
58656000000,58656000000
58657000000,58657000000
58658000000,58658000000
58659000000,58659000000
58660000000,58660000000
58661000000,58661000000
58662000000,58662000000
58663000000,58663000000
58664000000,58664000000
58665000000,58665000000
58666000000,58666000000
58667000000,58667000000
58668000000,58668000000
58669000000,58669000000
58670000000,58670000000
58671000000,58671000000
58672000000,58672000000
58673000000,58673000000
58674000000,58674000000
58675000000,58675000000
58676000000,58676000000
58677000000,58677000000
58678000000,58678000000
58679000000,58679000000
58680000000,58680000000
58681000000,58681000000
58682000000,58682000000
58683000000,58683000000
58684000000,58684000000
58685000000,58685000000
58686000000,58686000000
58687000000,58687000000
58688000000,58688000000
58689000000,58689000000
58690000000,58690000000
58691000000,58691000000
58692000000,58692000000
58693000000,58693000000
58694000000,58694000000
58695000000,58695000000
58695000000,58696000000
58697000000,58697000000
58698000000,58698000000
58699000000,58699000000
58700000000,58700000000
58701000000,58701000000
